# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
8.570862913685100000e+13,4.363999999999999824e-03,1.445470000000000088e-01,-1.747100000000000042e-02,1.549929610223251153e+00,1.031637268697884835e+01,-1.358548166083787700e+00
8.570863408069900000e+13,2.885400000000000117e-02,1.509399999999999908e-01,-2.919000000000000067e-02,1.422829906407519163e+00,1.050974833452606205e+01,-1.248437721217763974e+00
8.570863902454700000e+13,5.656400000000000317e-02,1.551970000000000016e-01,-3.878800000000000303e-02,1.288669131501035681e+00,1.059371329977444631e+01,-1.122952022313797205e+00
8.570864396839400000e+13,8.637999999999999845e-02,1.605219999999999980e-01,-4.197700000000000042e-02,1.168763776961589507e+00,1.057065020324633764e+01,-1.023428295659575271e+00
8.570864891224200000e+13,1.151429999999999954e-01,1.615910000000000124e-01,-3.984100000000000141e-02,1.064984165917924885e+00,1.043159459111728360e+01,-9.583652774011256481e-01
8.570865382557200000e+13,1.428379999999999928e-01,1.647800000000000098e-01,-3.771999999999999659e-02,9.936847157475684478e-01,1.022937872030700213e+01,-9.147167154170388059e-01
8.570865876942000000e+13,1.641539999999999944e-01,1.733089999999999908e-01,-3.558299999999999658e-02,9.453329016359124370e-01,1.001073669425449353e+01,-8.695192716364401608e-01
8.570866371326700000e+13,1.769259999999999999e-01,1.882169999999999954e-01,-3.451499999999999707e-02,9.330054075060559837e-01,9.816092832050863137e+00,-8.813471670971679828e-01
8.570866865711500000e+13,1.875920000000000087e-01,2.148589999999999944e-01,-3.558299999999999658e-02,9.695353522553687986e-01,9.671367499062876405e+00,-9.759180194332431890e-01
8.570867357044500000e+13,1.918489999999999918e-01,2.489470000000000016e-01,-4.943800000000000278e-02,9.969238569165922437e-01,9.592776001287923293e+00,-1.106929138837204007e+00
8.570867851429300000e+13,1.929170000000000051e-01,2.958219999999999739e-01,-6.648300000000000043e-02,1.014695240929130327e+00,9.632893500771261941e+00,-1.300197723971084907e+00
8.570868345814000000e+13,1.929170000000000051e-01,3.416139999999999732e-01,-8.991999999999999993e-02,1.055985773587653442e+00,9.762298395684373631e+00,-1.577957197787067445e+00
8.570868840198800000e+13,1.918489999999999918e-01,3.757019999999999804e-01,-1.133580000000000004e-01,1.112346315254231000e+00,9.985218909488116523e+00,-1.852873464823959093e+00
8.570869331531800000e+13,1.843869999999999953e-01,3.884889999999999732e-01,-1.346590000000000009e-01,1.187604426013314729e+00,1.026118684912025181e+01,-2.064017280354464301e+00
8.570869825916600000e+13,1.673429999999999918e-01,3.725129999999999830e-01,-1.495670000000000055e-01,1.294039723119116969e+00,1.054505922438351639e+01,-2.216558167626310194e+00
8.570870320301300000e+13,1.385800000000000087e-01,3.437500000000000000e-01,-1.538239999999999885e-01,1.403099584636013253e+00,1.081397955406306011e+01,-2.291387978704033213e+00
8.570870814686100000e+13,1.044920000000000015e-01,3.043370000000000242e-01,-1.506349999999999911e-01,1.511126426773436338e+00,1.110925553947633659e+01,-2.325672259510405571e+00
8.570871309070900000e+13,6.721499999999999697e-02,2.585299999999999820e-01,-1.367800000000000127e-01,1.618754074849793057e+00,1.140496590945656052e+01,-2.333766499919293747e+00
8.570871803455600000e+13,2.459700000000000081e-02,2.180479999999999918e-01,-1.090850000000000014e-01,1.717149474042177992e+00,1.165204098210866945e+01,-2.325052130194968036e+00
8.570872294788600000e+13,-8.422999999999999932e-03,1.828919999999999990e-01,-7.499699999999999422e-02,1.878507565267954371e+00,1.183203813862777665e+01,-2.301465858187217162e+00
8.570872789173400000e+13,-2.546700000000000005e-02,1.594540000000000124e-01,-3.984100000000000141e-02,2.085109186696273653e+00,1.196894088986190319e+01,-2.299474333508230828e+00
8.570873283558200000e+13,-2.546700000000000005e-02,1.466830000000000078e-01,-5.753000000000000301e-03,2.283731260730103241e+00,1.210122366767101276e+01,-2.339656204098305103e+00
8.570873777942900000e+13,-9.490999999999999437e-03,1.424100000000000088e-01,2.406300000000000106e-02,2.415112789752393407e+00,1.222086921365224477e+01,-2.437345211910684206e+00
8.570874272327700000e+13,2.140799999999999995e-02,1.477360000000000062e-01,4.324299999999999672e-02,2.371174517482737887e+00,1.231949824142226824e+01,-2.562932445354712208e+00
8.570874763660700000e+13,5.868500000000000105e-02,1.615910000000000124e-01,5.815100000000000130e-02,2.135798580408602376e+00,1.244751399545786619e+01,-2.700875281328752653e+00
8.570875254993700000e+13,9.597799999999999387e-02,1.743770000000000042e-01,7.839999999999999747e-02,1.764698726432989417e+00,1.265709584988551661e+01,-2.845212853087824456e+00
8.570875749378500000e+13,1.226040000000000046e-01,1.818240000000000134e-01,1.029049999999999965e-01,1.342365163491879176e+00,1.294686566905212466e+01,-2.932813389252056258e+00
8.570876243763200000e+13,1.449739999999999918e-01,1.935419999999999918e-01,1.284639999999999949e-01,9.319937166827776398e-01,1.333333120636965674e+01,-2.846250959134657421e+00
8.570876741199800000e+13,1.641539999999999944e-01,2.137910000000000088e-01,1.519010000000000082e-01,5.312126085336301706e-01,1.383112845277830338e+01,-2.595847128315045715e+00
8.570877235584500000e+13,1.737370000000000025e-01,2.542719999999999980e-01,1.838529999999999887e-01,2.182392604684166015e-01,1.442037287653582389e+01,-2.256017677527237364e+00
8.570877729969300000e+13,1.726679999999999882e-01,3.054049999999999820e-01,2.200779999999999959e-01,1.196625556631189941e-01,1.502145226361328412e+01,-1.846096755985823012e+00
8.570878221302300000e+13,1.684110000000000051e-01,3.299099999999999810e-01,2.594910000000000272e-01,3.320248466486069860e-01,1.548892441738108339e+01,-1.330616588187644611e+00
8.570878715687100000e+13,1.684110000000000051e-01,3.011469999999999980e-01,2.957150000000000056e-01,8.763662273071501918e-01,1.564974412957578842e+01,-6.066587345169187628e-01
8.570880195789600000e+13,2.653499999999999748e-01,5.293300000000000088e-02,2.978359999999999896e-01,3.154643653555893934e+00,1.410184954883847652e+01,2.097085746489374181e+00
8.570880690174400000e+13,3.079529999999999768e-01,-4.592999999999999861e-03,2.733459999999999779e-01,3.806746393386487348e+00,1.318425719671296648e+01,2.776120189781320136e+00
8.570881184559100000e+13,3.324579999999999758e-01,-4.614300000000000346e-02,2.563019999999999743e-01,4.207111461660120177e+00,1.231846811972821953e+01,3.341872347173365121e+00
8.570881678943900000e+13,3.303380000000000205e-01,-7.595799999999999774e-02,2.499079999999999913e-01,4.228873406290808212e+00,1.156655895768518860e+01,3.848479262922727795e+00
8.570882170276900000e+13,2.994379999999999820e-01,-9.620700000000000085e-02,2.648159999999999958e-01,3.961201438960948895e+00,1.091420016078260602e+01,4.230172134033741038e+00
8.570882664661700000e+13,2.419129999999999892e-01,-9.300200000000000133e-02,2.903899999999999815e-01,3.582656126688158693e+00,1.038299264466403571e+01,4.369163889005487356e+00
8.570883159046500000e+13,1.769259999999999999e-01,-6.105000000000000010e-02,3.127590000000000092e-01,3.058744108385028859e+00,9.984922660643016812e+00,4.264116050027640270e+00
8.570883653431200000e+13,1.257929999999999882e-01,-2.163699999999989937e-02,3.255310000000000148e-01,2.331610790260744359e+00,9.674020738619795168e+00,3.999828627262003167e+00
8.570884147816000000e+13,1.076970000000000011e-01,1.351899999999999977e-02,3.255310000000000148e-01,1.506725715935643750e+00,9.395376757196620687e+00,3.713685257281777119e+00
8.570884639149000000e+13,1.289980000000000016e-01,3.802500000000000324e-02,3.191530000000000200e-01,6.978298801149118713e-01,9.117697865304792870e+00,3.426827294589616546e+00
8.570885133533800000e+13,1.822509999999999963e-01,4.867599999999999705e-02,3.116909999999999958e-01,-7.888444618553119847e-02,8.820428035970167002e+00,3.113199682860331219e+00
8.570885627918500000e+13,2.536320000000000241e-01,4.441799999999999915e-02,3.127590000000000092e-01,-7.915291717247374681e-01,8.529356127544575727e+00,2.735329682024002285e+00
8.570886122303300000e+13,3.207400000000000251e-01,2.204899999999989854e-02,3.234099999999999753e-01,-1.425117689700613699e+00,8.233165923607684178e+00,2.244976107057498727e+00
8.570886616688100000e+13,3.686829999999999830e-01,-1.524400000000000061e-02,3.329929999999999835e-01,-1.914811513126923215e+00,7.967008248848113539e+00,1.706634433707596710e+00
8.570887111072800000e+13,3.793329999999999758e-01,-5.252099999999999824e-02,3.361970000000000236e-01,-2.226134983288523994e+00,7.836403073670550334e+00,1.127718254685419197e+00
8.570887605457600000e+13,3.495030000000000081e-01,-8.341999999999999416e-02,3.383180000000000076e-01,-2.421646816025492921e+00,7.893866389938161809e+00,5.110083657159363302e-01
8.570888096790600000e+13,2.781370000000000231e-01,-1.025999999999999968e-01,3.340609999999999968e-01,-2.461748715747568372e+00,8.154632846909937172e+00,-5.185998482475220189e-02
8.570888591175400000e+13,1.716000000000000025e-01,-1.121830000000000049e-01,3.191530000000000200e-01,-2.233691585163740001e+00,8.610933176884721263e+00,-5.098909949045753454e-01
8.570889085560100000e+13,4.910300000000000081e-02,-1.206969999999999987e-01,2.935789999999999789e-01,-1.802837274154666325e+00,9.146138263286008652e+00,-8.016234274639916224e-01
8.570889576893100000e+13,-7.234199999999990638e-02,-1.356199999999999906e-01,2.690730000000000066e-01,-1.271922873675694454e+00,9.654172557227582274e+00,-8.750392864281454353e-01
8.570890071277900000e+13,-1.809999999999999942e-01,-1.462710000000000121e-01,2.456359999999999932e-01,-6.526576802840621250e-01,1.008924905850159526e+01,-7.878964804816005474e-01
8.570890565662700000e+13,-2.747339999999999782e-01,-1.505279999999999951e-01,2.168879999999999975e-01,7.578363549931149690e-02,1.045775259521571066e+01,-6.317404987040459163e-01
8.570891060047400000e+13,-3.567660000000000275e-01,-1.537320000000000075e-01,1.806639999999999913e-01,8.558494203214621621e-01,1.072337392848322324e+01,-4.079017613158334998e-01
8.570891554432200000e+13,-4.324040000000000106e-01,-1.654509999999999870e-01,1.369930000000000037e-01,1.602097986898262327e+00,1.085274777833824977e+01,-1.734814058021200978e-01
8.570892045765200000e+13,-5.005800000000000249e-01,-1.846160000000000023e-01,8.158899999999999486e-02,2.269875838834965354e+00,1.090752728454836173e+01,1.662770925645129863e-02
8.570892540150000000e+13,-5.655520000000000547e-01,-2.080539999999999889e-01,1.767000000000000168e-02,2.792975873675121345e+00,1.085977775841186954e+01,1.677302787822360086e-01
8.570893034534700000e+13,-6.198879999999999946e-01,-2.432100000000000095e-01,-4.623399999999999732e-02,3.150610069333658725e+00,1.072465993783869287e+01,2.444248306494921918e-01
8.570893528919500000e+13,-6.593020000000000547e-01,-2.847600000000000131e-01,-1.048280000000000045e-01,3.389602408882716134e+00,1.056634885062769058e+01,2.819773706707811023e-01
8.570894023304300000e+13,-6.795350000000000001e-01,-3.220370000000000177e-01,-1.612850000000000117e-01,3.536015611927187052e+00,1.042218753606401371e+01,3.564414451932987893e-01
8.570894514637300000e+13,-6.827389999999999848e-01,-3.518680000000000141e-01,-2.113490000000000091e-01,3.592675285192120427e+00,1.028615214696407598e+01,4.578461398637990731e-01
8.570895009022000000e+13,-6.710209999999999786e-01,-3.742369999999999863e-01,-2.592929999999999957e-01,3.591086927198191781e+00,1.011531457066936035e+01,5.868408217038270092e-01
8.570895503406800000e+13,-6.486509999999999776e-01,-3.944699999999999873e-01,-3.050990000000000091e-01,3.527163739996456382e+00,9.924551461541495812e+00,7.394922789480987690e-01
8.570895997791600000e+13,-6.166840000000000099e-01,-4.083249999999999935e-01,-3.487700000000000244e-01,3.333314257281777326e+00,9.757837443323499116e+00,9.125477236122552238e-01
8.570896492176300000e+13,-5.825960000000000027e-01,-4.200439999999999729e-01,-3.839259999999999895e-01,3.025370174938261769e+00,9.594115365552980279e+00,1.096728411517791768e+00
8.570896986561100000e+13,-5.421139999999999848e-01,-4.285579999999999945e-01,-4.148249999999999993e-01,2.628784607828759778e+00,9.426120850627690118e+00,1.312874835135910301e+00
8.570897480945900000e+13,-4.941860000000000142e-01,-4.275050000000000239e-01,-4.467769999999999797e-01,2.142544236830703497e+00,9.290202091727131517e+00,1.502290464097399525e+00
8.570897972278900000e+13,-4.355930000000000080e-01,-4.221799999999999997e-01,-4.734039999999999915e-01,1.621989443747112292e+00,9.194139859527039604e+00,1.604751426639773770e+00
8.570898466663600000e+13,-3.706209999999999782e-01,-4.179080000000000017e-01,-4.915160000000000085e-01,1.140249146469945352e+00,9.108138062524385958e+00,1.635974962586018489e+00
8.570898961048400000e+13,-2.992400000000000060e-01,-4.125820000000000043e-01,-5.053710000000000147e-01,7.199454044210096271e-01,9.003059369491538177e+00,1.604002110667237302e+00
8.570899452381400000e+13,-2.278749999999999942e-01,-4.051359999999999961e-01,-5.149540000000000228e-01,3.476760103025849924e-01,8.869982004228903705e+00,1.527112859771071696e+00
8.570899946766200000e+13,-1.564939999999999942e-01,-4.030000000000000249e-01,-5.192109999999999781e-01,5.109164177984400028e-03,8.703880665312526688e+00,1.400066628477250941e+00
8.570900441150900000e+13,-9.150700000000000500e-02,-3.997959999999999847e-01,-5.234830000000000316e-01,-2.941012191297586176e-01,8.518648625942914165e+00,1.197451518785472180e+00
8.570900935535700000e+13,-4.357899999999999968e-02,-4.040679999999999827e-01,-5.192109999999999781e-01,-5.533747055601223597e-01,8.336288720890488335e+00,9.345822201192269807e-01
8.570901429920500000e+13,-1.268000000000000030e-02,-4.147190000000000043e-01,-5.138850000000000362e-01,-7.499767604475299221e-01,8.128968664949246303e+00,6.686348499415839530e-01
8.570901921253500000e+13,5.431999999999899582e-03,-4.296260000000000079e-01,-5.064389999999999725e-01,-8.996189958234028783e-01,7.945135718671246572e+00,4.317668636690391026e-01
8.570902415638200000e+13,1.501500000000000057e-02,-4.488070000000000115e-01,-4.979100000000000192e-01,-1.060832060419750089e+00,7.834102080430684900e+00,2.455481604833240072e-01
8.570902910023000000e+13,1.927200000000000094e-02,-4.690400000000000125e-01,-4.861909999999999843e-01,-1.193183778540116924e+00,7.766010684745769055e+00,8.838338770953310664e-02
8.570903404407800000e+13,1.180999999999990044e-02,-4.914089999999999847e-01,-4.691469999999999807e-01,-1.257829889166899973e+00,7.716973721908319206e+00,-8.965316811499859928e-02
8.570903898792500000e+13,-9.610000000000000486e-04,-5.127260000000000151e-01,-4.553070000000000173e-01,-1.298714996563607116e+00,7.717689108567680201e+00,-2.575615808682995000e-01
8.570904393177300000e+13,-2.120999999999999969e-02,-5.308380000000000321e-01,-4.393159999999999843e-01,-1.335533352089506076e+00,7.755856278096130652e+00,-4.423399645458355178e-01
8.570904884510300000e+13,-4.890400000000000302e-02,-5.468140000000000223e-01,-4.158939999999999859e-01,-1.347675857212521811e+00,7.824911997407257402e+00,-6.209124240643311143e-01
8.570905378895100000e+13,-8.299299999999999733e-02,-5.595860000000000278e-01,-3.871310000000000029e-01,-1.335313907259487065e+00,7.890625426284747945e+00,-7.804715752893293113e-01
8.570905873279800000e+13,-1.170810000000000045e-01,-5.627900000000000125e-01,-3.594209999999999905e-01,-1.318310686362664574e+00,7.950882235279530086e+00,-9.323690071723498285e-01
8.570906367664600000e+13,-1.490329999999999988e-01,-5.574649999999999883e-01,-3.306580000000000075e-01,-1.299566573912668721e+00,8.012066685597737603e+00,-1.026452018944554956e+00
8.570906862049400000e+13,-1.767430000000000112e-01,-5.436100000000000376e-01,-3.029629999999999823e-01,-1.263935518173293415e+00,8.081904889494175848e+00,-1.135888408519436732e+00
8.570907353382400000e+13,-2.012329999999999952e-01,-5.265659999999999785e-01,-2.720790000000000153e-01,-1.212491430190318908e+00,8.148474569792380606e+00,-1.240493712180130492e+00
8.570907847767200000e+13,-2.214810000000000112e-01,-5.084530000000000438e-01,-2.422489999999999921e-01,-1.125410227128387897e+00,8.208664526285705421e+00,-1.282181946738036205e+00
8.570908342151900000e+13,-2.321320000000000050e-01,-4.892880000000000007e-01,-2.166750000000000065e-01,-1.008753128719370062e+00,8.221684092413237721e+00,-1.279433055416550058e+00
8.570908836536700000e+13,-2.406459999999999988e-01,-4.733120000000000105e-01,-1.911160000000000081e-01,-9.150769438973448411e-01,8.232107166935755060e+00,-1.263629018415412419e+00
8.570909330921500000e+13,-2.470400000000000096e-01,-4.594570000000000043e-01,-1.655429999999999957e-01,-8.544255491935733859e-01,8.267334411698421093e+00,-1.221685862601330497e+00
8.570910319691000000e+13,-2.449189999999999978e-01,-4.338989999999999791e-01,-1.176149999999999973e-01,-7.474349475096926376e-01,8.295974257720079237e+00,-1.135288285940761144e+00
8.570910811024000000e+13,-2.353210000000000024e-01,-4.253689999999999971e-01,-9.843399999999999372e-02,-7.071444289196939792e-01,8.363520853731582605e+00,-1.070334144963192013e+00
8.570911305408800000e+13,-2.172090000000000132e-01,-4.168549999999999756e-01,-8.139000000000000401e-02,-6.930761091872382762e-01,8.496608036348211712e+00,-1.010778456823603122e+00
8.570911799793500000e+13,-1.916499999999999870e-01,-4.061890000000000223e-01,-6.327800000000000091e-02,-6.895389630033124106e-01,8.665945816222910381e+00,-9.896239999999999482e-01
8.570912291126500000e+13,-1.660770000000000024e-01,-3.934170000000000167e-01,-4.304499999999999993e-02,-7.192032843216311644e-01,8.860233994187648676e+00,-9.732057151211092050e-01
8.570912785511300000e+13,-1.351930000000000076e-01,-3.742369999999999863e-01,-2.174399999999999944e-02,-7.386970925791003229e-01,9.072704316469478059e+00,-9.794449261680375773e-01
8.570913279896100000e+13,-9.896900000000000142e-02,-3.497310000000000141e-01,-1.494999999999900055e-03,-7.393054817776520959e-01,9.273988504565979341e+00,-1.018639190660633354e+00
8.570913774280800000e+13,-7.020600000000000451e-02,-3.294980000000000131e-01,1.448100000000000082e-02,-7.537283335082308744e-01,9.449396779028806037e+00,-1.053308537243256904e+00
8.570914268665600000e+13,-3.611799999999999733e-02,-3.060610000000000275e-01,2.194199999999999970e-02,-7.646967222355947058e-01,9.628757779190218358e+00,-1.075001222352305108e+00
8.570914759998600000e+13,3.295999999999999885e-03,-2.815549999999999997e-01,2.194199999999999970e-02,-7.842735704711468747e-01,9.798328995457868729e+00,-1.076241571741771930e+00
8.570915257435100000e+13,4.377700000000000341e-02,-2.591860000000000275e-01,2.194199999999999970e-02,-8.363556536808215425e-01,9.929490645637784496e+00,-1.066441736573210841e+00
8.570915748768100000e+13,8.637999999999999845e-02,-2.400210000000000121e-01,1.234400000000000081e-02,-8.741412852098271458e-01,1.007820342340286324e+01,-1.068792999686770440e+00
8.570916240101100000e+13,1.268620000000000025e-01,-2.240300000000000069e-01,-2.562999999999899994e-03,-8.819169999827001227e-01,1.021663542540415648e+01,-1.056651715138409164e+00
8.570916737537700000e+13,1.641539999999999944e-01,-2.123109999999999997e-01,-1.853899999999999992e-02,-8.635346243718294845e-01,1.030992308937782198e+01,-1.026483661259344426e+00
8.570917231922400000e+13,1.950379999999999892e-01,-2.037960000000000049e-01,-3.451499999999999707e-02,-7.969364331768358234e-01,1.034343924083552757e+01,-9.822928931738785785e-01
8.570917726307200000e+13,2.152860000000000051e-01,-2.005919999999999925e-01,-4.943800000000000278e-02,-7.219446291633562218e-01,1.031818857375125553e+01,-9.587494259214683900e-01
8.570918220692000000e+13,2.248690000000000133e-01,-2.048649999999999916e-01,-6.008899999999999658e-02,-6.328993754236326152e-01,1.027200560511884753e+01,-9.574626664441679980e-01
8.570918715076700000e+13,2.216799999999999882e-01,-2.187040000000000095e-01,-6.755099999999999993e-02,-5.170901287238199862e-01,1.019499827704229666e+01,-9.762822595148555882e-01
8.570919209461500000e+13,2.078250000000000097e-01,-2.463990000000000069e-01,-6.967199999999999782e-02,-4.260763328176755960e-01,1.012363655516998051e+01,-1.019677296672955924e+00
8.570919700794500000e+13,1.833190000000000097e-01,-2.836910000000000265e-01,-6.648300000000000043e-02,-3.427167170354932235e-01,1.010068642862376365e+01,-1.034596000330529675e+00
8.570920195179300000e+13,1.556240000000000123e-01,-3.177800000000000069e-01,-5.902099999999999708e-02,-2.190292211370575004e-01,1.009476383326611071e+01,-1.017697147991200479e+00
8.570920689564000000e+13,1.247410000000000047e-01,-3.529360000000000275e-01,-4.943800000000000278e-02,-9.685660087923429751e-02,1.011087040467676168e+01,-9.843781514909339947e-01
8.570921183948800000e+13,1.013030000000000042e-01,-3.699799999999999756e-01,-3.558299999999999658e-02,-1.453038840008829928e-02,1.013630794458345008e+01,-9.119855178100135795e-01
8.570921678333600000e+13,8.105500000000000205e-02,-3.625180000000000069e-01,-2.493300000000000030e-02,-3.585059182656699910e-03,1.020022054909708942e+01,-8.215373780869432707e-01
8.570922172718300000e+13,6.401099999999999846e-02,-3.316189999999999971e-01,-1.960800000000000043e-02,-9.407900101783059355e-02,1.034245079761008057e+01,-7.753821109945128187e-01
8.570922664051300000e+13,4.484599999999999698e-02,-2.826230000000000131e-01,-2.386500000000000080e-02,-2.826058504946746819e-01,1.051599585211312871e+01,-7.389941443713327063e-01
8.570923158436100000e+13,2.780200000000000032e-02,-2.293550000000000033e-01,-2.600099999999999981e-02,-5.640890023944911125e-01,1.068015685302663087e+01,-7.183920555779627071e-01
8.570923652820900000e+13,1.713599999999999846e-02,-1.835479999999999889e-01,-2.600099999999999981e-02,-8.950500951350042200e-01,1.082563633436019757e+01,-7.354771483544801924e-01
8.570924147205600000e+13,1.287800000000000056e-02,-1.388089999999999880e-01,-1.960800000000000043e-02,-1.217243049732526172e+00,1.092009912468569688e+01,-7.647270161180149683e-01
8.570924638538600000e+13,2.247599999999999945e-02,-1.015319999999999973e-01,-8.956999999999999684e-03,-1.462256422811005985e+00,1.096362728486159277e+01,-8.403209968149910614e-01
8.570925132923400000e+13,4.910300000000000081e-02,-8.128399999999999515e-02,-4.270000000000000249e-04,-1.573969667016461571e+00,1.100505929667295568e+01,-1.022307446206679682e+00
8.570925627308200000e+13,9.490999999999999437e-02,-8.767700000000000493e-02,3.830000000000000071e-03,-1.552625277239712887e+00,1.110035331577892315e+01,-1.253761760972222472e+00
8.570926121692900000e+13,1.481629999999999892e-01,-1.121830000000000049e-01,4.897999999999999576e-03,-1.409673367247813225e+00,1.127714509439734059e+01,-1.529821771814338094e+00
8.570926616077700000e+13,2.142179999999999918e-01,-1.590580000000000049e-01,-1.494999999999900055e-03,-1.142819997605508897e+00,1.147072918653041285e+01,-1.855499650668265055e+00
8.570927110462500000e+13,2.834630000000000205e-01,-2.314910000000000023e-01,-1.214600000000000055e-02,-7.984479602455415437e-01,1.166335537188602878e+01,-2.197036632216847973e+00
8.570927604847200000e+13,3.548279999999999768e-01,-3.241729999999999889e-01,-1.853899999999999992e-02,-4.157967720030574799e-01,1.184848530125527688e+01,-2.452374374057085582e+00
8.570928099232000000e+13,4.230039999999999911e-01,-4.264370000000000105e-01,-2.386500000000000080e-02,1.668967010150800012e-02,1.198787457493494912e+01,-2.572540815334937392e+00
8.570928590565000000e+13,4.911800000000000055e-01,-5.372160000000000268e-01,-3.239399999999999918e-02,4.992761282386894983e-01,1.208025899778968615e+01,-2.536786860466730076e+00
8.570929084949800000e+13,5.529629999999999823e-01,-6.469420000000000170e-01,-4.837000000000000327e-02,9.257288175680158382e-01,1.212658290758676216e+01,-2.346569627786696088e+00
8.570929576282800000e+13,6.009060000000000512e-01,-7.374880000000000324e-01,-6.648300000000000043e-02,1.246435991646398733e+00,1.207487257457854390e+01,-1.986288727286178890e+00
8.570930070667500000e+13,6.339259999999999895e-01,-8.141939999999999733e-01,-7.499699999999999422e-02,1.507699388480266300e+00,1.187381631748353072e+01,-1.412223663513858751e+00
8.570930565052300000e+13,6.520390000000000352e-01,-8.706509999999999527e-01,-6.755099999999999993e-02,1.722885649618879800e+00,1.153884071934796474e+01,-6.597922901800379325e-01
8.570931059437100000e+13,6.381989999999999608e-01,-8.930209999999999537e-01,-6.327800000000000091e-02,1.866638408192160759e+00,1.113215334867718376e+01,2.727735076319094953e-01
8.570931553821800000e+13,5.923920000000000297e-01,-8.600010000000000154e-01,-8.671600000000000141e-02,1.839784509793082501e+00,1.070666071875565528e+01,1.293569623286481063e+00
8.570932048206600000e+13,5.210110000000000019e-01,-7.619930000000000314e-01,-1.453089999999999937e-01,1.617696627423415912e+00,1.035033288661099604e+01,2.231020876921579799e+00
8.570932539539600000e+13,4.432530000000000081e-01,-6.469420000000000170e-01,-2.294619999999999993e-01,1.307911437951654099e+00,1.011855643377505665e+01,2.962955838852264989e+00
8.570933033924400000e+13,3.686829999999999830e-01,-5.489349999999999508e-01,-3.253329999999999833e-01,9.933764051071150014e-01,9.970042924988794297e+00,3.421540169132829323e+00
8.570933528309100000e+13,3.090209999999999901e-01,-4.722439999999999971e-01,-4.190829999999999833e-01,7.261800927660180260e-01,9.828106456592408335e+00,3.704701017449770983e+00
8.570934022693900000e+13,2.632140000000000035e-01,-3.997959999999999847e-01,-5.011139999999999484e-01,5.648341658819202582e-01,9.673681054398720391e+00,3.989439983813216184e+00
8.570934517078700000e+13,2.312619999999999953e-01,-3.018040000000000167e-01,-5.841979999999999951e-01,6.174678716394598199e-01,9.621312333508230452e+00,4.217874779028805143e+00
8.570935008411700000e+13,2.014309999999999989e-01,-1.761020000000000085e-01,-6.864620000000000166e-01,9.061215604125919532e-01,9.788587420566093655e+00,4.211704432504432383e+00
8.570935502796500000e+13,1.609500000000000097e-01,-4.719500000000000084e-02,-8.100279999999999703e-01,1.145126720203720083e+00,1.009179152136018764e+01,3.958899254344642848e+00
8.570935997181200000e+13,1.183469999999999939e-01,6.784099999999999853e-02,-9.261470000000000535e-01,9.989051640165715895e-01,1.039517198364735151e+01,3.599585460160385164e+00
8.570936491566000000e+13,9.384199999999999486e-02,1.871639999999999970e-01,-9.985810000000000519e-01,5.784992557392540924e-01,1.073272135464985944e+01,3.210033534032801672e+00
8.570936985950700000e+13,9.065199999999999647e-02,3.203119999999999856e-01,-1.015625000000000000e+00,3.086185651133621088e-01,1.121994586244396430e+01,2.814850882596892312e+00
8.570937480335500000e+13,9.490999999999999437e-02,4.555969999999999742e-01,-9.911349999999999882e-01,2.901967411756994908e-01,1.182351935655121267e+01,2.426055478580248170e+00
8.570937974720300000e+13,1.098179999999999990e-01,5.674590000000000467e-01,-9.389340000000000463e-01,3.609667413415622028e-01,1.244221504162425518e+01,2.055974108434158953e+00
8.570938466053300000e+13,1.247410000000000047e-01,6.441500000000000004e-01,-8.601069999999999549e-01,4.898699951792369056e-01,1.297629855752351169e+01,1.685559725389094599e+00
8.570938960438100000e+13,1.247410000000000047e-01,6.825099999999999500e-01,-7.599639999999999729e-01,6.519847788657294752e-01,1.340873016009051177e+01,1.290298968650728906e+00
8.570939454822800000e+13,9.384199999999999486e-02,6.761169999999999680e-01,-6.481170000000000542e-01,8.057907418662548782e-01,1.370119474235494472e+01,9.504495718814576222e-01
8.570940440540600000e+13,-2.972400000000000042e-02,5.546720000000000539e-01,-4.137569999999999859e-01,7.001906838938010136e-01,1.386365724089757556e+01,5.848896293292188409e-01
8.570940934925400000e+13,-8.938599999999999324e-02,4.577330000000000010e-01,-2.987060000000000271e-01,4.498070359701665799e-01,1.384406088274940316e+01,5.839627257002492078e-01
8.570941429310100000e+13,-1.362609999999999932e-01,3.735809999999999964e-01,-1.847229999999999983e-01,7.248795975240339418e-02,1.375349470279790154e+01,6.577902785848189771e-01
8.570941923694900000e+13,-1.618189999999999906e-01,3.096619999999999928e-01,-7.287599999999999634e-02,-3.251486879922279027e-01,1.357623301687734063e+01,8.174095570397795774e-01
8.570942415027900000e+13,-1.703490000000000004e-01,2.606660000000000088e-01,3.366099999999989933e-02,-7.272427019467448961e-01,1.329138843831719008e+01,1.041346564327858992e+00
8.570942909412700000e+13,-1.660770000000000024e-01,2.340240000000000098e-01,1.305999999999999939e-01,-1.176787929418946499e+00,1.294053429359236063e+01,1.270740075701761063e+00
8.570943403797400000e+13,-1.522370000000000112e-01,2.382970000000000088e-01,2.243350000000000066e-01,-1.584299730632642955e+00,1.261980989325235925e+01,1.455030080020882410e+00
