# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
1.917757866705367250e+15,-2.402040000000000008e-01,-6.184229999999999450e-01,-3.877300000000000191e-02,-5.324554257173851335e-01,8.232609425700085026e+00,-1.078035428275528007e+00
1.917757871618696750e+15,-2.295530000000000070e-01,-6.024479999999999835e-01,-1.852399999999999880e-02,-6.227502832604363547e-01,8.326926140211629246e+00,-1.069397000661465924e+00
1.917757876562544750e+15,-2.199709999999999999e-01,-5.736850000000000005e-01,-5.736999999999900166e-03,-7.132124821899864520e-01,8.418838000690556100e+00,-1.070298370509368491e+00
1.917757881475875250e+15,-2.103879999999999917e-01,-5.385280000000000067e-01,7.034000000000000322e-03,-8.584922803717641715e-01,8.507005854654378751e+00,-1.103513570140617350e+00
1.917757886419722000e+15,-1.986690000000000123e-01,-4.991149999999999753e-01,1.875299999999999884e-02,-1.037232634447020851e+00,8.584576142545268240e+00,-1.144142885923047359e+00
1.917757891363570000e+15,-1.890719999999999901e-01,-4.554440000000000155e-01,3.047199999999999909e-02,-1.212786556878366895e+00,8.639651426248743604e+00,-1.195941556021948848e+00
1.917757896307418000e+15,-1.837459999999999927e-01,-4.096369999999999734e-01,4.007000000000000145e-02,-1.392111519877229364e+00,8.701303963528003393e+00,-1.266440111685068093e+00
1.917757901251264750e+15,-1.752319999999999989e-01,-3.585050000000000181e-01,4.751600000000000268e-02,-1.573127319114851153e+00,8.750264868063473145e+00,-1.318308645512290322e+00
1.917757906164595250e+15,-1.688389999999999891e-01,-3.105620000000000047e-01,5.497699999999999809e-02,-1.758540565911713704e+00,8.775067999373540317e+00,-1.405099282024411034e+00
1.917757911108443250e+15,-1.613769999999999927e-01,-2.647550000000000181e-01,6.349200000000000677e-02,-1.917855001017830352e+00,8.792202981584587462e+00,-1.504836982073275653e+00
1.917757916052291250e+15,-1.496580000000000132e-01,-2.242740000000000011e-01,6.881700000000000317e-02,-2.050294075047210285e+00,8.824186518859399087e+00,-1.582815296874823030e+00
1.917757920996138000e+15,-1.411439999999999917e-01,-1.859280000000000099e-01,7.627899999999999958e-02,-2.203545393989538859e+00,8.849751499152583634e+00,-1.667932233584696222e+00
1.917757925939986000e+15,-1.272890000000000132e-01,-1.560970000000000135e-01,9.225500000000000367e-02,-2.306096204093856183e+00,8.875293129903063516e+00,-1.757188185844305917e+00
1.917757930883834000e+15,-1.113129999999999953e-01,-1.337280000000000135e-01,1.103670000000000068e-01,-2.349581315092818201e+00,8.923144444866023761e+00,-1.815965889166899938e+00
1.917757935827680750e+15,-9.001199999999999479e-02,-1.124269999999999992e-01,1.242219999999999991e-01,-2.355418205069655713e+00,9.000713714877706551e+00,-1.862010199560382828e+00
1.917757940771528750e+15,-6.657399999999999429e-02,-9.538299999999999557e-02,1.380619999999999903e-01,-2.298547721576593705e+00,9.070378630019776622e+00,-1.933928463608711512e+00
1.917757945684859250e+15,-4.632599999999999912e-02,-8.259600000000000275e-02,1.508480000000000099e-01,-2.269365571045706353e+00,9.124027998398846151e+00,-2.046918567547467926e+00
1.917757950628707250e+15,-3.248600000000000099e-02,-6.661999999999999866e-02,1.604309999999999903e-01,-2.250613147829787497e+00,9.110513962478620442e+00,-2.128171092906375961e+00
1.917757955572554000e+15,-3.034999999999999851e-02,-4.424999999999999767e-02,1.636350000000000027e-01,-2.151416437037998897e+00,8.997421604315626098e+00,-2.130208465128269779e+00
1.917757960485884000e+15,-3.993200000000000222e-02,-1.760899999999999965e-02,1.593779999999999919e-01,-1.980094291370007920e+00,8.821753577137094737e+00,-2.113357143118007819e+00
1.917757965429732000e+15,-5.911299999999999888e-02,1.008599999999990060e-02,1.561740000000000073e-01,-1.799829313550295184e+00,8.690535351237537398e+00,-2.046968351035670874e+00
1.917757970373580000e+15,-8.680699999999999528e-02,3.352399999999999824e-02,1.540529999999999955e-01,-1.609732998457476860e+00,8.658359388924781186e+00,-1.934937425069500838e+00
1.917757975317427250e+15,-1.145020000000000066e-01,5.056800000000000184e-02,1.444550000000000001e-01,-1.407264552763060950e+00,8.703007197865549216e+00,-1.798622789784149800e+00
1.917757980261275250e+15,-1.411439999999999917e-01,6.121800000000000158e-02,1.380619999999999903e-01,-1.216278424544807946e+00,8.848354557039780133e+00,-1.631561720890488454e+00
1.917757985205123250e+15,-1.656340000000000034e-01,6.121800000000000158e-02,1.359410000000000063e-01,-1.044640609895975514e+00,9.098366835494740457e+00,-1.503271573387976234e+00
1.917757990148970000e+15,-1.912079999999999891e-01,4.629500000000000282e-02,1.316680000000000073e-01,-8.573520161964963693e-01,9.424669379534600822e+00,-1.393485843031550209e+00
1.917757995092818000e+15,-2.135769999999999891e-01,3.245499999999999774e-02,1.263430000000000109e-01,-6.737872209711949223e-01,9.790002354649859129e+00,-1.282896221464333131e+00
1.917758000006148000e+15,-2.316890000000000061e-01,2.073699999999999849e-02,1.242219999999999991e-01,-5.068884334445273865e-01,1.021278784372492865e+01,-1.215872715503538481e+00
1.917758004949996000e+15,-2.476649999999999963e-01,1.434299999999999985e-02,1.220860000000000001e-01,-3.251071652318193728e-01,1.066621065148422787e+01,-1.188987110994512708e+00
1.917758009893843250e+15,-2.519230000000000080e-01,1.434299999999999985e-02,1.156920000000000032e-01,-1.462887540650024132e-01,1.114039494249660223e+01,-1.160020780838484811e+00
1.917758014807174000e+15,-2.487340000000000106e-01,3.457600000000000257e-02,1.071779999999999955e-01,1.341688387386959919e-02,1.166580838167434386e+01,-1.146865715329114854e+00
1.917758019751020750e+15,-2.359469999999999901e-01,6.333900000000000641e-02,9.120200000000000529e-02,1.780529272174224964e-01,1.221011826328600769e+01,-1.166265444664156492e+00
1.917758024694868750e+15,-2.093200000000000061e-01,8.570899999999999352e-02,6.456000000000000627e-02,3.325685380952245751e-01,1.278437993043232801e+01,-1.208312055941242580e+00
1.917758029608199250e+15,-1.688389999999999891e-01,9.956399999999999972e-02,2.195700000000000082e-02,4.245389983815456847e-01,1.337509598297956792e+01,-1.279835426047914559e+00
1.917758034552047250e+15,-1.283569999999999989e-01,1.038209999999999966e-01,-3.024299999999989844e-02,3.559627393566183740e-01,1.389846418830194352e+01,-1.355171767471566202e+00
1.917758039495894000e+15,-8.680699999999999528e-02,1.112820000000000059e-01,-8.137500000000000289e-02,1.076792939511894004e-01,1.427656102081435208e+01,-1.387936444502743560e+00
1.917758044439742000e+15,-4.313700000000000173e-02,1.315159999999999940e-01,-1.197199999999999931e-01,-1.012457972828048058e-01,1.446034814884316866e+01,-1.367879870065382475e+00
1.917758049383590000e+15,5.874999999999900267e-03,1.656040000000000012e-01,-1.463619999999999921e-01,-1.827627647348309958e-01,1.443526013423777066e+01,-1.392464064582702887e+00
1.917758054327436750e+15,5.912800000000000000e-02,1.826480000000000048e-01,-1.634059999999999957e-01,-2.043803889247808037e-01,1.421071625695450180e+01,-1.490229908277317605e+00
1.917758059271284750e+15,1.219790000000000041e-01,1.858519999999999894e-01,-1.591490000000000127e-01,-2.627721118464806938e-01,1.382987266340672328e+01,-1.634520445681986844e+00
1.917758064184615250e+15,1.997529999999999861e-01,1.752009999999999956e-01,-1.399690000000000101e-01,-3.052609999654001816e-01,1.338527101319166412e+01,-1.804410852078528693e+00
1.917758069158980000e+15,2.881619999999999737e-01,1.453699999999999992e-01,-1.069490000000000024e-01,-2.750514562214473879e-01,1.291572608135309785e+01,-2.026107860473246092e+00
1.917758074102828000e+15,3.755189999999999917e-01,9.849499999999999922e-02,-7.072399999999999520e-02,-1.415174059590829092e-01,1.246604129306321518e+01,-2.358427151076246453e+00
1.917758079046675250e+15,4.490199999999999747e-01,3.031899999999999873e-02,-4.196199999999999930e-02,8.102462893774819985e-02,1.207365902857855389e+01,-2.775052447205182737e+00
1.917758083990523250e+15,5.054779999999999829e-01,-6.555199999999999916e-02,-1.213099999999999942e-02,4.279750772442841855e-01,1.170587094166426567e+01,-3.117673909456560644e+00
1.917758088934371250e+15,5.438229999999999453e-01,-1.795350000000000001e-01,1.875299999999990169e-02,9.157499299391890224e-01,1.140211518328395179e+01,-3.344478445883853901e+00
1.917758093847700750e+15,5.587459999999999649e-01,-3.020479999999999832e-01,4.325899999999999884e-02,1.392918130187673187e+00,1.120646257588376926e+01,-3.474201854706278958e+00
1.917758098791548750e+15,5.395659999999999901e-01,-4.213560000000000083e-01,5.284099999999999908e-02,1.677590428492629293e+00,1.117549865562101807e+01,-3.502898591038314802e+00
1.917758103735396000e+15,4.831090000000000106e-01,-5.300139999999999851e-01,4.858400000000000218e-02,1.672589573060700996e+00,1.130604866803429154e+01,-3.360787072289439514e+00
1.917758108679244000e+15,3.925629999999999953e-01,-6.099090000000000344e-01,3.047199999999999909e-02,1.464475164702677024e+00,1.153637165013912202e+01,-3.008139181907291793e+00
1.917758113623092000e+15,2.785799999999999943e-01,-6.493229999999999835e-01,-2.547999999999999918e-03,1.209864932182974195e+00,1.187978854957161978e+01,-2.418034635287864109e+00
1.917758118566939250e+15,1.571349999999999969e-01,-6.461179999999999701e-01,-5.367999999999999855e-02,9.065730900187464192e-01,1.227326009549828356e+01,-1.598255770988914026e+00
1.917758123510787250e+15,5.487100000000000311e-02,-5.939179999999999460e-01,-1.197199999999999931e-01,4.248746808087546234e-01,1.257075005728190042e+01,-6.511616223071583498e-01
1.917758128454634000e+15,-2.076700000000000074e-02,-5.023039999999999727e-01,-1.868440000000000101e-01,-2.012317445992967968e-01,1.269569547780989183e+01,3.121848139329553851e-01
1.917758133398482000e+15,-6.443799999999999528e-02,-3.979190000000000227e-01,-2.433009999999999895e-01,-8.302632267780077902e-01,1.264238901756344369e+01,1.257521488521491815e+00
1.917758138311812000e+15,-8.361799999999999788e-02,-2.775420000000000109e-01,-2.827149999999999941e-01,-1.358792700572320822e+00,1.235072329779192479e+01,2.209803971911717735e+00
1.917758143255660000e+15,-8.361799999999999788e-02,-1.358640000000000125e-01,-2.997589999999999977e-01,-1.667796482876091613e+00,1.179266023578131772e+01,3.173950433104941737e+00
1.917758148199508000e+15,-6.550599999999999479e-02,1.115399999999990011e-02,-3.008270000000000111e-01,-1.698635859938020021e+00,1.111623067432244483e+01,4.033958356552296287e+00
1.917758153143355250e+15,-3.248600000000000099e-02,1.315159999999999940e-01,-2.965550000000000130e-01,-1.549295017038752054e+00,1.047960536588180069e+01,4.621760725518057278e+00
1.917758158056684750e+15,1.545699999999989964e-02,1.858519999999999894e-01,-2.965550000000000130e-01,-1.238741154377988041e+00,9.974044727024848456e+00,4.862836711553671698e+00
1.917758163000532750e+15,7.191500000000000670e-02,1.528319999999999956e-01,-2.901759999999999895e-01,-7.163822361401483985e-01,9.622367831194443610e+00,4.794180461541495575e+00
1.917758167944380750e+15,1.358340000000000103e-01,4.203799999999990183e-02,-2.752530000000000254e-01,-1.177289459358268064e-01,9.361606840407075580e+00,4.533317109380205601e+00
1.917758172857711250e+15,2.071989999999999943e-01,-1.049650000000000027e-01,-2.550200000000000244e-01,4.949186083229483168e-01,9.177298563179235202e+00,4.179807120476515259e+00
1.917758177801558000e+15,2.753749999999999809e-01,-2.370609999999999939e-01,-2.347720000000000085e-01,1.166446352650881035e+00,9.127152942984883666e+00,3.734131779207164215e+00
1.917758182745406000e+15,3.361049999999999871e-01,-3.222809999999999842e-01,-2.177280000000000049e-01,1.885923542556931176e+00,9.213052001017830506e+00,3.175014680606887740e+00
1.917758187689254000e+15,3.840330000000000132e-01,-3.542330000000000201e-01,-2.166599999999999915e-01,2.566731004788981974e+00,9.435856076226453837e+00,2.481771846201986875e+00
1.917758192633100750e+15,4.170530000000000070e-01,-3.414610000000000145e-01,-2.241209999999999869e-01,3.133136978215749657e+00,9.774013803765772224e+00,1.707668895388753105e+00
1.917758197576948750e+15,4.255829999999999891e-01,-2.924499999999999877e-01,-2.369080000000000075e-01,3.580552169657521766e+00,1.021966089261522370e+01,9.421449573579123715e-01
1.917758202490279250e+15,4.106750000000000123e-01,-2.200159999999999894e-01,-2.539520000000000111e-01,3.878856136330960602e+00,1.067914698740019652e+01,2.325351627488891904e-01
1.917758207434127250e+15,3.733830000000000204e-01,-1.486359999999999904e-01,-2.667390000000000039e-01,3.985703944583449676e+00,1.105660013213169179e+01,-3.482755222717203170e-01
1.917758212377974000e+15,3.190609999999999835e-01,-8.578500000000000014e-02,-2.795099999999999807e-01,3.890873014076892122e+00,1.134351849869605644e+01,-7.767544705273039529e-01
1.917758217321822000e+15,2.487489999999999979e-01,-3.465300000000000324e-02,-2.933649999999999869e-01,3.597481645314136056e+00,1.149860879691952320e+01,-1.082723150058416017e+00
1.917758222265670000e+15,1.720430000000000015e-01,7.949999999999899855e-03,-3.008270000000000111e-01,3.014743938942499923e+00,1.154710275942970021e+01,-1.267959704703704560e+00
1.917758227179000000e+15,9.642000000000000570e-02,4.843100000000000183e-02,-2.944339999999999735e-01,2.171792169831865404e+00,1.153285014407540388e+01,-1.336776856534163116e+00
1.917758232122847250e+15,2.397199999999989964e-02,8.570899999999999352e-02,-2.773900000000000254e-01,1.214100039707337153e+00,1.149702322467078730e+01,-1.280463008945665226e+00
1.917758237066695250e+15,-3.674299999999999788e-02,1.198120000000000018e-01,-2.486269999999999869e-01,2.824420303019024026e-01,1.145661875890500880e+01,-1.117606294803157096e+00
1.917758242010543250e+15,-8.361799999999999788e-02,1.506959999999999966e-01,-2.017519999999999869e-01,-5.341093019550763321e-01,1.140452274032373126e+01,-8.347903307504599413e-01
1.917758246954390000e+15,-1.134489999999999943e-01,1.869200000000000028e-01,-1.431580000000000075e-01,-1.151342459508759131e+00,1.135298404085037660e+01,-4.749075847462512767e-01
1.917758251898238000e+15,-1.336819999999999953e-01,2.348480000000000012e-01,-8.244299999999990525e-02,-1.627616744094883217e+00,1.135192283358893661e+01,-1.244251086000215945e-01
1.917758256811568000e+15,-1.400760000000000061e-01,2.923740000000000228e-01,-1.852399999999999880e-02,-2.010531133076753019e+00,1.131856871672226461e+01,2.040621334072817983e-01
1.917758261755416000e+15,-1.347500000000000087e-01,3.594820000000000237e-01,5.497699999999999809e-02,-2.243350556712504051e+00,1.124313875874359425e+01,5.261588542374280308e-01
1.917758266699263250e+15,-1.219640000000000030e-01,4.212799999999999878e-01,1.263430000000000109e-01,-2.344175217419956603e+00,1.120179414979610044e+01,7.916686488702017188e-01
1.917758271643111250e+15,-9.640500000000000458e-02,4.702760000000000273e-01,1.827999999999999903e-01,-2.403167167097168377e+00,1.116469142555818728e+01,9.680942417855483706e-01
1.917758276556440750e+15,-6.657399999999999429e-02,5.043640000000000345e-01,2.286070000000000046e-01,-2.410195572316331525e+00,1.112771428653194583e+01,1.087694282651277211e+00
1.917758281500288750e+15,-3.887899999999999689e-02,5.192719999999999558e-01,2.733610000000000206e-01,-2.266880146448677191e+00,1.097924707229388730e+01,1.152088259510405610e+00
1.917758286444136000e+15,-5.844000000000000236e-03,5.235440000000000094e-01,3.148960000000000092e-01,-1.930076347725161900e+00,1.070210700558775407e+01,1.154339575722104883e+00
1.917758291387984000e+15,2.610799999999999926e-02,5.192719999999999558e-01,3.489840000000000164e-01,-1.512036885759028060e+00,1.039152410876143406e+01,1.105208999475307374e+00
1.917758296331832000e+15,6.126399999999999901e-02,5.054319999999999924e-01,3.766780000000000128e-01,-1.030673329373799518e+00,1.006688601602537148e+01,1.017993554806701173e+00
1.917758301275679250e+15,9.535200000000000620e-02,4.788060000000000094e-01,3.916020000000000056e-01,-5.371957775123299417e-01,9.695610290710048318e+00,9.338447094001898208e-01
1.917758306219527250e+15,1.209110000000000046e-01,4.553679999999999950e-01,4.001160000000000272e-01,-1.412062752085015138e-01,9.307460923082990334e+00,8.012912949690200737e-01
1.917758311132856750e+15,1.422269999999999923e-01,4.425810000000000022e-01,4.043880000000000252e-01,2.121428465963001997e-01,8.935134867863343544e+00,6.348528617719551015e-01
1.917758316076704750e+15,1.624599999999999933e-01,4.319310000000000094e-01,4.065090000000000092e-01,5.507378172047360243e-01,8.592601275369915470e+00,4.583766096985587013e-01
1.917758321020552000e+15,1.773679999999999979e-01,4.244689999999999852e-01,4.054409999999999958e-01,8.395236271961895591e-01,8.272215025142161338e+00,2.529963689893720002e-01
1.917758325933883250e+15,1.826929999999999943e-01,4.212799999999999878e-01,4.011839999999999851e-01,1.060368032787132098e+00,8.006447674710633677e+00,4.493282195211800029e-02
1.917758330877730000e+15,1.858980000000000077e-01,4.191440000000000166e-01,3.990630000000000011e-01,1.252933501461816812e+00,7.779678294605740341e+00,-1.906439278719734010e-01
1.917758335821578000e+15,1.816409999999999969e-01,4.202119999999999744e-01,3.937229999999999897e-01,1.433285260528236460e+00,7.552308424213083349e+00,-4.263642608915160781e-01
1.917758340765424750e+15,1.645969999999999933e-01,4.276730000000000254e-01,3.820189999999999975e-01,1.522277053247400369e+00,7.333972053610477992e+00,-6.480199267883897107e-01
1.917758345739791250e+15,1.390230000000000077e-01,4.329990000000000228e-01,3.766780000000000128e-01,1.573088364831015662e+00,7.151035894864592457e+00,-8.071285200910025548e-01
1.917758350683638000e+15,1.123959999999999959e-01,4.393770000000000175e-01,3.745569999999999733e-01,1.667180565034880768e+00,6.984351420873259997e+00,-9.262488233986609920e-01
1.917758355596968000e+15,8.363299999999999901e-02,4.489750000000000130e-01,3.713529999999999887e-01,1.761614140542564710e+00,6.860133431181907326e+00,-1.066920852722288204e+00
1.917758360540816000e+15,5.061299999999999827e-02,4.628140000000000032e-01,3.713529999999999887e-01,1.829411926365454466e+00,6.754652517644150755e+00,-1.188772685925012507e+00
1.917758365454146000e+15,1.652500000000000149e-02,4.713439999999999852e-01,3.756260000000000154e-01,1.854051857160622374e+00,6.677579858535046320e+00,-1.271876712197430370e+00
1.917758370397994000e+15,-1.651000000000000037e-02,4.756009999999999960e-01,3.777469999999999994e-01,1.878536037359967548e+00,6.671486055743825361e+00,-1.296473499919293504e+00
1.917758375341842000e+15,-5.059799999999990000e-02,4.702760000000000273e-01,3.788150000000000128e-01,1.935377341619188396e+00,6.736824067319437503e+00,-1.294635963555304192e+00
1.917758380285688750e+15,-8.361799999999999788e-02,4.628140000000000032e-01,3.745569999999999733e-01,2.012035982109280141e+00,6.810348167097168393e+00,-1.308362277930268158e+00
1.917758385229536750e+15,-1.166380000000000056e-01,4.489750000000000130e-01,3.670959999999999779e-01,2.086902667177874537e+00,6.914887241785548255e+00,-1.282667925477482207e+00
1.917758390142867250e+15,-1.517940000000000123e-01,4.372559999999999780e-01,3.564450000000000118e-01,2.107413286149515841e+00,7.019097569148621929e+00,-1.231519429876682503e+00
1.917758395086715250e+15,-1.826780000000000070e-01,4.191440000000000166e-01,3.394010000000000082e-01,2.110274464960384400e+00,7.135509036348212319e+00,-1.219147649626899810e+00
1.917758400030562000e+15,-2.103879999999999917e-01,4.063570000000000237e-01,3.212889999999999913e-01,2.116473851842937126e+00,7.296253501295954180e+00,-1.192637925513486907e+00
1.917758404974410000e+15,-2.348790000000000044e-01,3.967740000000000156e-01,3.010559999999999903e-01,2.103247814648832481e+00,7.462366241946961409e+00,-1.147885684907181680e+00
1.917758409918258000e+15,-2.561950000000000061e-01,3.818659999999999832e-01,2.776179999999999759e-01,2.057046714306085988e+00,7.598289070056172712e+00,-1.124520590964890321e+00
1.917758414831588000e+15,-2.689670000000000116e-01,3.669430000000000192e-01,2.531129999999999769e-01,1.974698554615708757e+00,7.751543174390485014e+00,-1.110698283206704939e+00
1.917758419775435250e+15,-2.753599999999999937e-01,3.467100000000000182e-01,2.296749999999999903e-01,1.893197184660612820e+00,7.902205593547779294e+00,-1.090110944256174497e+00
1.917758424719283250e+15,-2.753599999999999937e-01,3.296660000000000146e-01,2.083740000000000037e-01,1.825233240243025135e+00,8.031757612093050724e+00,-1.082498963003312387e+00
1.917758429663131250e+15,-2.721709999999999963e-01,3.115539999999999976e-01,1.860050000000000037e-01,1.745735470456913685e+00,8.172116277460649059e+00,-1.111589061325320094e+00
1.917758434576460750e+15,-2.625730000000000008e-01,2.913060000000000094e-01,1.657559999999999867e-01,1.693387427110039978e+00,8.312129579294575521e+00,-1.131818571464043410e+00
1.917758439520308000e+15,-2.498019999999999963e-01,2.678829999999999822e-01,1.529850000000000099e-01,1.641035098290258620e+00,8.435387991054334123e+00,-1.132763148054541258e+00
1.917758444464156000e+15,-2.391510000000000025e-01,2.476349999999999940e-01,1.433869999999999867e-01,1.604682648076356744e+00,8.536059852533492531e+00,-1.154232315088368432e+00
1.917758449408004000e+15,-2.263640000000000096e-01,2.327269999999999894e-01,1.316680000000000073e-01,1.619846259510405506e+00,8.612612185678443666e+00,-1.217542222845443556e+00
1.917758454351851250e+15,-2.103879999999999917e-01,2.146150000000000002e-01,1.231539999999999996e-01,1.617630131889801648e+00,8.680512235279529420e+00,-1.286656495384869370e+00
1.917758459295699250e+15,-1.933439999999999881e-01,1.997069999999999956e-01,1.156920000000000032e-01,1.609859444502743653e+00,8.751656296838818960e+00,-1.330540500246569113e+00
1.917758464239547250e+15,-1.773530000000000106e-01,1.869200000000000028e-01,1.071779999999999955e-01,1.660940991766735708e+00,8.785251389481107509e+00,-1.428748129238829545e+00
1.917758469183394000e+15,-1.613769999999999927e-01,1.688080000000000136e-01,1.018519999999999981e-01,1.697064148157062968e+00,8.768739073831962827e+00,-1.555804667509599781e+00
1.917758474096724000e+15,-1.464689999999999881e-01,1.549530000000000074e-01,9.225500000000000367e-02,1.743059569114022489e+00,8.725563715782168828e+00,-1.676578710578976006e+00
1.917758479040572000e+15,-1.315459999999999963e-01,1.421810000000000018e-01,8.160399999999999598e-02,1.810856926365454367e+00,8.678076814482968970e+00,-1.833958612451880077e+00
1.917758483984420000e+15,-1.187740000000000046e-01,1.219329999999999997e-01,7.095300000000000218e-02,1.843746981584587941e+00,8.617628092049956834e+00,-1.987499852860767913e+00
1.917758488928267250e+15,-1.134489999999999943e-01,1.059569999999999956e-01,5.816700000000000342e-02,1.869195830649492018e+00,8.553796448963529642e+00,-2.143135579126740797e+00
1.917758493872115250e+15,-1.102449999999999958e-01,8.570899999999999352e-02,4.644800000000000317e-02,1.913966204098305646e+00,8.510082314563675254e+00,-2.329442982961248187e+00
1.917758498815963250e+15,-1.081239999999999979e-01,6.333900000000000641e-02,3.367599999999999760e-02,1.917497884818644360e+00,8.480684607855582868e+00,-2.521125652787798987e+00
1.917758503729292750e+15,-1.102449999999999958e-01,4.417399999999999799e-02,1.768499999999999933e-02,1.876791854427678485e+00,8.482467572751559715e+00,-2.698735152810995519e+00
1.917758508673140000e+15,-1.134489999999999943e-01,2.499399999999999886e-02,-1.479999999999900015e-03,1.795620878750697536e+00,8.499777406371595845e+00,-2.863501931919616439e+00
1.917758513616988000e+15,-1.219640000000000030e-01,1.327500000000000034e-02,-2.278099999999999917e-02,1.653002739471763682e+00,8.524622648399182268e+00,-3.031994797610080283e+00
1.917758518560836000e+15,-1.241000000000000020e-01,1.115400000000000072e-02,-4.409799999999999831e-02,1.487048850627689101e+00,8.567757722598873471e+00,-3.169574797116942122e+00
1.917758523504683250e+15,-1.230320000000000025e-01,1.966899999999999898e-02,-6.433099999999999929e-02,1.278977037492462943e+00,8.612543126427253171e+00,-3.240627848509066045e+00
1.917758528418012750e+15,-1.145020000000000066e-01,3.138699999999999823e-02,-7.818600000000000549e-02,1.081835004803463285e+00,8.681867568783491862e+00,-3.293273712527959862e+00
1.917758533361860750e+15,-1.027829999999999994e-01,4.736300000000000232e-02,-9.735099999999999310e-02,9.557147955744188517e-01,8.760712241260856459e+00,-3.372783722921699923e+00
1.917758538275191250e+15,-9.640500000000000458e-02,5.375699999999999923e-02,-1.175989999999999952e-01,8.120638623638143372e-01,8.798836713850484159e+00,-3.425203427927698829e+00
1.917758543249556000e+15,-9.213300000000000656e-02,4.524199999999999749e-02,-1.335749999999999993e-01,6.329359276745876173e-01,8.817676723022938035e+00,-3.369452544621072132e+00
1.917758548193404000e+15,-9.001199999999999479e-02,3.564500000000000307e-02,-1.474300000000000055e-01,5.273576477490813375e-01,8.860469315254231759e+00,-3.385483130463760482e+00
1.917758553137252000e+15,-9.959400000000000197e-02,2.606199999999999836e-02,-1.570130000000000137e-01,4.452173140389834027e-01,8.983727167949137282e+00,-3.485473815500800043e+00
1.917758558050582000e+15,-1.198270000000000030e-01,2.287300000000000097e-02,-1.484830000000000039e-01,4.035057141637137801e-01,9.116838711222735370e+00,-3.553205284252431539e+00
1.917758562994428750e+15,-1.422120000000000051e-01,1.647900000000000059e-02,-1.271819999999999895e-01,5.228152246390310731e-01,9.198409698712966431e+00,-3.499848973226517668e+00
1.917758567938276750e+15,-1.667019999999999891e-01,4.879999999999000263e-04,-9.841900000000000648e-02,7.663523724107214052e-01,9.248453370670780771e+00,-3.253226590099453031e+00
1.917758572882124750e+15,-2.018590000000000106e-01,-2.827500000000000152e-02,-7.391399999999999360e-02,1.035605224222104104e+00,9.251105944256174496e+00,-2.783676088314810393e+00
1.917758577795455250e+15,-2.370150000000000035e-01,-6.874099999999999655e-02,-5.474899999999999906e-02,1.316900705758212942e+00,9.267074570071420325e+00,-2.267866013870429853e+00
1.917758582739302000e+15,-2.689670000000000116e-01,-1.273350000000000037e-01,-3.663600000000000190e-02,1.526776488465358961e+00,9.511458117403108758e+00,-1.858623139172389305e+00
1.917758587683150000e+15,-3.041229999999999767e-01,-1.784669999999999868e-01,-1.533499999999999967e-02,1.678914853022180242e+00,1.005866352348696857e+01,-1.525941960604371372e+00
1.917758592626998000e+15,-3.456730000000000080e-01,-2.019040000000000001e-01,1.235999999999990058e-02,1.823116038050522691e+00,1.072392096795815775e+01,-1.211790534687352761e+00
1.917758597570844750e+15,-3.786930000000000018e-01,-1.965790000000000037e-01,3.260799999999999810e-02,1.876953278296233707e+00,1.139757574290446485e+01,-9.874858272448560070e-01
1.917758602514692750e+15,-3.861539999999999973e-01,-1.539609999999999868e-01,4.751600000000000268e-02,1.809201573226564053e+00,1.214917820973925622e+01,-9.088459072594869959e-01
1.917758607428023250e+15,-3.680419999999999803e-01,-9.750399999999999345e-02,6.030300000000000243e-02,1.711081573969385428e+00,1.295337583368367262e+01,-9.661011395159697646e-01
1.917758612341352750e+15,-3.307499999999999885e-01,-4.424999999999999767e-02,6.776400000000000479e-02,1.672600857195222002e+00,1.361314626973824460e+01,-1.158320849868215596e+00
1.917758617285200750e+15,-2.828220000000000178e-01,-1.016199999999990028e-02,6.562800000000000578e-02,1.728188722957704204e+00,1.403418924316220817e+01,-1.372416908802010171e+00
1.917758622259566000e+15,-2.221069999999999989e-01,3.693000000000000102e-03,5.390899999999999859e-02,1.823848695471280701e+00,1.420396070932229549e+01,-1.497613174576051698e+00
1.917758627172896000e+15,-1.539149999999999963e-01,4.760999999999999607e-03,3.472900000000000292e-02,1.810359288411728995e+00,1.419263771606079771e+01,-1.571664140803894716e+00
1.917758632086226000e+15,-6.976300000000000556e-02,1.556000000000000091e-03,1.130699999999990046e-02,1.638571578146389429e+00,1.408711871832341522e+01,-1.613900427962298378e+00
1.917758637030074000e+15,2.397200000000000025e-02,3.693000000000000102e-03,-1.745599999999999929e-02,1.343693571518177698e+00,1.391661783188500046e+01,-1.615669777683699015e+00
1.917758641973922000e+15,1.336980000000000113e-01,1.434299999999999985e-02,-4.409799999999999831e-02,9.929039187195719540e-01,1.368411570840845215e+01,-1.649485489914432890e+00
1.917758646917768750e+15,2.604679999999999773e-01,3.564500000000000307e-02,-7.286099999999999521e-02,6.755179237735464692e-01,1.342941738701897769e+01,-1.765824649287154324e+00
1.917758651861616750e+15,3.893590000000000106e-01,7.293700000000000183e-02,-1.026760000000000034e-01,3.754999236076836944e-01,1.310560210827274830e+01,-1.994484168805553903e+00
1.917758656805464750e+15,5.171970000000000178e-01,1.208650000000000002e-01,-1.389009999999999967e-01,6.364307234143770642e-02,1.275112192138288236e+01,-2.374832277935178926e+00
