# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
4.630165478756000000e+12,-2.333369999999999889e-01,1.208739999999999926e+00,-6.855769999999999920e-01,-2.843196349829798741e+00,1.122459967578567941e+01,4.876229604757186031e+00
4.630170422604000000e+12,-2.620999999999999996e-01,1.315277000000000029e+00,-6.994320000000000537e-01,-2.226207810545955734e+00,1.089421296060437072e+01,4.230129420971072918e+00
4.630175366452000000e+12,-2.791440000000000032e-01,1.384520999999999891e+00,-7.047579999999999956e-01,-1.713777440924559192e+00,1.059243914595998959e+01,3.623712625392204956e+00
4.630180310299000000e+12,-2.865909999999999846e-01,1.419661999999999979e+00,-6.972960000000000269e-01,-1.212648189393199294e+00,1.033230181489455646e+01,3.112368537054848172e+00
4.630185223629000000e+12,-2.748720000000000052e-01,1.400497000000000103e+00,-6.781310000000000393e-01,-6.931241579281262055e-01,1.008589857884204832e+01,2.680518297478696077e+00
4.630190167477000000e+12,-2.503810000000000202e-01,1.339766999999999930e+00,-6.493679999999999453e-01,-1.435146623933420962e-01,9.801719127347160665e+00,2.379630961299376679e+00
4.630195111325000000e+12,-2.258759999999999935e-01,1.242828000000000044e+00,-6.078189999999999982e-01,3.348140956641466048e-01,9.565775424540360561e+00,2.236599443812188337e+00
4.630200024655000000e+12,-1.971130000000000104e-01,1.123520000000000074e+00,-5.598750000000000115e-01,6.705432775172845972e-01,9.493155428258228667e+00,2.217071284878890935e+00
4.630204968502000000e+12,-1.694180000000000130e-01,1.001022000000000078e+00,-5.130160000000000275e-01,9.370577948518632461e-01,9.488153964280851227e+00,2.210832076616246589e+00
4.630209912350000000e+12,-1.491699999999999970e-01,8.721160000000000023e-01,-4.650730000000000142e-01,1.226922946816528359e+00,9.342886590790007162e+00,2.242766167263031019e+00
4.630214856198000000e+12,-1.204070000000000001e-01,7.293699999999999628e-01,-4.160769999999999746e-01,1.498200353632029191e+00,9.060688682839968422e+00,2.271171222150438318e+00
4.630219800045000000e+12,-8.526599999999999457e-02,5.919649999999999634e-01,-3.692019999999999746e-01,1.757820978294231118e+00,8.683737811158596998e+00,2.276366461691877063e+00
4.630224713376000000e+12,-4.478499999999999842e-02,4.651950000000000252e-01,-3.319090000000000096e-01,2.006689897239550380e+00,8.141121746667128178e+00,2.321221583021291224e+00
4.630229657223000000e+12,6.347999999999899730e-03,3.597259999999999902e-01,-3.042139999999999844e-01,2.112403222316300955e+00,7.459101457604480956e+00,2.352442777813557040e+00
4.630234601071000000e+12,6.707799999999999874e-02,2.904820000000000180e-01,-2.754519999999999746e-01,2.016043294969020128e+00,6.815992717805442247e+00,2.278889813828418820e+00
4.630239544918000000e+12,1.277919999999999889e-01,2.468110000000000026e-01,-2.552189999999999737e-01,1.814819609824899649e+00,6.281741538796406843e+00,2.097729757879440715e+00
4.630244488766000000e+12,1.821139999999999981e-01,2.255099999999999882e-01,-2.562869999999999870e-01,1.612585461541495624e+00,5.755201181055323190e+00,1.900127757891626468e+00
4.630249402096000000e+12,2.332609999999999961e-01,2.159270000000000078e-01,-2.743840000000000168e-01,1.377855864974263822e+00,5.218390158224056385e+00,1.703685148896166179e+00
4.630254345944000000e+12,2.694699999999999873e-01,2.137910000000000088e-01,-2.935639999999999916e-01,1.072064349367739533e+00,4.727646607662897793e+00,1.503684831885001127e+00
4.630259289792000000e+12,2.918399999999999883e-01,2.212520000000000042e-01,-3.159330000000000194e-01,7.023269322794576386e-01,4.227850304966355388e+00,1.256404890411657149e+00
4.630264233639000000e+12,3.003689999999999971e-01,2.169800000000000062e-01,-3.287200000000000122e-01,3.053198859204409032e-01,3.698386181216736901e+00,1.014805276221882213e+00
4.630269177487000000e+12,2.961119999999999863e-01,2.159270000000000078e-01,-3.361819999999999808e-01,-4.899663205098529761e-02,3.196500181580016253e+00,8.184527948883137949e-01
4.630274121335000000e+12,2.822569999999999801e-01,2.095339999999999980e-01,-3.478849999999999998e-01,-3.863027652093601882e-01,2.821444296710032162e+00,6.136652879561199647e-01
4.630279034665000000e+12,2.471009999999999873e-01,1.946110000000000062e-01,-3.553470000000000240e-01,-6.698697556361978833e-01,2.610081259712659030e+00,4.195379689884456975e-01
4.630283978512000000e+12,1.959690000000000043e-01,1.860960000000000114e-01,-3.574829999999999952e-01,-8.968662238588240854e-01,2.543462222186442467e+00,2.797840547259948241e-01
4.630288922360000000e+12,1.363219999999999987e-01,1.807709999999999873e-01,-3.446960000000000024e-01,-1.053824519352536626e+00,2.640044167953585763e+00,2.381213519236431986e-01
4.630293866208000000e+12,7.452400000000000690e-02,1.764979999999999882e-01,-3.180689999999999906e-01,-1.079255532302880738e+00,2.926246490315537852e+00,2.580055404396616736e-01
4.630298810055000000e+12,1.167299999999999935e-02,1.828919999999999990e-01,-2.786560000000000148e-01,-9.962815176486008450e-01,3.376720540852995445e+00,2.982511485203427903e-01
4.630303723385000000e+12,-4.371599999999999792e-02,1.850279999999999980e-01,-2.360379999999999978e-01,-8.544767189844769684e-01,3.897393413117579808e+00,3.683188546543789132e-01
4.630308667233000000e+12,-8.526599999999999457e-02,1.764979999999999882e-01,-1.859740000000000004e-01,-6.484610722894392776e-01,4.431684022518289190e+00,4.953726122904668072e-01
4.630313611081000000e+12,-1.033629999999999965e-01,1.626589999999999980e-01,-1.369630000000000014e-01,-3.985557643337263034e-01,4.925049112822666331e+00,6.895619162643988886e-01
4.630318554928000000e+12,-9.271200000000000274e-02,1.456149999999999944e-01,-8.796700000000000352e-02,-1.612841094519895935e-01,5.408606614846370952e+00,8.790726308717420334e-01
4.630323468258000000e+12,-6.289699999999999458e-02,1.221769999999999939e-01,-4.216000000000000303e-02,7.532570704613769652e-02,5.882280558132671366e+00,1.077953136330960904e+00
4.630328412106000000e+12,-1.495400000000000028e-02,9.660299999999999443e-02,-4.883000000000000188e-03,3.208607425523600232e-01,6.308475465967197771e+00,1.254895389942611628e+00
4.630333355954000000e+12,4.896500000000000158e-02,6.465100000000000013e-02,2.920499999999999832e-02,5.248839827998352803e-01,6.715685003085046567e+00,1.368063148843168486e+00
4.630338299801000000e+12,1.224670000000000064e-01,3.269999999999999990e-02,5.052199999999999747e-02,6.496544190999438140e-01,7.114086636110098283e+00,1.403793704222238370e+00
4.630343243649000000e+12,1.991729999999999889e-01,-3.359999999999999814e-04,6.224099999999999772e-02,7.151367225944244010e-01,7.468530780244052814e+00,1.332266462066188151e+00
4.630348187497000000e+12,2.811890000000000223e-01,-3.228799999999999726e-02,6.543000000000000205e-02,7.479832779302680867e-01,7.791896428315959966e+00,1.189882091399856900e+00
4.630353131344000000e+12,3.621519999999999739e-01,-6.530800000000000494e-02,6.224099999999999772e-02,7.405002799910677114e-01,8.019178320809684735e+00,9.750042979291227985e-01
4.630358075192000000e+12,4.260709999999999775e-01,-8.660900000000000543e-02,5.157500000000000279e-02,7.041201478297876015e-01,8.108635463245430941e+00,5.628235145635545056e-01
4.630362988522000000e+12,4.729309999999999903e-01,-1.111150000000000054e-01,3.559899999999999870e-02,6.696017151211093310e-01,8.160949855298136768e+00,1.816561508105500877e-01
4.630367932370000000e+12,5.144809999999999661e-01,-1.611789999999999889e-01,1.748699999999999907e-02,6.126221660837873895e-01,8.197075889005486005e+00,-6.477352020450459491e-02
4.630372876217000000e+12,5.443120000000000180e-01,-2.219089999999999951e-01,3.647000000000000068e-03,5.086962319216189465e-01,8.170374263826328587e+00,-3.527026773852426911e-01
4.630377820065000000e+12,5.602869999999999795e-01,-2.900849999999999818e-01,-6.099999999999999737e-04,3.802390545645820130e-01,8.105788758739144839e+00,-7.360824475877899564e-01
4.630382733395000000e+12,5.602869999999999795e-01,-3.657070000000000043e-01,2.579000000000000129e-03,2.404454328176612865e-01,8.073139714442344683e+00,-1.179181843690328080e+00
4.630387677243000000e+12,5.379180000000000073e-01,-4.317630000000000079e-01,1.004000000000000031e-02,9.470079521113909660e-02,8.090076259510405876e+00,-1.613536429006514838e+00
4.630392621090000000e+12,4.921110000000000206e-01,-4.796909999999999785e-01,2.069100000000000106e-02,-7.042074508758050522e-02,8.182009415285504517e+00,-1.958084495306388062e+00
4.630397564938000000e+12,4.196779999999999955e-01,-5.041959999999999775e-01,2.494800000000000142e-02,-2.485225568783668015e-01,8.385656390794578030e+00,-2.214342427629854448e+00
4.630402478268000000e+12,3.323209999999999775e-01,-5.223079999999999945e-01,3.134200000000000180e-02,-3.784528543584493865e-01,8.659208134451175098e+00,-2.392281424446760063e+00
4.630407422116000000e+12,2.343139999999999945e-01,-5.457459999999999534e-01,3.880299999999999722e-02,-4.449241855170303905e-01,8.993054910147115777e+00,-2.512180500771261205e+00
4.630412365963000000e+12,1.309809999999999863e-01,-5.766299999999999759e-01,4.838599999999999846e-02,-4.641325740272707057e-01,9.494151489718634096e+00,-2.578708793188785986e+00
4.630417309811000000e+12,2.127099999999990110e-02,-6.085970000000000546e-01,5.903599999999999820e-02,-4.104437029997686226e-01,1.018057137598445649e+01,-2.545018203044470351e+00
4.630422253659000000e+12,-8.312999999999989842e-02,-6.522670000000000412e-01,7.928499999999999437e-02,-3.185297215450393904e-01,1.100967385850616864e+01,-2.373874035292752094e+00
4.630427197506000000e+12,-1.715389999999999970e-01,-6.959530000000000438e-01,9.844999999999999585e-02,-2.295208217355836078e-01,1.194395909048763116e+01,-2.100842246045235395e+00
4.630432110836000000e+12,-2.397309999999999997e-01,-7.236479999999999579e-01,1.154939999999999994e-01,-1.684527154862384135e-01,1.290574440062198214e+01,-1.742338297392196367e+00
4.630437054684000000e+12,-2.791440000000000032e-01,-7.406920000000000170e-01,1.336060000000000025e-01,-1.363207590708694905e-01,1.381115117310584850e+01,-1.351669200851846497e+00
4.630441968014000000e+12,-2.919160000000000088e-01,-7.619930000000000314e-01,1.421360000000000123e-01,-1.430574276836686920e-01,1.459657512152084458e+01,-9.535324405794035618e-01
4.630446911862000000e+12,-2.759400000000000186e-01,-7.705079999999999707e-01,1.442569999999999963e-01,-2.238292045869937907e-01,1.526945668986202875e+01,-5.267266634067228059e-01
4.630451855710000000e+12,-2.429199999999999970e-01,-7.683870000000000422e-01,1.410679999999999990e-01,-3.389924399098515062e-01,1.580749142896715753e+01,-9.639424354455139454e-02
4.630456830075000000e+12,-1.960449999999999970e-01,-7.619930000000000314e-01,1.346739999999999882e-01,-5.186858932792641763e-01,1.620788203326172550e+01,3.542695354648209838e-01
4.630461773922000000e+12,-1.395869999999999889e-01,-7.438810000000000144e-01,1.250920000000000087e-01,-8.402898765675798076e-01,1.650475996076598051e+01,7.908073561190304135e-01
4.630466717770000000e+12,-6.927500000000000324e-02,-7.087250000000000494e-01,1.059110000000000051e-01,-1.314121170670902394e+00,1.670008377886294326e+01,1.180248113877691907e+00
4.630471631100000000e+12,1.061999999999999923e-02,-6.629180000000000073e-01,7.821699999999999486e-02,-1.932037265857168062e+00,1.677033371385048355e+01,1.495899991942328366e+00
4.630476574948000000e+12,9.583999999999999464e-02,-5.958099999999999508e-01,4.412800000000000056e-02,-2.637408172052012834e+00,1.668740872105635020e+01,1.687865593547779097e+00
4.630481518795000000e+12,1.885070000000000079e-01,-5.159150000000000125e-01,1.510999999999900010e-03,-3.324651429267127423e+00,1.647062418728856059e+01,1.718801447646741698e+00
4.630486432126000000e+12,2.780000000000000249e-01,-4.168549999999999756e-01,-3.897099999999999870e-02,-3.906308662690272993e+00,1.617118408552977371e+01,1.602271112574974898e+00
4.630491375973000000e+12,3.589479999999999893e-01,-3.007349999999999746e-01,-8.050499999999999323e-02,-4.346644595413128087e+00,1.577710755225079531e+01,1.376352868393000639e+00
4.630496319821000000e+12,4.250030000000000197e-01,-1.824949999999999906e-01,-1.156620000000000009e-01,-4.604928408685299956e+00,1.519991195788260363e+01,1.122699016675472228e+00
4.630501263668000000e+12,4.654849999999999821e-01,-7.383699999999999986e-02,-1.380309999999999870e-01,-4.681366295777761977e+00,1.439256033030714832e+01,9.883675596040896183e-01
4.630506176999000000e+12,4.601589999999999847e-01,1.565599999999999978e-02,-1.497499999999999942e-01,-4.528551666775485707e+00,1.348694926954224371e+01,1.021857445488090432e+00
4.630511120846000000e+12,3.898469999999999991e-01,5.825799999999990014e-02,-1.721189999999999942e-01,-3.966510234929351064e+00,1.281347049630955404e+01,1.257897946982390991e+00
4.630516064694000000e+12,2.481690000000000007e-01,4.867599999999999705e-02,-2.158049999999999968e-01,-3.023105954963421382e+00,1.252805720271719636e+01,1.789438986534982456e+00
4.630521008542000000e+12,4.150399999999999923e-02,3.269999999999999990e-02,-2.626649999999999818e-01,-2.132942517369772695e+00,1.246956979577947955e+01,2.658149088150179473e+00
4.630525952389000000e+12,-1.704859999999999987e-01,6.358300000000000063e-02,-2.754519999999999746e-01,-1.581773552578072728e+00,1.241108770296376385e+01,3.836857157900889881e+00
4.630530865719000000e+12,-3.323969999999999980e-01,1.551970000000000016e-01,-2.445680000000000076e-01,-1.173076155039046942e+00,1.218363729514687677e+01,5.212212815375315778e+00
4.630535809567000000e+12,-4.186860000000000026e-01,2.883609999999999784e-01,-2.072749999999999870e-01,-7.086588666530605485e-01,1.168725021755887283e+01,6.467330563900427265e+00
4.630540753415000000e+12,-4.442599999999999882e-01,4.279020000000000046e-01,-1.955570000000000086e-01,-2.176089768105687050e-01,1.093143711656792760e+01,7.389497059367735154e+00
4.630545697262000000e+12,-4.378659999999999775e-01,5.440220000000000056e-01,-2.221980000000000066e-01,2.582752627613146834e-01,1.008701101224976959e+01,8.043650596794238439e+00
4.630550641110000000e+12,-4.165650000000000186e-01,6.324309999999999654e-01,-2.935639999999999916e-01,7.638830225182894340e-01,9.382531680642891558e+00,8.448151224383517288e+00
4.630555584958000000e+12,-3.878019999999999801e-01,6.920929999999999582e-01,-3.926390000000000158e-01,1.182677596766040784e+00,8.882725781320903735e+00,8.599551154289361676e+00
4.630560498288000000e+12,-3.238829999999999765e-01,7.048799999999999510e-01,-4.927670000000000106e-01,1.398555293232432328e+00,8.603626561264446693e+00,8.397706834448971591e+00
4.630565442135000000e+12,-2.290649999999999076e-01,6.889039999999999608e-01,-5.822450000000000125e-01,1.448121648948683005e+00,8.691594422126534880e+00,7.757641064785985918e+00
4.630570385983000000e+12,-1.150820000000000037e-01,6.761169999999999680e-01,-6.536250000000000115e-01,1.345862591314700873e+00,9.174257226943870691e+00,6.772539639870602812e+00
4.630575329831000000e+12,2.089999999999900097e-03,6.825099999999999500e-01,-6.941070000000000295e-01,1.061539806274951703e+00,9.777384238730688182e+00,5.638748023870277848e+00
4.630580273678000000e+12,9.583999999999999464e-02,7.006229999999999958e-01,-6.877140000000000475e-01,8.137798136310016028e-01,1.035350033761110744e+01,4.564983066482627194e+00
4.630585217526000000e+12,1.341859999999999997e-01,7.272490000000000343e-01,-6.482999999999999874e-01,9.014422798000667481e-01,1.099049267180544476e+01,3.694929068352425183e+00
4.630590130856000000e+12,1.107479999999999992e-01,7.432250000000000245e-01,-5.982359999999999900e-01,1.392307695159698211e+00,1.172215912049424880e+01,3.098737585212066215e+00
4.630595074704000000e+12,4.257199999999999873e-02,7.325739999999999474e-01,-5.449680000000000080e-01,2.140169357932323102e+00,1.248955278349051135e+01,2.929591500443986085e+00
4.630600018551000000e+12,-4.051199999999990226e-02,7.091370000000000173e-01,-4.970249999999999946e-01,3.004723243720123449e+00,1.322633996206597828e+01,3.247240885859533854e+00
4.630604962399000000e+12,-1.087039999999999951e-01,6.729129999999999834e-01,-4.469600000000000239e-01,3.809574005479536840e+00,1.381651837408310435e+01,3.892334172253880009e+00
4.630609875729000000e+12,-1.481169999999999987e-01,6.079409999999999537e-01,-3.734589999999999854e-01,4.301354705114453836e+00,1.417262242119255156e+01,4.637185263977791294e+00
4.630614819577000000e+12,-1.598360000000000058e-01,5.216520000000000046e-01,-2.722629999999999773e-01,4.385688666003081160e+00,1.435148201943324331e+01,5.293978652538063656e+00
4.630619763424000000e+12,-1.523740000000000094e-01,4.321749999999999758e-01,-1.476290000000000102e-01,4.175807116181588619e+00,1.446946575021880754e+01,5.702998700376043395e+00
4.630624707272000000e+12,-1.331940000000000068e-01,3.405610000000000026e-01,-1.127599999999999957e-02,3.742262699712855856e+00,1.457236790811145433e+01,5.785549443978051265e+00
4.630629620602000000e+12,-1.033629999999999965e-01,2.510680000000000134e-01,1.336060000000000025e-01,3.086463164680573357e+00,1.461341657137664463e+01,5.504909012930333745e+00
4.630634564450000000e+12,-7.141100000000000225e-02,1.754459999999999908e-01,2.784880000000000133e-01,2.283047715935643485e+00,1.451865722097564415e+01,4.941495069208842850e+00
4.630639508297000000e+12,-3.625500000000000250e-02,1.179199999999999970e-01,4.127040000000000153e-01,1.555208328533832063e+00,1.428182322644410362e+01,4.223687745639377766e+00
4.630644452145000000e+12,4.226999999999999855e-03,5.079700000000000187e-02,5.341489999999999849e-01,1.035731441251834584e+00,1.393533714523342937e+01,3.501539605958961410e+00
4.630649395993000000e+12,4.576100000000000306e-02,-3.761300000000000060e-02,6.332090000000000218e-01,6.889403496950149419e-01,1.346758942198445119e+01,2.883213866123917946e+00
4.630654309323000000e+12,8.198500000000000232e-02,-1.164400000000000018e-01,7.067259999999999653e-01,4.763578617200553977e-01,1.294388687238777003e+01,2.399632440892633056e+00
4.630659253170000000e+12,1.107479999999999992e-01,-1.803589999999999915e-01,7.599789999999999601e-01,3.917119838352602912e-01,1.244463127835974880e+01,2.082978574059027199e+00
4.630664197018000000e+12,1.320500000000000007e-01,-2.176359999999999961e-01,7.908779999999999699e-01,3.930524816652938846e-01,1.198837727448194457e+01,1.899973795215589067e+00
4.630669140866000000e+12,1.363219999999999987e-01,-2.250979999999999925e-01,8.025970000000000049e-01,3.729232218231627871e-01,1.150995494064643587e+01,1.823412184987887930e+00
4.630674084713000000e+12,1.320500000000000007e-01,-1.920779999999999987e-01,8.015290000000000470e-01,3.096864314820018116e-01,1.096415850816175919e+01,1.866829048069448715e+00
4.630679028561000000e+12,1.299289999999999889e-01,-1.249689999999999968e-01,7.855529999999999458e-01,2.631163145996802122e-01,1.035244356928510001e+01,1.975741963855280003e+00
4.630683972409000000e+12,1.320500000000000007e-01,-3.547700000000000159e-02,7.578580000000000316e-01,2.137705365527013956e-01,9.707007495130312691e+00,2.042968296511543436e+00
4.630688885739000000e+12,1.373749999999999971e-01,6.572000000000000064e-02,7.194979999999999709e-01,1.120151466335457952e-01,9.043993019648182141e+00,2.016553430538148284e+00
4.630693829586000000e+12,1.437680000000000069e-01,1.690520000000000078e-01,6.726379999999999582e-01,-1.100223151181660072e-02,8.394268697491447995e+00,1.907509381339673293e+00
4.630698773434000000e+12,1.522979999999999889e-01,2.745059999999999722e-01,6.172330000000000316e-01,-9.602179675366230571e-02,7.777640773217543213e+00,1.751214313550295110e+00
4.630703717282000000e+12,1.608120000000000105e-01,3.746490000000000098e-01,5.639800000000000368e-01,-1.433283150928182925e-01,7.165821050954843230e+00,1.600291091561269585e+00
4.630708630612000000e+12,1.725309999999999899e-01,4.662629999999999830e-01,5.192259999999999653e-01,-1.676791424223489924e-01,6.560858446043925873e+00,1.460252575570539779e+00
4.630713574460000000e+12,1.789250000000000007e-01,5.482789999999999608e-01,4.819490000000000163e-01,-1.768383894811065005e-01,5.966916279418234659e+00,1.294049125506917974e+00
4.630718518307000000e+12,1.831820000000000115e-01,6.217799999999999994e-01,4.521180000000000199e-01,-1.874723149269555966e-01,5.418730959066297537e+00,1.109857850466276608e+00
4.630723462155000000e+12,1.842499999999999971e-01,6.825099999999999500e-01,4.222870000000000235e-01,-1.859464443413308132e-01,4.882094662554754549e+00,9.568611101425448240e-01
4.630728406002000000e+12,1.778559999999999863e-01,7.432250000000000245e-01,3.988650000000000251e-01,-1.776751855152474968e-01,4.364492816667869590e+00,8.828995025889757597e-01
4.630733349850000000e+12,1.725309999999999899e-01,8.028870000000000173e-01,3.828739999999999921e-01,-1.710789814187247959e-01,3.908574107909466466e+00,8.396761292485124262e-01
4.630738263180000000e+12,1.693419999999999925e-01,8.454899999999999638e-01,3.786160000000000081e-01,-2.044458552635380899e-01,3.453615585315865211e+00,8.009011437275737055e-01
4.630743207028000000e+12,1.672059999999999935e-01,8.753199999999999870e-01,3.903349999999999875e-01,-2.682281301004804108e-01,2.980204977974848735e+00,7.671178700969366604e-01
4.630748150876000000e+12,1.597439999999999971e-01,8.976899999999999880e-01,4.105829999999999758e-01,-3.139016892555533955e-01,2.581546420051227475e+00,7.522551482952446467e-01
4.630753094723000000e+12,1.512300000000000033e-01,9.179230000000000445e-01,4.308170000000000055e-01,-3.402954260873310988e-01,2.294520257443190214e+00,7.328335923325313139e-01
4.630758038571000000e+12,1.405790000000000095e-01,9.402920000000000167e-01,4.510500000000000065e-01,-3.199169440587574798e-01,2.141785536391288769e+00,7.156391851537506898e-01
4.630762982418000000e+12,1.267240000000000033e-01,9.647980000000000445e-01,4.617160000000000153e-01,-2.646582638263278997e-01,2.132568422158291011e+00,6.588763779032805745e-01
4.630767926266000000e+12,1.032870000000000038e-01,9.914399999999999880e-01,4.638369999999999993e-01,-1.578071285579573102e-01,2.257770242108374070e+00,5.586449251502069169e-01
4.630772870114000000e+12,7.347099999999999465e-02,1.018065999999999915e+00,4.553220000000000045e-01,2.888440904857909886e-02,2.453378242278686727e+00,4.633414808133259899e-01
4.630777783444000000e+12,4.150399999999999923e-02,1.039368000000000070e+00,4.361419999999999741e-01,2.949131340687475844e-01,2.718333562396175740e+00,3.442905755532397749e-01
4.630782727292000000e+12,3.158999999999999916e-03,1.055344000000000060e+00,4.041899999999999937e-01,5.718619021104415223e-01,3.067948639204854278e+00,1.972452406882737042e-01
4.630787671139000000e+12,-3.625499999999989842e-02,1.061736999999999931e+00,3.605039999999999911e-01,8.307041130617284219e-01,3.449155854730566073e+00,1.147020738319624034e-01
4.630792584469000000e+12,-7.141100000000000225e-02,1.064940999999999915e+00,3.115080000000000071e-01,1.068496993543482709e+00,3.838225845673911785e+00,3.561186046673030237e-02
4.630797528317000000e+12,-1.140290000000000054e-01,1.058548000000000044e+00,2.603759999999999963e-01,1.275342927383285252e+00,4.209662076715141588e+00,-1.407375926828650058e-02
4.630802472165000000e+12,-1.481169999999999987e-01,1.043625000000000025e+00,2.017819999999999891e-01,1.472277154192878301e+00,4.608592479492386929e+00,2.665334221326020117e-02
4.630807416012000000e+12,-1.715389999999999970e-01,1.029784999999999950e+00,1.463929999999999954e-01,1.603306500605398810e+00,4.994867354483996991e+00,1.393728714420426895e-01
4.630812329342000000e+12,-1.800690000000000068e-01,1.026580999999999966e+00,1.016539999999999944e-01,1.670213998346945949e+00,5.287486278439673448e+00,3.012019948660074053e-01
4.630817273190000000e+12,-1.768800000000000094e-01,1.023392000000000079e+00,6.224099999999999772e-02,1.741996222840993536e+00,5.580603206129516991e+00,4.572818158640798991e-01
4.630822217038000000e+12,-1.640929999999999889e-01,1.024459999999999926e+00,2.069100000000000106e-02,1.812223222679580692e+00,5.867654538983196666e+00,6.083353345260614775e-01
4.630827160885000000e+12,-1.395869999999999889e-01,1.024459999999999926e+00,-1.339699999999999919e-02,1.828949538308123124e+00,6.106815352761119087e+00,7.620531548955702394e-01
4.630832104733000000e+12,-1.001739999999999992e-01,1.031905999999999990e+00,-4.109199999999999658e-02,1.823100907420899919e+00,6.334794057286348590e+00,8.821411118464808077e-01
4.630837018063000000e+12,-4.904200000000000226e-02,1.044693000000000094e+00,-7.092299999999999993e-02,1.792060001618454468e+00,6.543330708681891927e+00,9.903042823380477921e-01
4.630841931393000000e+12,6.348000000000000344e-03,1.069199000000000011e+00,-8.903500000000000303e-02,1.744600572629560808e+00,6.744269279692998609e+00,1.075295712493359979e+00
4.630846875241000000e+12,6.280499999999999972e-02,1.104354999999999976e+00,-1.060790000000000066e-01,1.697693129248512900e+00,6.961194797968909498e+00,1.100681666653181789e+00
4.630851783785000000e+12,1.224670000000000064e-01,1.141631999999999980e+00,-1.167300000000000004e-01,1.626465841896904907e+00,7.194024054811569258e+00,1.117688849136729834e+00
4.630856758150000000e+12,1.831820000000000115e-01,1.162932999999999995e+00,-1.241909999999999958e-01,1.540562917649388464e+00,7.480443440685394130e+00,1.122067019057507942e+00
4.630861732515000000e+12,2.471009999999999873e-01,1.174652000000000029e+00,-1.273799999999999932e-01,1.437185839274962795e+00,7.832537057782249512e+00,1.044026318078991045e+00
4.630866676363000000e+12,3.099520000000000053e-01,1.165070000000000050e+00,-1.295169999999999932e-01,1.325333536225425934e+00,8.253910188597627595e+00,8.754412392251946784e-01
4.630871620211000000e+12,3.642880000000000007e-01,1.129912999999999945e+00,-1.359100000000000030e-01,1.243450443978051156e+00,8.733802855582533553e+00,5.930683863284227364e-01
4.630876564058000000e+12,4.015659999999999785e-01,1.070267000000000079e+00,-1.423030000000000128e-01,1.237895737868506041e+00,9.244165848020779563e+00,2.069717736978914924e-01
4.630881477388000000e+12,4.217989999999999795e-01,9.956970000000000542e-01,-1.465609999999999968e-01,1.303043426047914455e+00,9.760280270712938133e+00,-2.174004160585590872e-01
4.630886421236000000e+12,4.228669999999999929e-01,9.104769999999999808e-01,-1.476290000000000102e-01,1.409993445354711605e+00,1.023773383667843362e+01,-6.275946325756778243e-01
4.630891334566000000e+12,4.047549999999999759e-01,8.348389999999999977e-01,-1.433560000000000112e-01,1.551703138279944438e+00,1.063997927492413531e+01,-9.722574195567975641e-01
4.630896278414000000e+12,3.696139999999999981e-01,7.719880000000000075e-01,-1.316380000000000050e-01,1.751801057286348495e+00,1.101241220648834584e+01,-1.205474834642772164e+00
4.630901222261000000e+12,3.312530000000000197e-01,7.133939999999999726e-01,-1.177979999999999999e-01,1.959131096185622090e+00,1.138101545266773051e+01,-1.312219402981928740e+00
4.630906166109000000e+12,2.865139999999999909e-01,6.590730000000000199e-01,-9.968599999999999683e-02,2.132038093794347944e+00,1.175282744726051654e+01,-1.330680648076356887e+00
4.630911079439000000e+12,2.332609999999999961e-01,6.068729999999999958e-01,-6.985500000000000043e-02,2.277659567495568194e+00,1.222075984148001382e+01,-1.274614431216506860e+00
4.630916023287000000e+12,1.746669999999999889e-01,5.599979999999999958e-01,-2.725199999999999845e-02,2.391641537767949188e+00,1.280863920836259595e+01,-1.110896924298238941e+00
4.630920967134000000e+12,1.150049999999999961e-01,5.344389999999999974e-01,2.387999999999999845e-02,2.446940905524180199e+00,1.343087633992253416e+01,-8.654473728038104552e-01
4.630925910982000000e+12,5.429099999999999898e-02,5.568079999999999696e-01,6.968699999999999894e-02,2.465381129737200361e+00,1.408292041245645088e+01,-5.571662937537723570e-01
4.630930854830000000e+12,-1.098999999999999934e-03,6.068729999999999958e-01,1.016539999999999944e-01,2.411020017729307074e+00,1.474657604195153127e+01,-2.748231648685395823e-01
4.630935798677000000e+12,-4.264799999999999841e-02,6.633299999999999752e-01,1.112370000000000025e-01,2.230427426004486069e+00,1.539330552374294747e+01,-1.636571123353937895e-01
4.630940712007000000e+12,-6.289699999999999458e-02,7.102049999999999752e-01,1.080470000000000041e-01,1.903987154343387944e+00,1.600478726846761646e+01,-2.315954247772895047e-01
4.630945655855000000e+12,-6.182900000000000201e-02,7.304380000000000317e-01,9.205599999999999894e-02,1.478687163326016574e+00,1.654523404077228932e+01,-3.802948160254926990e-01
4.630950599703000000e+12,-4.371599999999999792e-02,7.219240000000000101e-01,7.395899999999999697e-02,1.032081015168953675e+00,1.695173937290385879e+01,-5.965348722940106985e-01
4.630955543550000000e+12,-5.370999999999999906e-03,6.920929999999999582e-01,5.796799999999999869e-02,6.268921034999667130e-01,1.721604061315105483e+01,-8.289140016630773822e-01
4.630960487398000000e+12,4.682900000000000257e-02,6.420289999999999608e-01,4.412800000000000056e-02,3.019321645052597813e-01,1.731110992600217457e+01,-1.030141445879404039e+00
