# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
3.420034417131040000e+14,6.136319999999999553e-01,1.326900000000000024e-01,3.236399999999999694e-02,1.544316630019774150e+00,1.219000836709704849e+01,-3.121602208097821740e-01
3.420034466569510000e+14,6.253509999999999902e-01,1.561279999999999890e-01,3.448500000000000176e-02,1.608071290599810244e+00,1.163246118052601652e+01,1.076325645933217945e-01
3.420034516007990000e+14,6.178890000000000216e-01,1.657099999999999962e-01,3.662100000000000077e-02,1.741658038377797979e+00,1.104624610705750065e+01,8.783653215857363250e-01
3.420034565446470000e+14,5.827329999999999455e-01,1.614530000000000132e-01,5.047600000000000003e-02,1.627179125603401388e+00,1.067489917336883565e+01,1.867738463477328859e+00
3.420034614579770000e+14,5.348049999999999748e-01,1.774290000000000034e-01,8.349600000000000077e-02,1.136129821570539100e+00,1.053548771073554846e+01,2.830930195240458858e+00
3.420034663713070000e+14,4.783479999999999954e-01,2.104489999999999972e-01,1.293030000000000013e-01,7.244957218908560925e-01,1.053634414148225140e+01,3.511140699318995750e+00
3.420034713456720000e+14,4.250789999999999846e-01,2.221680000000000044e-01,1.740420000000000023e-01,6.679742168176240336e-01,1.051242769646417052e+01,3.964401713144491968e+00
3.420034762590020000e+14,3.750149999999999872e-01,1.848909999999999998e-01,2.049410000000000120e-01,7.063732858362862244e-01,1.037328000542992434e+01,4.423159128204090074e+00
3.420034812028500000e+14,3.281399999999999872e-01,1.103210000000000024e-01,2.262419999999999987e-01,6.155854803201877834e-01,1.027915751833470637e+01,4.830193409900546797e+00
3.420034861466970000e+14,2.887270000000000114e-01,3.256200000000000067e-02,2.486109999999999987e-01,4.062698344489624747e-01,1.035357982170382840e+01,5.084299632752187215e+00
3.420034910905450000e+14,2.546390000000000042e-01,-5.053699999999999859e-02,2.816310000000000202e-01,3.009909074208996782e-01,1.061549939148513566e+01,5.136742073670551356e+00
3.420034960038750000e+14,2.343899999999999872e-01,-1.261750000000000094e-01,3.306430000000000202e-01,4.245431366095905878e-01,1.092899213441657658e+01,5.084389715782167585e+00
3.420035009477230000e+14,2.258759999999999935e-01,-1.943509999999999960e-01,3.956149999999999944e-01,7.688405403283029571e-01,1.125029733590272230e+01,4.915607275863052017e+00
3.420035058915700000e+14,2.258759999999999935e-01,-2.763669999999999738e-01,4.552760000000000140e-01,1.455579598207832781e+00,1.161353871098478585e+01,4.570341032392992275e+00
3.420035157487480000e+14,2.375950000000000006e-01,-4.936829999999999830e-01,4.701839999999999908e-01,2.694074563910830555e+00,1.223956256589441161e+01,3.665817295860240854e+00
3.420035206925960000e+14,2.407839999999999980e-01,-5.789029999999999454e-01,4.371639999999999970e-01,2.786333073831962714e+00,1.238813905642992985e+01,3.352705405272977668e+00
3.420035256364430000e+14,2.429199999999999970e-01,-6.406859999999999777e-01,3.849639999999999729e-01,2.635128370684206356e+00,1.245984664513424356e+01,3.101123591918601097e+00
3.420035305802910000e+14,2.450410000000000088e-01,-6.715849999999999875e-01,3.253019999999999801e-01,2.334890756671928358e+00,1.244455231440226228e+01,2.948842221495887816e+00
3.420035355241390000e+14,2.578280000000000016e-01,-6.790469999999999562e-01,2.603300000000000058e-01,2.035222923934959738e+00,1.234378414713923178e+01,2.844319628804526268e+00
3.420035404374690000e+14,2.770079999999999765e-01,-6.737060000000000271e-01,1.932220000000000049e-01,1.852256003550138086e+00,1.222451557457854321e+01,2.684537577171694167e+00
3.420035453813170000e+14,3.004459999999999908e-01,-6.683810000000000029e-01,1.143799999999999956e-01,1.768654882155333619e+00,1.213994580660263267e+01,2.458319025073592012e+00
3.420035503251640000e+14,3.302760000000000140e-01,-6.609340000000000215e-01,2.383400000000000102e-02,1.721749481172156093e+00,1.213225998175044928e+01,2.212063627786696074e+00
3.420035552690120000e+14,3.590240000000000098e-01,-6.502839999999999732e-01,-7.415800000000000169e-02,1.695569685073044397e+00,1.223070777886293925e+01,1.935822849614308838e+00
3.420035602128590000e+14,3.803409999999999846e-01,-6.545410000000000394e-01,-1.764370000000000105e-01,1.659296800392892290e+00,1.238758661658744842e+01,1.630270617029005997e+00
3.420035651261900000e+14,3.973849999999999882e-01,-6.577300000000000368e-01,-2.765659999999999785e-01,1.569052122078101963e+00,1.252421973443916769e+01,1.359780100673473990e+00
3.420035700700370000e+14,4.080349999999999810e-01,-6.545410000000000394e-01,-3.724370000000000180e-01,1.452377999143581899e+00,1.259984290774817595e+01,1.134503276190327758e+00
3.420035749833670000e+14,4.197540000000000160e-01,-6.502839999999999732e-01,-4.587249999999999939e-01,1.332545860762659906e+00,1.259014671576486855e+01,9.382237196805424118e-01
3.420035799577330000e+14,4.282679999999999820e-01,-6.438899999999999624e-01,-5.396879999999999455e-01,1.166318459658268081e+00,1.245719675461249842e+01,7.385811938540899346e-01
3.420035849015800000e+14,4.357300000000000062e-01,-6.417540000000000466e-01,-6.131900000000000128e-01,9.518606649492460381e-01,1.218181120117467131e+01,5.676009804008942394e-01
3.420035898454280000e+14,4.410549999999999748e-01,-6.460110000000000019e-01,-6.707149999999999501e-01,6.940909423548216051e-01,1.181673781192706585e+01,4.291937212177638905e-01
3.420035947892750000e+14,4.399870000000000170e-01,-6.598659999999999526e-01,-7.122650000000000370e-01,4.419646293793071945e-01,1.139828125706378081e+01,3.095503974576883088e-01
3.420035997331230000e+14,4.325410000000000088e-01,-6.822359999999999536e-01,-7.367550000000000487e-01,1.599097568693454985e-01,1.088525419947073658e+01,2.064517029637641943e-01
3.420036046769710000e+14,4.186860000000000026e-01,-7.024690000000000101e-01,-7.388919999999999932e-01,-1.817932249082090945e-01,1.029720082879995680e+01,1.080318881535192038e-01
3.420036145341490000e+14,3.643649999999999944e-01,-7.322999999999999510e-01,-6.845550000000000246e-01,-7.491306141366445015e-01,9.020640323840247277e+00,-3.295872483224199928e-02
3.420036194779960000e+14,3.249360000000000026e-01,-7.408289999999999598e-01,-6.344910000000000272e-01,-9.365134455205743613e-01,8.445515458815279430e+00,-1.097269451081424041e-01
3.420036244218440000e+14,2.823330000000000006e-01,-7.450870000000000548e-01,-5.801699999999999635e-01,-1.015224203932443059e+00,7.928279403734904918e+00,-1.344002405703006997e-01
3.420036293656920000e+14,2.375950000000000006e-01,-7.461550000000000127e-01,-5.290369999999999795e-01,-1.022727646963589310e+00,7.448711867623330818e+00,-8.313669475208269877e-02
3.420036343095390000e+14,1.939089999999999980e-01,-7.514800000000000368e-01,-4.800260000000000082e-01,-9.856574069769136193e-01,7.015879441417697038e+00,-2.101988848079469965e-02
3.420036392533870000e+14,1.566309999999999925e-01,-7.631989999999999608e-01,-4.406129999999999769e-01,-8.993387214151810083e-01,6.668558738453932655e+00,7.811937136133630111e-02
3.420036441667170000e+14,1.300050000000000094e-01,-7.749179999999999957e-01,-4.107819999999999805e-01,-7.645264330962910915e-01,6.447217718932576780e+00,1.833668546543789912e-01
3.420036491105650000e+14,1.129610000000000058e-01,-7.876889999999999725e-01,-3.820189999999999975e-01,-5.528223021100774348e-01,6.295225630169380082e+00,2.458177648082555955e-01
3.420036540544120000e+14,9.910599999999999965e-02,-8.058009999999999895e-01,-3.628540000000000099e-01,-3.088216463679708257e-01,6.193419758739143965e+00,3.085791116806180234e-01
3.420036589677420000e+14,9.164400000000000324e-02,-8.281709999999999905e-01,-3.532710000000000017e-01,-6.943614988775430319e-02,6.191898712858488807e+00,3.460848568819924753e-01
3.420036639421080000e+14,8.952300000000000535e-02,-8.505399999999999627e-01,-3.500670000000000170e-01,1.315357753208701019e-01,6.248486463795479118e+00,3.489006132129426896e-01
3.420036688859550000e+14,8.952300000000000535e-02,-8.697200000000000486e-01,-3.522029999999999883e-01,2.462869635280048874e-01,6.272173185153751440e+00,3.529540185812751751e-01
3.420036738298030000e+14,9.059100000000000485e-02,-8.878329999999999833e-01,-3.596500000000000252e-01,3.007492225137179953e-01,6.275203629692498453e+00,3.438114257600556889e-01
3.420036787736500000e+14,9.484900000000000275e-02,-9.038089999999999735e-01,-3.607179999999999831e-01,3.272816097464181229e-01,6.287021128500133393e+00,3.419404063715967834e-01
3.420036836869810000e+14,9.803800000000000014e-02,-9.176640000000000352e-01,-3.607179999999999831e-01,3.774304416255370165e-01,6.290058713345938024e+00,3.270238508766966090e-01
3.420036886308280000e+14,1.001739999999999992e-01,-9.293820000000000414e-01,-3.639220000000000232e-01,3.747943513989507869e-01,6.267129833064244870e+00,2.425602768764331119e-01
3.420036935746760000e+14,9.803800000000000014e-02,-9.368290000000000228e-01,-3.639220000000000232e-01,2.627972581337452151e-01,6.315750130463760215e+00,1.456158327369692085e-01
3.420036984880060000e+14,1.001739999999999992e-01,-9.442899999999999627e-01,-3.543239999999999723e-01,2.354018552808380127e-01,6.331706001601154377e+00,6.519228808119950647e-02
3.420037034318540000e+14,1.033629999999999965e-01,-9.496149999999999869e-01,-3.458100000000000063e-01,2.704074075060560189e-01,6.255871147466508297e+00,-9.304959420232980505e-02
3.420037083757010000e+14,9.059100000000000485e-02,-9.624019999999999797e-01,-3.351589999999999847e-01,2.255078217355835912e-01,6.182069782580043693e+00,-2.804357646419883277e-01
3.420037133195490000e+14,6.076000000000000151e-02,-9.709170000000000300e-01,-3.191829999999999945e-01,3.512534985642760260e-02,6.143014851681524391e+00,-4.244079824321054795e-01
3.420037182633970000e+14,2.134699999999990078e-02,-9.730529999999999458e-01,-2.957460000000000089e-01,-2.642208548425952208e-01,6.101367122747123339e+00,-5.207200646561270796e-01
3.420037232072440000e+14,-2.552799999999999861e-02,-9.698639999999999484e-01,-2.744289999999999785e-01,-6.093380952964169150e-01,6.032303017926723854e+00,-6.012112784189562742e-01
3.420037281205740000e+14,-7.559200000000000641e-02,-9.624019999999999797e-01,-2.488710000000000089e-01,-9.385288482147545741e-01,5.961373573325626118e+00,-6.725592839387950495e-01
3.420037330644220000e+14,-1.288600000000000023e-01,-9.570769999999999555e-01,-2.243650000000000089e-01,-1.212727853712735504e+00,5.933752574078532405e+00,-7.117821483184758602e-01
3.420037380082700000e+14,-1.757350000000000023e-01,-9.496149999999999869e-01,-1.966710000000000125e-01,-1.439130205277548979e+00,5.958743426248743980e+00,-7.187156110752190852e-01
3.420037429521170000e+14,-2.162169999999999925e-01,-9.421540000000000470e-01,-1.668399999999999883e-01,-1.572592679158558049e+00,6.072621190614717612e+00,-7.348863493564828930e-01
3.420037478654470000e+14,-2.534939999999999971e-01,-9.357760000000000522e-01,-1.380770000000000053e-01,-1.565211859178805121e+00,6.292960278109143601e+00,-7.791859984334453815e-01
3.420037528092950000e+14,-2.694699999999999873e-01,-9.336400000000000254e-01,-1.071929999999999966e-01,-1.430742906044239149e+00,6.642841484584477207e+00,-8.115534630840187669e-01
3.420037577531430000e+14,-2.769320000000000115e-01,-9.464259999999999895e-01,-8.375499999999999612e-02,-1.209950387018977835e+00,7.025427798986741301e+00,-8.517661671016180103e-01
3.420037626664730000e+14,-2.705380000000000007e-01,-9.655909999999999771e-01,-6.245400000000000257e-02,-9.377528655834231897e-01,7.435252701216080062e+00,-8.915447135199549011e-01
3.420037676103200000e+14,-2.513580000000000259e-01,-9.900970000000000049e-01,-3.794899999999999662e-02,-6.429107826118001245e-01,7.871181799998058004e+00,-9.272278485090660327e-01
3.420037725541680000e+14,-2.215419999999999889e-01,-1.023117000000000054e+00,-1.025399999999999923e-02,-3.680227943591711792e-01,8.278460780737191271e+00,-9.961777599228374136e-01
3.420037775285330000e+14,-1.874540000000000095e-01,-1.052947999999999995e+00,1.744100000000000164e-02,-2.026631389849758991e-01,8.678680878838605395e+00,-1.028044705947593673e+00
3.420037824113460000e+14,-1.554869999999999863e-01,-1.061461999999999906e+00,3.448500000000000176e-02,-1.175264670436897002e-01,9.040607538582575486e+00,-1.054039176159111690e+00
3.420037873551930000e+14,-1.288600000000000023e-01,-1.062530999999999892e+00,4.727200000000000152e-02,-5.175474511933719768e-02,9.407556728891083964e+00,-1.129236233584696159e+00
3.420037922990410000e+14,-1.150049999999999961e-01,-1.065735000000000099e+00,4.834000000000000102e-02,-7.683713026634310383e-02,9.815614836512571273e+00,-1.185170629853911306e+00
3.420037972428890000e+14,-1.160739999999999966e-01,-1.068923999999999985e+00,4.301499999999999768e-02,-2.058108160254926988e-01,1.019429324332362441e+01,-1.172150666330356472e+00
3.420038021562190000e+14,-1.213990000000000069e-01,-1.063598999999999961e+00,3.768900000000000028e-02,-3.454435678260975862e-01,1.048136499286512446e+01,-1.125660287106911239e+00
3.420038071000670000e+14,-1.331179999999999863e-01,-1.061461999999999906e+00,3.448500000000000176e-02,-4.494029553954642098e-01,1.072432228892823680e+01,-1.060467157049156173e+00
3.420038120439140000e+14,-1.459050000000000069e-01,-1.057204999999999950e+00,4.087799999999999767e-02,-4.180667028023514753e-01,1.092861189022073631e+01,-9.486402397138827824e-01
3.420038169877620000e+14,-1.512300000000000033e-01,-1.052947999999999995e+00,5.899000000000000077e-02,-2.874495174827381150e-01,1.109916544568198837e+01,-8.057277396376263390e-01
3.420038219316090000e+14,-1.469729999999999925e-01,-1.042297000000000029e+00,7.923900000000000388e-02,-1.649920642659450931e-01,1.127913467016616877e+01,-6.495540498427641030e-01
3.420038268754570000e+14,-1.352540000000000131e-01,-1.020996000000000015e+00,9.628299999999999359e-02,-1.339812965070932005e-01,1.147145177922621961e+01,-4.582282761858779141e-01
3.420038317887870000e+14,-1.203309999999999935e-01,-9.751889999999999725e-01,1.005400000000000044e-01,-2.906454212098515955e-01,1.168206313633096016e+01,-2.733265762315985059e-01
3.420038367326350000e+14,-1.000980000000000064e-01,-9.144590000000000218e-01,8.988999999999999768e-02,-6.730084294996530048e-01,1.188374339026543680e+01,-1.465204622320508132e-01
3.420038416764830000e+14,-7.452400000000000690e-02,-8.462830000000000075e-01,6.645199999999999718e-02,-1.207778701027762303e+00,1.202419947635454811e+01,-4.345467194069709688e-02
3.420038466203300000e+14,-3.724700000000000233e-02,-7.802430000000000199e-01,2.703900000000000053e-02,-1.718723725679470737e+00,1.221500909448045391e+01,-2.083837067078109923e-02
3.420038515336600000e+14,1.069599999999990003e-02,-7.259060000000000512e-01,-3.155499999999999972e-02,-2.161193844630424188e+00,1.249574256260560645e+01,-1.360802807195934105e-01
3.420038564775080000e+14,6.820700000000000374e-02,-6.886290000000000466e-01,-9.654200000000000281e-02,-2.599219632938957858e+00,1.277045909448045258e+01,-3.705116317281598737e-01
3.420038614213560000e+14,1.363979999999999915e-01,-6.726529999999999454e-01,-1.561889999999999945e-01,-2.904538117821607202e+00,1.294822860775910023e+01,-6.595671291423459426e-01
3.420038663652030000e+14,2.237399999999999944e-01,-6.769100000000000117e-01,-2.009279999999999955e-01,-2.988036462918155944e+00,1.297643429598240061e+01,-9.820567618241904384e-01
3.420038713090510000e+14,3.238829999999999765e-01,-6.896970000000000045e-01,-2.254329999999999945e-01,-2.916077128723820078e+00,1.286169692466151915e+01,-1.302779687467535696e+00
3.420038762223810000e+14,4.154970000000000052e-01,-7.078090000000000215e-01,-2.382199999999999873e-01,-2.830372287454740121e+00,1.262186772283095060e+01,-1.535498709047021126e+00
3.420038811662290000e+14,4.644929999999999892e-01,-7.322999999999999510e-01,-2.520600000000000063e-01,-2.635665238534639077e+00,1.231586414579857625e+01,-1.517192795049726373e+00
3.420038861100760000e+14,4.666290000000000160e-01,-7.642670000000000297e-01,-2.680359999999999965e-01,-1.985201257127293673e+00,1.207816406982194479e+01,-1.348386420826534371e+00
3.420038910539240000e+14,4.197540000000000160e-01,-8.324430000000000440e-01,-2.808229999999999893e-01,-1.115968734480914604e+00,1.190814218397450830e+01,-9.757510516409484413e-01
3.420038959977720000e+14,3.270719999999999739e-01,-9.016880000000000450e-01,-2.808229999999999893e-01,-3.339914082559594100e-01,1.174618597994840918e+01,-1.432787945992259893e-01
3.420039009111020000e+14,2.003020000000000078e-01,-9.496149999999999869e-01,-2.595210000000000017e-01,5.403246282324556393e-01,1.185050316050394414e+01,8.284344814072164276e-01
3.420039058549490000e+14,6.608600000000000585e-02,-9.890290000000000470e-01,-2.446139999999999981e-01,1.282306418658384795e+00,1.231318249146019284e+01,1.613333668029775181e+00
3.420039107987970000e+14,-6.387299999999990208e-02,-1.017792000000000030e+00,-2.446139999999999981e-01,1.616350723450842297e+00,1.284069726292272762e+01,2.388515895175579828e+00
3.420039157426450000e+14,-1.650850000000000095e-01,-1.029509999999999925e+00,-2.552639999999999909e-01,1.862132594888435078e+00,1.322044257631161024e+01,3.253792191812531431e+00
3.420039206864920000e+14,-2.353820000000000079e-01,-1.032715000000000050e+00,-2.808229999999999893e-01,2.250370279502783788e+00,1.338304536552122315e+01,4.045670924605271779e+00
3.420039256303400000e+14,-2.780000000000000249e-01,-1.020996000000000015e+00,-3.117219999999999991e-01,2.837756875540469625e+00,1.341308629634568028e+01,4.633684540691582754e+00
3.420039305436700000e+14,-2.961119999999999863e-01,-9.869080000000000075e-01,-3.522029999999999883e-01,3.588651548177915984e+00,1.349900599577109617e+01,4.993325563701399794e+00
3.420039354875180000e+14,-2.961119999999999863e-01,-9.251099999999999879e-01,-4.129180000000000073e-01,4.182549818092708094e+00,1.365170500117924313e+01,5.132986148484338429e+00
3.420039404313650000e+14,-2.705380000000000007e-01,-8.217929999999999957e-01,-5.002750000000000252e-01,4.175795804239087694e+00,1.384313748295608626e+01,5.073761862585958404e+00
3.420039453752130000e+14,-2.268679999999999863e-01,-6.747739999999999849e-01,-6.078639999999999599e-01,3.148060729198794316e+00,1.405328642746399126e+01,4.852762553430040704e+00
3.420039503190610000e+14,-1.746669999999999889e-01,-4.958190000000000097e-01,-7.037349999999999994e-01,1.271681650743712311e+00,1.427645402028966082e+01,4.540869590099452680e+00
3.420039552323910000e+14,-1.299289999999999889e-01,-3.061980000000000257e-01,-7.633969999999999922e-01,-4.267665310709842785e-01,1.454954070551418432e+01,4.130979442215156894e+00
3.420039601762380000e+14,-9.903000000000000691e-02,-1.709140000000000104e-01,-7.857669999999999932e-01,-1.397208263353012292e+00,1.479806070588531597e+01,3.690714069806974251e+00
3.420039650895680000e+14,-7.133499999999999563e-02,-1.112520000000000037e-01,-7.783050000000000246e-01,-1.927592844334087507e+00,1.492859085500220928e+01,3.383305292327403180e+00
3.420039700639340000e+14,-2.978499999999989836e-02,-9.420800000000000007e-02,-7.410280000000000200e-01,-2.303481118298292163e+00,1.494219288209190921e+01,3.207476399043214688e+00
3.420039750382990000e+14,2.453599999999990164e-02,-9.207200000000000106e-02,-6.685790000000000344e-01,-2.532968477961508924e+00,1.487344701017556936e+01,3.040540664398169390e+00
3.420039799516290000e+14,9.484900000000000275e-02,-1.016689999999999955e-01,-5.652470000000000550e-01,-2.682699995823402794e+00,1.476733186046672941e+01,2.814512007413912720e+00
3.420039848954770000e+14,1.758119999999999961e-01,-1.101840000000000042e-01,-4.438170000000000170e-01,-2.782752944946730089e+00,1.459532597987620051e+01,2.590119961460789266e+00
3.420039898393240000e+14,2.631530000000000258e-01,-1.144560000000000022e-01,-3.085169999999999857e-01,-2.765952413622428274e+00,1.434564902170576772e+01,2.364183408144911791e+00
3.420039947526540000e+14,3.515780000000000016e-01,-1.080630000000000063e-01,-1.679080000000000017e-01,-2.661498860745359796e+00,1.408514872156032638e+01,2.098131151089179802e+00
3.420039996965020000e+14,4.335939999999999794e-01,-1.016689999999999955e-01,3.970000000000000005e-04,-2.480226776105172171e+00,1.383463899813020070e+01,1.848628387216395108e+00
3.420040046403500000e+14,5.071109999999999784e-01,-1.006009999999999960e-01,1.857600000000000084e-01,-2.109210755658548209e+00,1.359122631302560436e+01,1.648397757887176240e+00
3.420040095841970000e+14,5.710140000000000216e-01,-1.069950000000000068e-01,3.721769999999999801e-01,-1.521373515459317538e+00,1.329124439753617004e+01,1.430190371062251664e+00
3.420040144975270000e+14,6.210940000000000349e-01,-1.304319999999999924e-01,5.426180000000000447e-01,-8.489208768953031559e-01,1.279493287491171927e+01,1.255371432173902457e+00
3.420040194413750000e+14,6.541139999999999732e-01,-1.581269999999999898e-01,6.811070000000000180e-01,-3.581282751724971791e-01,1.207051779026074456e+01,1.180967110833099909e+00
3.420040243852230000e+14,6.754149999999999876e-01,-1.741030000000000078e-01,7.865750000000000242e-01,-6.431618328395199979e-02,1.119443219674896994e+01,1.117744777159006553e+00
3.420040293290700000e+14,6.892700000000000493e-01,-1.847530000000000006e-01,8.675230000000000441e-01,1.403350978804561999e-01,1.021591206138134922e+01,1.067446187256806400e+00
3.420040342729180000e+14,6.892700000000000493e-01,-1.858219999999999872e-01,9.197239999999999860e-01,2.611082784189561745e-01,9.267518215491655553e+00,1.010529832736969391e+00
3.420040391862480000e+14,6.796720000000000539e-01,-1.773069999999999924e-01,9.463650000000000118e-01,3.734894247080899898e-01,8.411494738371329660e+00,8.480228636863390568e-01
3.420040441300960000e+14,6.541139999999999732e-01,-1.581269999999999898e-01,9.516909999999999537e-01,5.833442242176539727e-01,7.608397846004569587e+00,5.141320894940539787e-01
3.420040490739430000e+14,5.955200000000000493e-01,-1.421509999999999996e-01,9.410250000000000004e-01,8.758139569515399625e-01,6.929247028988355872e+00,9.881006980697419617e-02
3.420040540177910000e+14,5.007169999999999677e-01,-1.229709999999999970e-01,9.058840000000000225e-01,1.163954039063903378e+00,6.353142551394379112e+00,-2.971652250740718926e-01
3.420040589616390000e+14,3.824620000000000242e-01,-1.006009999999999960e-01,8.494260000000000144e-01,1.340350130427756081e+00,5.788073940157747899e+00,-5.988113166353415950e-01
3.420040638749690000e+14,2.557070000000000176e-01,-7.502699999999999647e-02,7.812350000000000128e-01,1.407272141760883111e+00,5.169827876199645011e+00,-7.594365685221632356e-01
3.420040688188170000e+14,1.353300000000000058e-01,-5.265800000000000342e-02,7.056120000000000170e-01,1.392168067342496318e+00,4.529863089351673366e+00,-8.294232465859077141e-01
3.420040737626640000e+14,2.134700000000000139e-02,-3.988599999999999784e-02,6.246490000000000098e-01,1.309871499228738356e+00,4.008840644825447441e+00,-7.945791844676454163e-01
3.420040787065120000e+14,-8.412200000000000233e-02,-3.028899999999999995e-02,5.458220000000000294e-01,1.164313294969020030e+00,3.656370405272977742e+00,-7.067093512375380859e-01
3.420040836198420000e+14,-1.863859999999999961e-01,-2.284200000000000119e-02,4.797669999999999990e-01,9.691360060913879471e-01,3.467636146285716592e+00,-6.461310013052248280e-01
3.420040885636900000e+14,-2.843930000000000069e-01,-1.324499999999999983e-02,4.318389999999999729e-01,7.209475770038999975e-01,3.443562098290663176e+00,-6.073051624492019629e-01
3.420040935075370000e+14,-3.717349999999999821e-01,-3.661999999999999891e-03,3.945469999999999811e-01,4.467396646219705114e-01,3.563529223531548773e+00,-5.749124071743305642e-01
3.420040984513850000e+14,-4.516299999999999759e-01,1.019300000000000067e-02,3.743130000000000068e-01,2.322154061249455115e-01,3.823517632050985604e+00,-5.709374630840187148e-01
3.420041033952330000e+14,-5.261989999999999723e-01,2.510099999999999831e-02,3.604580000000000006e-01,1.242541961571625997e-01,4.180751602833582936e+00,-6.132088039162619797e-01
3.420041083695980000e+14,-5.965120000000000422e-01,4.746999999999999831e-02,3.508760000000000212e-01,1.264928807108279922e-02,4.580102042238146431e+00,-6.895168319673301571e-01
3.420041132829280000e+14,-6.593630000000000324e-01,6.132499999999999757e-02,3.498080000000000078e-01,-8.336314116902379667e-02,5.016679700902850314e+00,-7.539581414476537180e-01
3.420041181962580000e+14,-7.126310000000000144e-01,6.451400000000000190e-02,3.551329999999999765e-01,-7.438885886557579374e-02,5.606250980038589127e+00,-7.949197132586249825e-01
3.420041231401060000e+14,-7.594910000000000272e-01,5.493200000000000166e-02,3.583370000000000166e-01,3.519312923882959854e-02,6.288421824272473870e+00,-7.695104171949496141e-01
3.420041280839530000e+14,-7.925259999999999527e-01,3.895599999999999757e-02,3.593899999999999872e-01,2.093243162720616890e-01,6.949760690059443746e+00,-6.414924061293956203e-01
3.420041330278010000e+14,-7.978520000000000056e-01,2.510099999999999831e-02,3.551329999999999765e-01,4.296232610529288065e-01,7.614814134692045045e+00,-4.327684056318074068e-01
3.420041379716490000e+14,-7.754820000000000046e-01,1.551800000000000054e-02,3.476870000000000238e-01,6.807259580357158946e-01,8.227004866140275041e+00,-2.239161619516137902e-01
3.420041428849790000e+14,-7.371220000000000550e-01,1.662999999999900018e-03,3.348999999999999755e-01,1.024974452344244780e+00,8.733422455615752256e+00,-6.382513471247909520e-02
3.420041478288260000e+14,-6.817320000000000046e-01,-1.219199999999999971e-02,3.146510000000000140e-01,1.386419363369861601e+00,9.153684580836543461e+00,9.687578250156199389e-02
3.420041527726740000e+14,-6.220700000000000118e-01,-2.709999999999999909e-02,2.890929999999999889e-01,1.705677187548241491e+00,9.455743409209992123e+00,1.976823336740934911e-01
3.420041577165220000e+14,-5.720060000000000144e-01,-4.093900000000000317e-02,2.592619999999999925e-01,1.969573731597883182e+00,9.608053047765434229e+00,2.191232411858619056e-01
3.420041626298520000e+14,-5.251310000000000144e-01,-4.946899999999999908e-02,2.304990000000000094e-01,2.115964433687655077e+00,9.621076568991991707e+00,2.637478615279532090e-01
3.420041675736990000e+14,-4.782710000000000017e-01,-5.479400000000000243e-02,2.091979999999999951e-01,2.189752124685695023e+00,9.511028345951846319e+00,2.500252655678866787e-01
3.420041725175470000e+14,-4.420470000000000232e-01,-5.693100000000000244e-02,1.974789999999999879e-01,2.264279796919525189e+00,9.317632350219707149e+00,1.522970547259948071e-01
3.420041774308770000e+14,-4.090269999999999739e-01,-5.905200000000000032e-02,1.900179999999999925e-01,2.344861569131322376e+00,9.080847721612226309e+00,3.707014632031629953e-02
3.420041824052420000e+14,-3.813320000000000043e-01,-6.118799999999999933e-02,1.782990000000000130e-01,2.396330986449727973e+00,8.828911599423644674e+00,-8.715397627415759352e-02
3.420041873490900000e+14,-3.546909999999999785e-01,-6.758100000000000218e-02,1.655119999999999925e-01,2.419907944583449932e+00,8.607456813303725696e+00,-2.525459273832851848e-01
3.420041922929380000e+14,-3.280640000000000223e-01,-6.970200000000000007e-02,1.516720000000000013e-01,2.427460240665214819e+00,8.448349391646829076e+00,-4.704424735213286191e-01
3.420041972367850000e+14,-3.025050000000000239e-01,-6.970200000000000007e-02,1.346279999999999977e-01,2.407272166406612790e+00,8.360370684745769054e+00,-7.018967609722224221e-01
3.420042021806330000e+14,-2.780000000000000249e-01,-6.758100000000000218e-02,1.143799999999999956e-01,2.299713183974507746e+00,8.325078203569162838e+00,-9.315744832078172166e-01
3.420042071244810000e+14,-2.598880000000000079e-01,-6.437700000000000367e-02,8.988999999999999768e-02,2.072479577003900175e+00,8.387874218872065413e+00,-1.138992134638875386e+00
3.420042120683280000e+14,-2.417759999999999909e-01,-4.840099999999999958e-02,5.366499999999999743e-02,1.726109404421009685e+00,8.526387741866253478e+00,-1.293248982436555616e+00
3.420042170121760000e+14,-2.258000000000000007e-01,-2.177400000000000169e-02,1.532000000000000028e-02,1.289334218738116489e+00,8.715448649780292101e+00,-1.400808148843168510e+00
3.420042219255060000e+14,-2.151490000000000069e-01,1.231399999999989968e-02,-2.409400000000000083e-02,8.025691575456971316e-01,8.956340135321665841e+00,-1.449905285226720020e+00
3.420042268693540000e+14,-2.055659999999999987e-01,5.705299999999999955e-02,-6.883200000000000429e-02,3.005207184959974853e-01,9.232007502147924427e+00,-1.461209259312988618e+00
3.420042318132010000e+14,-1.949009999999999909e-01,1.081850000000000034e-01,-1.125180000000000069e-01,-2.329513633381048998e-01,9.540365363369861740e+00,-1.490034755728079752e+00
3.420042367570490000e+14,-1.821290000000000131e-01,1.667790000000000106e-01,-1.540529999999999955e-01,-7.536781703480770478e-01,9.913574095659695828e+00,-1.541802593018636314e+00
3.420042417008970000e+14,-1.640169999999999961e-01,2.285609999999999864e-01,-1.945340000000000125e-01,-1.126884201958312959e+00,1.030064534209371629e+01,-1.584919504068390328e+00
