# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
2.314424657363391000e+15,3.312069999999999736e-01,2.137759999999999938e-01,2.244109999999999994e-01,-2.511477331279602598e+00,1.143358481533938864e+01,6.050755138729992932e-01
2.314424662307238000e+15,3.248139999999999916e-01,2.798160000000000092e-01,1.604919999999999958e-01,-2.249364779175407225e+00,1.144176411407695149e+01,1.143665626302750073e-02
2.314424667251086000e+15,2.949979999999999825e-01,3.309480000000000199e-01,1.051030000000000020e-01,-1.985874572042870323e+00,1.131884570230921128e+01,-5.357729113579139391e-01
2.314424672194934000e+15,2.523799999999999932e-01,3.767550000000000066e-01,6.143200000000000049e-02,-1.659756713904981362e+00,1.113338682898985255e+01,-9.967820509032744303e-01
2.314424677108264000e+15,2.033840000000000092e-01,4.129789999999999850e-01,2.520800000000000124e-02,-1.155970964636211296e+00,1.093968184544721112e+01,-1.356532590189018395e+00
2.314424682052111000e+15,1.511840000000000128e-01,4.332119999999999860e-01,2.837999999999999811e-03,-4.823213158522098865e-01,1.073838316391971581e+01,-1.592379819962268073e+00
2.314424686995959000e+15,1.032409999999999994e-01,4.385379999999999834e-01,-2.059899999999999926e-02,2.563754315668684836e-01,1.052893907245530158e+01,-1.715638371034060805e+00
2.314424691939807000e+15,6.275899999999999535e-02,4.289549999999999752e-01,-4.296900000000000025e-02,1.016910413147005920e+00,1.034240551728531976e+01,-1.718666351398950853e+00
2.314424696883654000e+15,2.867099999999999857e-02,4.065860000000000030e-01,-6.320199999999999430e-02,1.752816147581225614e+00,1.013862905535203751e+01,-1.576430497442780965e+00
2.314424701827502000e+15,1.162700000000000018e-02,3.778230000000000199e-01,-7.705700000000000049e-02,2.432272745641856471e+00,9.906136609371282375e+00,-1.389671776468451414e+00
2.314424706771350000e+15,4.180999999999999821e-03,3.330839999999999912e-01,-9.196500000000000508e-02,3.054879703691073090e+00,9.706203607878642003e+00,-1.197711122843607701e+00
2.314424711684680000e+15,7.369999999999999815e-03,2.766270000000000118e-01,-1.068879999999999969e-01,3.580616884674368450e+00,9.512228559315868637e+00,-9.986767029042008526e-01
2.314424716628527000e+15,2.015700000000000131e-02,2.084499999999999964e-01,-1.250000000000000000e-01,3.971138270588876029e+00,9.300629146391463209e+00,-7.979669234155102320e-01
2.314424721572375000e+15,3.080700000000000105e-02,1.338810000000000000e-01,-1.430970000000000020e-01,4.230597631199016995e+00,9.152484554806699535e+00,-6.236653507083955716e-01
2.314424726516223000e+15,3.826899999999999746e-02,5.717499999999999666e-02,-1.601410000000000056e-01,4.331851426082881318e+00,8.924361367949014578e+00,-4.610721653932320918e-01
2.314424731460070000e+15,4.891999999999999821e-02,-2.165200000000000111e-02,-1.739960000000000118e-01,4.268962935765811650e+00,8.584313527731136872e+00,-3.117007327690359819e-01
2.314424736373400000e+15,5.638100000000000056e-02,-1.036679999999999963e-01,-1.803889999999999938e-01,4.064499007692543131e+00,8.258010580391303534e+00,-2.221050016530539961e-01
2.314424741347766000e+15,5.850199999999999845e-02,-1.867679999999999896e-01,-1.835779999999999912e-01,3.727092259305407218e+00,7.947093532628278112e+00,-2.143083754733768886e-01
2.314424746291613000e+15,5.743399999999999894e-02,-2.634580000000000255e-01,-1.857149999999999912e-01,3.333806438764589597e+00,7.663625131968283100e+00,-2.185700196011323981e-01
2.314424751235461000e+15,5.850199999999999845e-02,-3.327030000000000265e-01,-1.867830000000000046e-01,2.861299699753309334e+00,7.423893683530520704e+00,-2.302270187471378016e-01
2.314424756179309000e+15,5.850199999999999845e-02,-3.923650000000000193e-01,-1.889039999999999886e-01,2.318516635191380182e+00,7.218833809435849957e+00,-2.786143779904596274e-01
2.314424761123156000e+15,5.638100000000000056e-02,-4.509580000000000255e-01,-1.889039999999999886e-01,1.781434144220048976e+00,7.048183628477251439e+00,-3.763495379698161836e-01
2.314424766036486000e+15,5.317700000000000204e-02,-5.063480000000000203e-01,-1.867830000000000046e-01,1.270463871778610310e+00,6.885532862085184114e+00,-5.121459957888031544e-01
2.314424770949816000e+15,4.998799999999999771e-02,-5.659939999999999971e-01,-1.878360000000000030e-01,8.413021537169291797e-01,6.720676718967176555e+00,-6.422818536796836009e-01
2.314424775893664000e+15,4.571499999999999869e-02,-6.235199999999999632e-01,-1.867830000000000046e-01,5.307285906285953425e-01,6.559581906205652402e+00,-7.682416491257417768e-01
2.314424780837512000e+15,3.187600000000000156e-02,-6.799770000000000536e-01,-1.921080000000000010e-01,2.400460161823340932e-01,6.446240980894032191e+00,-8.990762232042732727e-01
2.314424785781359000e+15,1.483199999999990082e-02,-7.332459999999999534e-01,-1.963650000000000118e-01,-8.244947401042139468e-02,6.396697891100998845e+00,-1.025688156968449949e+00
2.314424790694689000e+15,-8.606000000000000802e-03,-7.801209999999999534e-01,-1.963650000000000118e-01,-3.890601344165768860e-01,6.381982285853585957e+00,-1.102832998746674953e+00
2.314424795638537000e+15,-3.736899999999999944e-02,-8.152770000000000294e-01,-1.910399999999999876e-01,-6.619152056408287299e-01,6.417034852336074735e+00,-1.114089166572475698e+00
2.314424800582385000e+15,-7.464599999999990687e-02,-8.387149999999999883e-01,-1.803889999999999938e-01,-9.070878721325980054e-01,6.515010204622997847e+00,-1.115260074159238002e+00
2.314424805526232000e+15,-1.119379999999999958e-01,-8.525540000000000340e-01,-1.654660000000000020e-01,-1.096267506324932750e+00,6.654206876977381668e+00,-1.123535536566564463e+00
2.314424810470080000e+15,-1.502840000000000009e-01,-8.578799999999999759e-01,-1.452330000000000010e-01,-1.235146593543329008e+00,6.817662316106199327e+00,-1.103754962671587014e+00
2.314424815413928000e+15,-1.801149999999999973e-01,-8.642729999999999579e-01,-1.228640000000000010e-01,-1.331456444995881672e+00,6.999667964379972851e+00,-1.090622537081844090e+00
2.314424820357775000e+15,-2.067410000000000081e-01,-8.642729999999999579e-01,-9.729000000000000148e-02,-1.400606180005975032e+00,7.182281263794571657e+00,-1.078734335311347659e+00
2.314424825271105000e+15,-2.227329999999999866e-01,-8.600160000000000027e-01,-6.747400000000000619e-02,-1.397870572994690086e+00,7.366080565929013169e+00,-1.040662858535046587e+00
2.314424830214953000e+15,-2.301789999999999947e-01,-8.493650000000000366e-01,-3.657500000000000334e-02,-1.317743128885232595e+00,7.571530927549147805e+00,-9.868112588243004302e-01
2.314424835158801000e+15,-2.301789999999999947e-01,-8.376460000000000017e-01,-6.743999999999999995e-03,-1.198800480481600594e+00,7.799890779553497744e+00,-9.572729814187248554e-01
2.314424840102648000e+15,-2.248539999999999983e-01,-8.248600000000000376e-01,1.988200000000000037e-02,-1.066698214015320501e+00,8.026952538276367122e+00,-9.475205008474170132e-01
2.314424845046496000e+15,-2.120670000000000055e-01,-8.099520000000000053e-01,4.331999999999999740e-02,-9.397356472199388522e-01,8.201602538095224659e+00,-9.394984629181559743e-01
2.314424849959826000e+15,-1.929019999999999901e-01,-7.939610000000000278e-01,6.462099999999999789e-02,-8.212978604840301955e-01,8.344876995771096873e+00,-9.444755710457064524e-01
2.314424854903674000e+15,-1.737209999999999865e-01,-7.747960000000000402e-01,8.166500000000000148e-02,-7.424939440587574602e-01,8.487274815859629840e+00,-9.398086294950815933e-01
2.314424859847521000e+15,-1.524199999999999999e-01,-7.577509999999999524e-01,9.764100000000000557e-02,-7.102556310423846497e-01,8.605436917874481395e+00,-9.582719038293457947e-01
2.314424864791369000e+15,-1.289829999999999866e-01,-7.364349999999999508e-01,1.168209999999999943e-01,-7.283773336696435230e-01,8.696448648766912370e+00,-1.003416759595562091e+00
2.314424869735217000e+15,-1.044770000000000004e-01,-7.108759999999999524e-01,1.338650000000000118e-01,-7.646840557798297855e-01,8.749839352089505695e+00,-1.075796148843168210e+00
2.314424874679064000e+15,-8.103899999999999992e-02,-6.831819999999999560e-01,1.477199999999999902e-01,-8.255435489635905011e-01,8.772285887664606818e+00,-1.172012288526930401e+00
2.314424879622912000e+15,-6.187399999999999844e-02,-6.437680000000000069e-01,1.604919999999999958e-01,-9.351071305936186073e-01,8.753485814482969474e+00,-1.267339574769086763e+00
2.314424884536242000e+15,-3.523300000000000043e-02,-6.022189999999999488e-01,1.754149999999999876e-01,-1.085686566555472465e+00,8.693577287802570552e+00,-1.386888853070524341e+00
2.314424889480090000e+15,-1.393099999999990006e-02,-5.521549999999999514e-01,1.860660000000000092e-01,-1.244789038175931006e+00,8.597851573226563460e+00,-1.513234334198785946e+00
2.314424894423937000e+15,4.180999999999900074e-03,-5.020900000000000363e-01,1.988530000000000020e-01,-1.357306400862324347e+00,8.483697860891123099e+00,-1.628408139108876496e+00
2.314424899367785000e+15,2.761800000000000019e-02,-4.594730000000000203e-01,2.073669999999999958e-01,-1.378651907223482631e+00,8.388703647547213649e+00,-1.767375853026630361e+00
2.314424904311633000e+15,4.891999999999999821e-02,-4.243160000000000265e-01,2.116240000000000065e-01,-1.317344666003080977e+00,8.326708610747942885e+00,-1.931759019792073095e+00
2.314424909224963000e+15,6.915300000000000613e-02,-4.008789999999999853e-01,2.148279999999999912e-01,-1.251915858552346217e+00,8.302642714459643969e+00,-2.115668280040828186e+00
2.314424924056506000e+15,1.266780000000000128e-01,-3.646699999999999942e-01,1.892550000000000066e-01,-7.548560346021965239e-01,8.596732223531548200e+00,-2.470501019433243073e+00
2.314424929000354000e+15,1.416020000000000056e-01,-3.614649999999999808e-01,1.690220000000000056e-01,-4.858529718850522761e-01,8.793160322562773246e+00,-2.605662221608799900e+00
2.314424933944201000e+15,1.405329999999999913e-01,-3.593439999999999968e-01,1.466520000000000046e-01,-2.941359432067894852e-01,9.038975853878600475e+00,-2.764940834606767872e+00
2.314424938857531000e+15,1.288150000000000128e-01,-3.603970000000000229e-01,1.264039999999999886e-01,-1.888842874893401913e-01,9.280756993560782320e+00,-2.886256426082514093e+00
2.314424943801379000e+15,1.032409999999999994e-01,-3.603970000000000229e-01,1.083070000000000005e-01,-1.063688881535192060e-01,9.473604593870604162e+00,-2.909199092413237597e+00
2.314424948745227000e+15,6.703199999999999437e-02,-3.636019999999999808e-01,1.008450000000000041e-01,1.378677612899419959e-02,9.582687711546292064e+00,-2.838525005496529197e+00
2.314424953689074000e+15,2.655000000000000068e-02,-3.881069999999999798e-01,1.061710000000000015e-01,1.808415384585042862e-01,9.702826390104023702e+00,-2.755165055053270251e+00
2.314424958632922000e+15,-1.180999999999990044e-02,-4.253850000000000131e-01,1.136319999999999969e-01,3.533979086045929141e-01,9.905917538785779186e+00,-2.674041184499199808e+00
2.314424963546252000e+15,-5.760200000000000042e-02,-4.647979999999999889e-01,1.360020000000000118e-01,5.100509954924663525e-01,1.018148841960869611e+01,-2.582366859822971428e+00
2.314424968490100000e+15,-1.034090000000000009e-01,-5.042109999999999648e-01,1.668850000000000056e-01,6.905697282670761883e-01,1.053660271468413079e+01,-2.454546999502412064e+00
2.314424973433947000e+15,-1.449580000000000035e-01,-5.425569999999999560e-01,2.031100000000000128e-01,8.624890752130729421e-01,1.091887616949610873e+01,-2.281129794888313800e+00
2.314424978377795000e+15,-1.779789999999999983e-01,-5.649410000000000265e-01,2.361300000000000066e-01,9.567924448300190177e-01,1.131855739200537592e+01,-2.095596183808644764e+00
2.314424983321643000e+15,-1.960909999999999875e-01,-5.766449999999999632e-01,2.606350000000000056e-01,9.811228153334842217e-01,1.176993805904005441e+01,-1.875076691591184064e+00
2.314424988234973000e+15,-2.046199999999999963e-01,-5.766449999999999632e-01,2.627559999999999896e-01,8.618248448207539436e-01,1.221656331046229127e+01,-1.652901845274213910e+00
2.314424993209338000e+15,-1.982269999999999865e-01,-5.659939999999999971e-01,2.425229999999999886e-01,5.404365136983313445e-01,1.266197490112044477e+01,-1.514339561997159356e+00
2.314424998153186000e+15,-1.758579999999999866e-01,-5.468290000000000095e-01,2.052460000000000118e-01,8.530408659187870002e-02,1.308767236490510477e+01,-1.510859507325772899e+00
2.314425003097033000e+15,-1.396330000000000071e-01,-5.265809999999999658e-01,1.604919999999999958e-01,-4.078814481124823921e-01,1.338980709428303584e+01,-1.624408371522749084e+00
2.314425008040881000e+15,-8.317599999999999993e-02,-5.084689999999999488e-01,1.168209999999999943e-01,-8.665749106718086958e-01,1.356873020478441028e+01,-1.856920705882947997e+00
2.314425012984729000e+15,-1.074199999999999981e-02,-4.914250000000000007e-01,7.847600000000000409e-02,-1.223631610993422880e+00,1.368343158554178629e+01,-2.222376644604899809e+00
2.314425017928576000e+15,7.022100000000000564e-02,-4.775849999999999818e-01,5.078099999999999975e-02,-1.363214000161412809e+00,1.367964703647199620e+01,-2.641786299430727070e+00
2.314425022872424000e+15,1.565090000000000092e-01,-4.680019999999999736e-01,2.841199999999989914e-02,-1.293019517482737912e+00,1.351385803529275265e+01,-3.082510910833221374e+00
2.314425027785754000e+15,2.427980000000000138e-01,-4.605409999999999782e-01,1.562500000000000000e-02,-1.112705863321209909e+00,1.325564800809227073e+01,-3.538931558115371967e+00
2.314425032729602000e+15,3.226930000000000076e-01,-4.616089999999999915e-01,1.348899999999999925e-02,-8.845394704799722785e-01,1.297074874211641138e+01,-3.930342893877176724e+00
2.314425037673449000e+15,3.919369999999999798e-01,-4.754490000000000105e-01,1.348899999999999925e-02,-5.701281268540214775e-01,1.268327549785207786e+01,-4.213964557367055441e+00
2.314425042617297000e+15,4.494630000000000014e-01,-4.999540000000000095e-01,1.242099999999999975e-02,-1.051302182134239982e-01,1.243333596129492769e+01,-4.414889019796523151e+00
2.314425047530627000e+15,4.846039999999999792e-01,-5.297849999999999504e-01,1.030000000000000013e-02,5.226201225128375150e-01,1.223794100511669392e+01,-4.580923852391758366e+00
2.314425052474475000e+15,4.899290000000000034e-01,-5.564120000000000177e-01,-2.486999999999899881e-03,1.148240773843729690e+00,1.212300632482497953e+01,-4.791486641370576116e+00
2.314425057418322000e+15,4.611819999999999808e-01,-5.777130000000000321e-01,-1.420599999999989926e-02,1.575470632050985698e+00,1.208750449991929443e+01,-4.976507575127916638e+00
2.314425062362170000e+15,4.015199999999999880e-01,-5.894319999999999560e-01,-2.059899999999999926e-02,1.714851481503881114e+00,1.207844855549725516e+01,-4.994157369818813308e+00
2.314425067306018000e+15,3.280179999999999763e-01,-5.990299999999999514e-01,-2.166699999999999876e-02,1.671801305270975924e+00,1.203011797178856845e+01,-4.787211517747818945e+00
2.314425072249865000e+15,2.598420000000000174e-01,-6.054079999999999462e-01,-2.378800000000000012e-02,1.507310664949246037e+00,1.196133020324188756e+01,-4.305419958375742873e+00
2.314425077193713000e+15,2.012480000000000102e-01,-5.936890000000000223e-01,-3.657500000000000334e-02,1.244048775616483304e+00,1.186909623987974349e+01,-3.613386901779949589e+00
2.314425082137561000e+15,1.596980000000000066e-01,-5.649410000000000265e-01,-6.320199999999999430e-02,8.693029828046863194e-01,1.180880990496672034e+01,-2.865986926478307772e+00
2.314425087050891000e+15,1.234890000000000015e-01,-5.148620000000000418e-01,-9.835800000000000098e-02,3.674231108003918056e-01,1.184793771912334037e+01,-2.155166388509343722e+00
2.314425091994738000e+15,8.300799999999999845e-02,-4.371030000000000193e-01,-1.399080000000000046e-01,-1.928555667129261131e-01,1.197430617275514386e+01,-1.496365160924883142e+00
2.314425096938586000e+15,2.655000000000000068e-02,-3.422999999999999932e-01,-1.889039999999999886e-01,-7.981773751324878763e-01,1.214263598279983647e+01,-8.576023655545235158e-01
2.314425101851916000e+15,-4.482999999999989771e-02,-2.464139999999999942e-01,-2.325899999999999912e-01,-1.456104551728054197e+00,1.229249799618853167e+01,-2.130387331508364901e-01
2.314425106795764000e+15,-1.247250000000000025e-01,-1.729130000000000111e-01,-2.720029999999999948e-01,-2.086321763693989251e+00,1.236757350024656965e+01,5.034809316475749030e-01
2.314425111709094000e+15,-2.067410000000000081e-01,-1.292419999999999958e-01,-3.071590000000000154e-01,-2.627465271008868175e+00,1.230258628973425417e+01,1.336349545602473210e+00
2.314425116652941000e+15,-2.770540000000000225e-01,-1.121980000000000061e-01,-3.359219999999999984e-01,-2.971360871468109011e+00,1.207392850469361179e+01,2.267492350499519915e+00
2.314425121596789000e+15,-3.260500000000000065e-01,-1.004789999999999989e-01,-3.572239999999999860e-01,-3.073590555658669121e+00,1.176131946052366573e+01,3.176203395417699138e+00
2.314425126540637000e+15,-3.484189999999999787e-01,-9.408600000000000296e-02,-3.700100000000000056e-01,-2.892529886449584087e+00,1.140374801566209229e+01,3.972439598139343886e+00
2.314425131484484000e+15,-3.388369999999999993e-01,-9.408600000000000296e-02,-3.774569999999999870e-01,-2.400953103909769126e+00,1.098123851712239585e+01,4.603923623349994720e+00
2.314425136428332000e+15,-2.940980000000000261e-01,-9.301800000000000346e-02,-3.849179999999999824e-01,-1.704115605434268987e+00,1.060167303460219657e+01,5.008556668886260610e+00
2.314425141341662000e+15,-2.216639999999999999e-01,-8.769200000000000605e-02,-3.891749999999999932e-01,-8.888441679174816645e-01,1.035652600542992197e+01,5.106360287158810962e+00
2.314425146285510000e+15,-1.385649999999999937e-01,-8.343499999999999528e-02,-3.945009999999999906e-01,-5.970317918552500019e-02,1.022907277715900598e+01,4.899861942027546213e+00
2.314425151229357000e+15,-5.866999999999999993e-02,-7.385300000000000198e-02,-3.955690000000000039e-01,7.329116233182377815e-01,1.018599201960113199e+01,4.454232968158803985e+00
2.314425156173205000e+15,1.269499999999990081e-02,-5.573999999999999788e-02,-3.870540000000000092e-01,1.502224061223362828e+00,1.024094855634922396e+01,3.800500790749432589e+00
2.314425161086535000e+15,7.022100000000000564e-02,-3.762800000000000172e-02,-3.657380000000000075e-01,2.166154982614032054e+00,1.036986456716503824e+01,2.993988310704959854e+00
2.314425166030383000e+15,1.181640000000000051e-01,-2.165200000000000111e-02,-3.401790000000000092e-01,2.792493967792294196e+00,1.052651614937230917e+01,2.159689679104818794e+00
2.314425170974230000e+15,1.586460000000000092e-01,-1.419100000000000049e-02,-3.082119999999999860e-01,3.396241769709701597e+00,1.067686195189879150e+01,1.411969832864366614e+00
2.314425175918078000e+15,1.991269999999999984e-01,-2.165200000000000111e-02,-2.687990000000000101e-01,3.834954521056472831e+00,1.081340070470370485e+01,6.996409205226374883e-01
2.314425180831408000e+15,2.353359999999999896e-01,-4.081699999999999912e-02,-2.251279999999999948e-01,4.031921140177028740e+00,1.090172242697030391e+01,4.083473217614119744e-02
2.314425185775256000e+15,2.587740000000000040e-01,-6.958000000000000296e-02,-1.782529999999999948e-01,3.983461776629864115e+00,1.094146711132178851e+01,-5.328137447854384146e-01
2.314425190749621000e+15,2.662349999999999994e-01,-1.047359999999999958e-01,-1.281889999999999974e-01,3.811538572172728845e+00,1.093480762712205667e+01,-1.017852803538140005e+00
2.314425195662951000e+15,2.534480000000000066e-01,-1.345669999999999922e-01,-8.451799999999999591e-02,3.540679724083869662e+00,1.086674471705279288e+01,-1.375424991333169089e+00
2.314425200606799000e+15,2.246859999999999968e-01,-1.484219999999999984e-01,-5.043000000000000260e-02,3.120684514922384523e+00,1.076033042506949933e+01,-1.585295871442042648e+00
2.314425205550646000e+15,1.874079999999999913e-01,-1.484219999999999984e-01,-2.166699999999999876e-02,2.600101376650005403e+00,1.061783186470556473e+01,-1.682989272740236464e+00
2.314425210494494000e+15,1.447910000000000030e-01,-1.473540000000000127e-01,-4.623000000000000373e-03,1.942567457443068690e+00,1.045339194320678722e+01,-1.683812092247374936e+00
2.314425215438342000e+15,1.032409999999999994e-01,-1.484219999999999984e-01,1.030000000000000013e-02,1.193724179508350636e+00,1.031053077683172958e+01,-1.596148610223251385e+00
2.314425220382189000e+15,6.915300000000000613e-02,-1.547999999999999932e-01,1.562500000000000000e-02,4.352745226634238129e-01,1.019180015704693076e+01,-1.449111902119543771e+00
2.314425230239367000e+15,2.548200000000000118e-02,-1.526790000000000092e-01,1.348899999999999925e-02,-1.292347247265086096e+00,9.967702739960451197e+00,-9.241218681955836178e-01
2.314425235183215000e+15,2.015700000000000131e-02,-1.271059999999999968e-01,1.455700000000000049e-02,-2.050190412456450950e+00,9.835375202555784568e+00,-5.657870524929163869e-01
2.314425240127062000e+15,2.867099999999999857e-02,-8.982800000000000507e-02,1.669299999999999951e-02,-2.647535272298677356e+00,9.687305992827651480e+00,-1.569821247492083904e-01
2.314425245070910000e+15,4.891999999999999821e-02,-3.869600000000000123e-02,2.308699999999999988e-02,-3.142323966415633940e+00,9.557833610223251952e+00,2.009751875842460955e-01
2.314425249984240000e+15,7.554600000000000204e-02,2.735900000000000137e-02,4.013100000000000001e-02,-3.508614419921926686e+00,9.464604145032392779e+00,4.782845642586596169e-01
2.314425254928088000e+15,1.064449999999999980e-01,1.083069999999999034e-01,6.250000000000000000e-02,-3.699335371195473954e+00,9.370689110303958458e+00,6.760596678684296368e-01
2.314425259871936000e+15,1.373290000000000066e-01,1.924740000000000062e-01,8.912699999999999789e-02,-3.664807260242277209e+00,9.231674405874210620e+00,7.354501091872381879e-01
2.314425264815783000e+15,1.660919999999999896e-01,2.702330000000000010e-01,1.189579999999999943e-01,-3.368671330257321905e+00,9.040945461375631709e+00,6.951486847457689633e-01
2.314425269759631000e+15,1.895290000000000030e-01,3.394780000000000020e-01,1.402589999999999948e-01,-2.884184829293093166e+00,8.814626220446502458e+00,5.646729986233395282e-01
2.314425274703479000e+15,2.087100000000000066e-01,4.055179999999999896e-01,1.573029999999999984e-01,-2.332176375045587058e+00,8.566952857297769341e+00,3.389966719637561021e-01
2.314425279647326000e+15,2.204280000000000128e-01,4.598539999999999850e-01,1.711580000000000046e-01,-1.758708977118430772e+00,8.305873498013491840e+00,7.225333127960240076e-02
2.314425284560656000e+15,2.257540000000000102e-01,5.024570000000000425e-01,1.818079999999999974e-01,-1.214796157910826180e+00,8.095110290691648558e+00,-2.384362758469306121e-01
2.314425289504504000e+15,2.246859999999999968e-01,5.301510000000000389e-01,1.977839999999999876e-01,-7.448217560218275413e-01,7.903199424378945182e+00,-5.745878358220155580e-01
2.314425294448352000e+15,2.182920000000000138e-01,5.493320000000000425e-01,2.116240000000000065e-01,-2.717785118501847008e-01,7.733466686094654818e+00,-9.050698184713239502e-01
2.314425299392199000e+15,2.076419999999999932e-01,5.578610000000000513e-01,2.265469999999999984e-01,2.023949478343589070e-01,7.580017183974507411e+00,-1.181010594363742561e+00
2.314425304336047000e+15,1.895290000000000030e-01,5.653080000000000327e-01,2.340089999999999948e-01,6.074782990674469918e-01,7.388856128033263637e+00,-1.349744389776748932e+00
2.314425309279895000e+15,1.660919999999999896e-01,5.749049999999999994e-01,2.393339999999999912e-01,9.828831209825061865e-01,7.217349019650487030e+00,-1.463450383984577163e+00
2.314425314193225000e+15,1.437229999999999897e-01,5.919489999999999474e-01,2.414550000000000030e-01,1.335024058160555249e+00,7.085619406645188079e+00,-1.538750722952864969e+00
2.314425319137072000e+15,1.170960000000000056e-01,6.111149999999999638e-01,2.435910000000000020e-01,1.619470520365917432e+00,6.993955814321557440e+00,-1.608142370998056903e+00
2.314425324080920000e+15,8.940099999999999436e-02,6.260379999999999834e-01,2.382660000000000056e-01,1.819685630871741955e+00,6.934639888480795378e+00,-1.669950518859398603e+00
2.314425329024768000e+15,6.063799999999999746e-02,6.377559999999999896e-01,2.276150000000000118e-01,1.947689456800544061e+00,6.917964075479277497e+00,-1.716818820733529982e+00
2.314425333938098000e+15,2.761800000000000019e-02,6.473389999999999977e-01,2.180179999999999896e-01,2.020023860171236141e+00,6.929990572159701934e+00,-1.758758716478291406e+00
2.314425338881945000e+15,-3.280999999999899882e-03,6.537319999999999798e-01,2.095029999999999948e-01,2.060895923383753381e+00,6.946030942984886103e+00,-1.790719960797735100e+00
2.314425343825793000e+15,-3.311200000000000254e-02,6.558530000000000193e-01,1.903229999999999922e-01,2.057483555331393710e+00,6.971803778010974284e+00,-1.824439648435186356e+00
2.314425348769641000e+15,-5.548100000000000254e-02,6.579899999999999638e-01,1.711580000000000046e-01,2.003498092054408097e+00,7.036261945112592286e+00,-1.842476055577962901e+00
2.314425353713488000e+15,-7.038899999999999324e-02,6.558530000000000193e-01,1.487729999999999886e-01,1.905897527699380811e+00,7.150870082093762292e+00,-1.825538650643516725e+00
2.314425358657336000e+15,-8.636499999999999733e-02,6.548000000000000487e-01,1.274720000000000020e-01,1.770630017402031520e+00,7.266819500771261708e+00,-1.813402481499431174e+00
2.314425363570666000e+15,-9.915200000000000402e-02,6.537319999999999798e-01,1.104279999999999984e-01,1.624041004228903518e+00,7.371895854027513018e+00,-1.800053286445445266e+00
2.314425368514514000e+15,-1.087489999999999984e-01,6.515959999999999530e-01,8.912699999999999789e-02,1.464114980207926964e+00,7.510248241946961834e+00,-1.782408351762230447e+00
2.314425373458361000e+15,-1.183320000000000066e-01,6.473389999999999977e-01,7.101399999999999380e-02,1.271788534950211824e+00,7.637928491901751826e+00,-1.763910668503090751e+00
2.314425378402209000e+15,-1.279139999999999999e-01,6.462710000000000399e-01,5.396999999999999714e-02,1.088666702475076242e+00,7.762524389942611514e+00,-1.749841129575788079e+00
2.314425383315539000e+15,-1.374970000000000081e-01,6.462710000000000399e-01,4.013100000000000001e-02,9.487020035674379459e-01,7.902127853087823617e+00,-1.755673713833184379e+00
2.314425388259387000e+15,-1.438899999999999901e-01,6.473389999999999977e-01,2.520800000000000124e-02,8.487017771590065207e-01,8.062915371688610833e+00,-1.778497296507093095e+00
2.314425393203234000e+15,-1.470950000000000035e-01,6.441350000000000131e-01,7.094999999999999744e-03,7.736571536105384395e-01,8.196622917874480052e+00,-1.814535700407799990e+00
2.314425398147082000e+15,-1.513519999999999865e-01,6.356199999999999628e-01,-9.948999999999999511e-03,7.420213703435056818e-01,8.291419519186673526e+00,-1.878764315420093700e+00
2.314425403090930000e+15,-1.513519999999999865e-01,6.281590000000000229e-01,-2.592500000000000013e-02,7.325924443413308618e-01,8.374764593184499617e+00,-1.903217388758918105e+00
2.314425408034777000e+15,-1.470950000000000035e-01,6.196439999999999726e-01,-4.296900000000000025e-02,7.335976472071243926e-01,8.423877960844459167e+00,-1.903729554472862961e+00
2.314425412978625000e+15,-1.428379999999999928e-01,6.079250000000000487e-01,-6.001299999999999690e-02,7.754572782575435141e-01,8.413703536754567835e+00,-1.941888833754799926e+00
2.314425417922473000e+15,-1.353759999999999963e-01,5.951389999999999736e-01,-7.492100000000000148e-02,8.817725195499537261e-01,8.367747369980225614e+00,-2.004682519025261289e+00
2.314425422835803000e+15,-1.247250000000000025e-01,5.823519999999999808e-01,-8.877599999999999381e-02,1.016681996119332299e+00,8.301106002262212513e+00,-2.086846711570971014e+00
2.314425427779650000e+15,-1.130069999999999963e-01,5.653080000000000327e-01,-1.015619999999999995e-01,1.164256598727873238e+00,8.228246338747739586e+00,-2.154008237021089123e+00
2.314425432723498000e+15,-1.002200000000000035e-01,5.493320000000000425e-01,-1.132810000000000067e-01,1.341259260694098954e+00,8.151504166047782718e+00,-2.216414056107105068e+00
2.314425437667346000e+15,-8.850099999999999634e-02,5.312189999999999968e-01,-1.250000000000000000e-01,1.531079390301441245e+00,8.101198610913806775e+00,-2.290037630181186667e+00
2.314425442611193000e+15,-7.359300000000000563e-02,5.152440000000000353e-01,-1.345830000000000082e-01,1.692819099953335904e+00,8.117819570259557693e+00,-2.376030048069448508e+00
2.314425447555041000e+15,-5.760200000000000042e-02,5.013889999999999736e-01,-1.452330000000000010e-01,1.797567870948904689e+00,8.194824537772399609e+00,-2.450578889332762689e+00
2.314425452498889000e+15,-3.630099999999999993e-02,4.843439999999999968e-01,-1.494900000000000118e-01,1.851763315092818329e+00,8.353461094117173857e+00,-2.501585759595561953e+00
2.314425457412219000e+15,-9.674000000000000307e-03,4.641109999999999958e-01,-1.548160000000000092e-01,1.835752430190318973e+00,8.573527993212954001e+00,-2.552863141220924170e+00
