# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
3.389379424578418000e+15,-4.163209999999999966e-01,-6.391139999999999599e-01,-5.889899999999999997e-02,2.157068589112486556e+00,1.085997922082459155e+01,1.249714921310874027e+00
3.389379429522266000e+15,-4.685059999999999780e-01,-7.200779999999999959e-01,1.673899999999989979e-02,9.001092134244417231e-01,1.119975755858230215e+01,1.324178852497487791e+00
3.389379434466114000e+15,-4.972690000000000166e-01,-7.839970000000000550e-01,9.875499999999999556e-02,-1.031327843424797996e-01,1.156804057663443608e+01,1.446450019635110218e+00
3.389379439409961000e+15,-5.068660000000000387e-01,-8.308720000000000550e-01,1.765289999999999915e-01,-7.629365718441529776e-01,1.175828243832303066e+01,1.645655573995514098e+00
3.389379444353809000e+15,-5.057979999999999698e-01,-8.596340000000000092e-01,2.329859999999999987e-01,-1.187907299067447076e+00,1.168009207262116433e+01,1.911972224383516883e+00
3.389379449267139000e+15,-5.004729999999999457e-01,-8.692170000000000174e-01,2.755889999999999729e-01,-1.571193274228476433e+00,1.138406572514506365e+01,2.278721273305680750e+00
3.389379454210987000e+15,-4.791560000000000263e-01,-8.479160000000000030e-01,3.128810000000000202e-01,-1.901654390991996291e+00,1.113156675805303841e+01,2.706964892090533592e+00
3.389379459154834000e+15,-4.408110000000000084e-01,-8.010410000000000030e-01,3.352510000000000212e-01,-2.138052502510494168e+00,1.096539656892779924e+01,3.094468008882151899e+00
3.389379464098682000e+15,-3.864900000000000002e-01,-7.445829999999999949e-01,3.437649999999999872e-01,-2.278673297000231468e+00,1.068579747877766373e+01,3.402918613146884486e+00
3.389379469042530000e+15,-3.119199999999999751e-01,-6.859889999999999599e-01,3.437649999999999872e-01,-2.347908481862710950e+00,1.033965010860002209e+01,3.664693964868661169e+00
3.389379473986377000e+15,-2.330929999999999946e-01,-6.146239999999999482e-01,3.405759999999999899e-01,-2.410473142545269010e+00,1.006802907321161022e+01,3.784043128122088095e+00
3.389379478899708000e+15,-1.510620000000000018e-01,-5.304720000000000546e-01,3.373720000000000052e-01,-2.458589862570598861e+00,9.798337232566101562e+00,3.765864849101118850e+00
3.389379483843555000e+15,-7.223499999999999366e-02,-4.431149999999999811e-01,3.331149999999999944e-01,-2.413855832575556359e+00,9.478097071598883261e+00,3.632031868881688830e+00
3.389379488787403000e+15,4.471000000000000148e-03,-3.536380000000000079e-01,3.235319999999999863e-01,-2.272839980203476884e+00,9.132570497327385795e+00,3.414763368639569752e+00
3.389379493731250000e+15,7.371500000000000274e-02,-2.641450000000000187e-01,3.160709999999999908e-01,-2.025284338779496984e+00,8.778579101758406722e+00,3.133213173243428074e+00
3.389379498675098000e+15,1.386870000000000047e-01,-1.735990000000000033e-01,2.979580000000000006e-01,-1.692105589938040167e+00,8.389520607990172962e+00,2.750272052331503847e+00
3.389379503618946000e+15,1.972810000000000119e-01,-9.370399999999999563e-02,2.745210000000000150e-01,-1.386215720199933221e+00,7.965715811599790364e+00,2.328506367258460052e+00
3.389379508532276000e+15,2.441560000000000119e-01,-2.552799999999990146e-02,2.553560000000000274e-01,-1.108433151141079431e+00,7.496996014548789056e+00,1.894370155944542722e+00
3.389379513476124000e+15,2.825010000000000021e-01,2.773999999999990015e-02,2.393800000000000094e-01,-7.990546633797526166e-01,7.003183550958191006e+00,1.454745576506311755e+00
3.389379518419971000e+15,3.101960000000000273e-01,6.608600000000000585e-02,2.255250000000000032e-01,-4.243963302573218188e-01,6.540612922594302603e+00,1.002311440929009256e+00
3.389379523363819000e+15,3.219150000000000067e-01,9.164400000000000324e-02,2.159419999999999951e-01,-3.097520085184650093e-02,6.167706997605509223e+00,5.639793672584594297e-01
3.389379528307666000e+15,3.123319999999999985e-01,1.097560000000000063e-01,2.095490000000000130e-01,3.493596182505243064e-01,5.829870249859673947e+00,1.575156796001170867e-01
3.389379533251514000e+15,2.888950000000000129e-01,1.246799999999999992e-01,2.063450000000000006e-01,7.218812434894843477e-01,5.532121794363621170e+00,-1.869995393104723069e-01
3.389379538164844000e+15,2.569270000000000165e-01,1.331940000000000068e-01,2.042239999999999889e-01,1.030702992238258009e+00,5.298775863425008836e+00,-4.619534211579519045e-01
3.389379543108692000e+15,2.217860000000000109e-01,1.385190000000000032e-01,2.010190000000000032e-01,1.253345779190217835e+00,5.123704369294120653e+00,-7.011162794727912040e-01
3.389379548052540000e+15,1.823579999999999923e-01,1.427759999999999863e-01,2.010190000000000032e-01,1.407527756648415673e+00,5.003755061421803596e+00,-8.723890531654802105e-01
3.389379552996387000e+15,1.397549999999999903e-01,1.491699999999999970e-01,2.020869999999999889e-01,1.537595797278354715e+00,4.933363518168843775e+00,-9.544260929379300151e-01
3.389379557909717000e+15,9.501600000000000323e-02,1.502380000000000104e-01,2.031560000000000032e-01,1.642336283225836580e+00,4.936397284548361242e+00,-1.014413140803894775e+00
3.389379562853565000e+15,4.600499999999999728e-02,1.427759999999999863e-01,2.020869999999999889e-01,1.700319315092818417e+00,5.014059408196611223e+00,-1.074233055941242299e+00
3.389379567797413000e+15,-1.923000000000000013e-03,1.342619999999999925e-01,1.988979999999999915e-01,1.708565590964890246e+00,5.153078316568655559e+00,-1.070048086969924483e+00
3.389379572741260000e+15,-5.412299999999999750e-02,1.214749999999999996e-01,1.935729999999999951e-01,1.672035647744631426e+00,5.343884390467303902e+00,-1.021811277401125650e+00
3.389379577685108000e+15,-1.073910000000000003e-01,1.054989999999999956e-01,1.861109999999999987e-01,1.577623499067325685e+00,5.597175983615798600e+00,-9.443874622320508339e-01
3.389379582628956000e+15,-1.574550000000000116e-01,8.525099999999999345e-02,1.765289999999999915e-01,1.439032388983518151e+00,5.862153216112271359e+00,-8.158924812800638637e-01
3.389379587572803000e+15,-2.000580000000000136e-01,6.927500000000000324e-02,1.701350000000000084e-01,1.290676739633176417e+00,6.122661557564471835e+00,-6.397206837279382219e-01
3.389379592486133000e+15,-2.362819999999999920e-01,5.011000000000000176e-02,1.626740000000000130e-01,1.153488146633545819e+00,6.425676418964937575e+00,-4.272397208815609249e-01
3.389379597429981000e+15,-2.671810000000000018e-01,3.199799999999999867e-02,1.562810000000000032e-01,1.033230332490400194e+00,6.749047946816528309e+00,-2.262496653125257995e-01
3.389379602373829000e+15,-2.884829999999999894e-01,2.241500000000000090e-02,1.477660000000000085e-01,9.560925122282304400e-01,7.090761988983882880e+00,-4.411012550691789658e-02
3.389379607287159000e+15,-2.991329999999999822e-01,1.602200000000000152e-02,1.403050000000000130e-01,9.286019994081408102e-01,7.412514874267986720e+00,1.204352945199499009e-01
3.389379612261524000e+15,-3.023379999999999956e-01,1.602200000000000152e-02,1.349789999999999879e-01,9.125101849019924272e-01,7.701298546461106120e+00,2.623114974701293844e-01
3.389379617205372000e+15,-2.948760000000000270e-01,1.707499999999999990e-02,1.253970000000000085e-01,9.014911846665157880e-01,7.959797770705889342e+00,3.786016610210631850e-01
3.389379622149219000e+15,-2.810210000000000208e-01,1.602200000000000152e-02,1.157989999999999992e-01,9.062300741592378417e-01,8.193621001703935036e+00,4.556055930186364011e-01
3.389379627093067000e+15,-2.629090000000000038e-01,1.388499999999999977e-02,1.030269999999999936e-01,9.162312037710301782e-01,8.442372316796754816e+00,4.945966298223569146e-01
3.389379632036915000e+15,-2.373500000000000054e-01,1.069600000000000065e-02,8.917200000000000126e-02,9.417044676236946410e-01,8.656420577381945591e+00,4.945604791143414780e-01
3.389379636980762000e+15,-2.032619999999999982e-01,9.627999999999999406e-03,7.212799999999999767e-02,9.890361115192052299e-01,8.839179631033156070e+00,4.805616480719067107e-01
3.389379641894092000e+15,-1.638489999999999946e-01,7.492000000000000395e-03,5.401600000000000151e-02,1.039259141482253401e+00,9.047925707724495226e+00,4.358738591961052733e-01
3.389379646837940000e+15,-1.169739999999999946e-01,5.370999999999999906e-03,3.803999999999999743e-02,1.070859518666431587e+00,9.263524149699586374e+00,3.489077029637642213e-01
3.389379651781788000e+15,-6.158399999999999985e-02,4.303000000000000401e-03,1.779199999999999879e-02,1.076518610518893526e+00,9.489861437150056034e+00,2.432700418678004906e-01
3.389379656725635000e+15,-6.179999999999899983e-03,2.167000000000000089e-03,-1.372999999999899908e-03,1.043898221823162942e+00,9.740095446372544430e+00,8.340377630703850464e-02
3.389379661669483000e+15,4.814099999999989915e-02,2.167000000000000089e-03,-1.629600000000000146e-02,1.003690407178780886e+00,9.972386446045268471e+00,-1.276934646265419082e-01
3.389379666613331000e+15,9.075900000000000634e-02,7.492000000000000395e-03,-3.013599999999999959e-02,9.728222183744763552e-01,1.019397202811494729e+01,-3.267341150848721010e-01
3.389379671526661000e+15,1.248469999999999996e-01,1.707499999999999990e-02,-4.185500000000000331e-02,9.243291392715043964e-01,1.036849315075862066e+01,-5.160782970957992211e-01
3.389379676470508000e+15,1.440120000000000011e-01,3.306599999999999817e-02,-4.505900000000000183e-02,8.772920213426912417e-01,1.049373004637461548e+01,-6.772728412582347257e-01
3.389379681414356000e+15,1.461490000000000011e-01,5.755600000000000299e-02,-4.078699999999999687e-02,8.393212034077504047e-01,1.058845801910596762e+01,-7.799915931844991768e-01
3.389379686358204000e+15,1.344299999999999939e-01,9.378100000000000325e-02,-3.652999999999999997e-02,7.881303444524072610e-01,1.067236519606067979e+01,-8.370065235489690947e-01
3.389379691302051000e+15,1.163180000000000047e-01,1.289369999999999961e-01,-3.013599999999999959e-02,6.952899435656193505e-01,1.078440146393598731e+01,-8.735846854363240599e-01
3.389379696215381000e+15,9.288000000000000422e-02,1.566309999999999925e-01,-2.481099999999999972e-02,5.728152894037241705e-01,1.091496942474269005e+01,-8.912812855403565715e-01
3.389379701159229000e+15,6.837500000000000522e-02,1.779330000000000078e-01,-2.267500000000000071e-02,3.833935537933205184e-01,1.103050650077126171e+01,-8.715163885975054647e-01
3.389379706103077000e+15,4.707299999999999679e-02,1.907200000000000006e-01,-2.801500000000000171e-02,1.368204240156654927e-01,1.114961022320427375e+01,-8.491070739978251458e-01
3.389379711046924000e+15,2.683999999999999928e-02,1.949770000000000114e-01,-3.546099999999999947e-02,-1.631765293307013975e-01,1.130165191274325664e+01,-8.320533906316275319e-01
3.389379715960254000e+15,4.470999999999900401e-03,2.077640000000000042e-01,-4.185500000000000331e-02,-4.837125623442756761e-01,1.147222285209582715e+01,-8.137318575949509247e-01
3.389379720934620000e+15,-2.003500000000000072e-02,2.290649999999999908e-01,-4.611200000000000021e-02,-7.822632209131776815e-01,1.161219859386603126e+01,-7.753104148008007623e-01
3.389379725847950000e+15,-5.093400000000000011e-02,2.588960000000000150e-01,-4.399100000000000232e-02,-1.016681994221841689e+00,1.172772185371428399e+01,-7.328424295461529736e-01
3.389379730791797000e+15,-8.714299999999999824e-02,2.865909999999999846e-01,-3.759799999999999948e-02,-1.102877296155807096e+00,1.186587359910591921e+01,-6.710593583488728697e-01
3.389379735705127000e+15,-1.265560000000000018e-01,3.206789999999999918e-01,-2.587899999999999923e-02,-1.107404285522649579e+00,1.201638828136335135e+01,-5.883331452764214431e-01
3.389379740648975000e+15,-1.691739999999999911e-01,3.547669999999999990e-01,-6.699000000000000093e-03,-1.040817702797901534e+00,1.220353302012379793e+01,-5.169426291633560933e-01
3.389379745592823000e+15,-2.053989999999999982e-01,3.909909999999999775e-01,1.673900000000000041e-02,-8.580552390277774721e-01,1.243396474255681028e+01,-4.406079623127571732e-01
3.389379750536670000e+15,-2.394870000000000054e-01,4.250789999999999846e-01,4.550200000000000078e-02,-5.634331196179817036e-01,1.266916288932768353e+01,-3.744361336313604127e-01
3.389379755450000000e+15,-2.671810000000000018e-01,4.506379999999999830e-01,7.426499999999999768e-02,-1.875978688203316092e-01,1.295210013344187949e+01,-3.240377157475682890e-01
3.389379760393848000e+15,-2.725069999999999992e-01,4.623570000000000180e-01,1.040800000000000058e-01,2.013471694961090908e-01,1.321698555720119117e+01,-2.471641844631954077e-01
3.389379765337696000e+15,-2.639770000000000172e-01,4.591669999999999918e-01,1.253970000000000085e-01,5.745652990674470217e-01,1.343699255720564167e+01,-1.511403696529504959e-01
3.389379770281543000e+15,-2.384189999999999920e-01,4.367980000000000196e-01,1.339110000000000023e-01,8.650886114094954449e-01,1.362702352385318605e+01,-8.984884259970000661e-03
3.389379775225391000e+15,-1.926120000000000054e-01,4.080349999999999810e-01,1.307220000000000049e-01,1.031098241619685663e+00,1.377537266767101265e+01,1.926691312797237932e-01
3.389379780138721000e+15,-1.222990000000000049e-01,3.622279999999999944e-01,1.157989999999999992e-01,1.153239710613575664e+00,1.392038199552706601e+01,4.339011353562655104e-01
3.389379785082569000e+15,-3.068500000000000047e-02,2.993770000000000042e-01,9.024000000000000077e-02,1.149290221464333017e+00,1.410691620527754964e+01,6.863797055556724036e-01
3.389379790026416000e+15,6.944300000000000472e-02,2.535709999999999908e-01,6.466700000000000226e-02,8.529591643295191261e-01,1.436854988381841025e+01,8.837534688642265657e-01
3.389379794970264000e+15,1.354980000000000073e-01,2.546390000000000042e-01,4.869099999999999817e-02,3.238627548065798889e-01,1.458973396418255675e+01,1.087803205474966006e+00
3.389379799914112000e+15,1.408230000000000037e-01,2.972409999999999775e-01,4.017600000000000338e-02,-1.595125030043398895e-01,1.467935159285722335e+01,1.375087965397803424e+00
3.389379804857959000e+15,8.116099999999999703e-02,3.569030000000000258e-01,3.057899999999999854e-02,-3.237873157102150734e-01,1.468133624253036196e+01,1.721403823366904451e+00
3.389379809771290000e+15,-2.110299999999989962e-02,3.750149999999999872e-01,2.632100000000000065e-02,-4.258062991575969902e-02,1.466378142617043956e+01,2.067858201539485297e+00
3.389379814684620000e+15,-1.297609999999999875e-01,3.057710000000000150e-01,3.803999999999999743e-02,6.154851887320434978e-01,1.470644929065658246e+01,2.484621599169483996e+00
3.389379819658985000e+15,-2.107239999999999946e-01,1.608890000000000042e-01,6.999199999999999866e-02,1.333960604243355608e+00,1.479913847443643604e+01,3.052193973596228016e+00
3.389379824633350000e+15,-2.767640000000000100e-01,2.167000000000000089e-03,1.339110000000000023e-01,1.876201551426563974e+00,1.480453676948173225e+01,3.725711375315844620e+00
3.389379829577198000e+15,-3.406830000000000136e-01,-1.213990000000000069e-01,2.329859999999999987e-01,2.268566539637748125e+00,1.461840670161866029e+01,4.471135487310694323e+00
3.389379834521045000e+15,-4.173740000000000228e-01,-1.927800000000000069e-01,3.533629999999999827e-01,2.601984215315320093e+00,1.421157337283556643e+01,5.337556963729055859e+00
3.389379839434375000e+15,-4.866179999999999950e-01,-2.034299999999999997e-01,4.737239999999999784e-01,2.780356712214730130e+00,1.363615187553818053e+01,6.302952399647286263e+00
3.389379844347706000e+15,-5.121919999999999806e-01,-1.597600000000000131e-01,5.727999999999999758e-01,2.673728100984872125e+00,1.298329974061135772e+01,7.255330160594546385e+00
3.389379849291553000e+15,-4.727779999999999760e-01,-7.452400000000000690e-02,6.484379999999999589e-01,2.348541478580247421e+00,1.233382786563078071e+01,7.986596226616595295e+00
3.389379854235401000e+15,-3.619839999999999725e-01,2.027899999999990127e-02,6.942439999999999722e-01,1.926918015168953113e+00,1.168467342097107142e+01,8.314439612129053359e+00
3.389379859148731000e+15,-1.926120000000000054e-01,1.033629999999998994e-01,7.091520000000000046e-01,1.495688440823433440e+00,1.100278787750487020e+01,8.221819150514619423e+00
3.389379864092579000e+15,1.298499999999989940e-02,1.577000000000000068e-01,6.985019999999999563e-01,1.104467325017946644e+00,1.023912497426679913e+01,7.727534251206802374e+00
3.389379869036426000e+15,2.196500000000000119e-01,1.651459999999999873e-01,6.697389999999999732e-01,6.942617929825107836e-01,9.438207956999084658e+00,6.929822548838475704e+00
3.389379873980274000e+15,4.060670000000000113e-01,1.342619999999999925e-01,6.292569999999999553e-01,2.570845708276224828e-01,8.669964531436443522e+00,5.978557881458733902e+00
3.389379878924122000e+15,5.541380000000000194e-01,7.992599999999999705e-02,5.760039999999999605e-01,-1.350333224662899068e-01,7.953989136619519229e+00,4.910130657200556747e+00
3.389379883867969000e+15,6.414950000000000374e-01,7.491999999999899781e-03,5.131529999999999703e-01,-5.319490772442841964e-01,7.381047700076135420e+00,3.770770306200959876e+00
3.389379888781299000e+15,6.649319999999999675e-01,-7.347099999999989750e-02,4.428409999999999846e-01,-1.013519270382001514e+00,7.007551294224487748e+00,2.724212599760854836e+00
3.389379893725147000e+15,6.255190000000000472e-01,-1.437680000000000069e-01,3.704069999999999863e-01,-1.606153430710450580e+00,6.777993480122771253e+00,1.883265883364537263e+00
3.389379898668995000e+15,5.328370000000000051e-01,-1.789250000000000007e-01,3.011630000000000140e-01,-2.223497930432327241e+00,6.738884185682893602e+00,1.314224070746916162e+00
3.389379903612842000e+15,3.996730000000000005e-01,-1.693419999999999925e-01,2.393800000000000094e-01,-2.780022477368333078e+00,6.873707892810800857e+00,1.029878383412553111e+00
3.389379908556690000e+15,2.505490000000000217e-01,-1.213990000000000069e-01,1.786500000000000032e-01,-3.214165002757770839e+00,7.157536317487309674e+00,9.681938890054871960e-01
3.389379913470020000e+15,1.003419999999999035e-01,-3.831499999999989775e-02,1.211239999999999956e-01,-3.466380566573179500e+00,7.572496700902849653e+00,1.019971569131322475e+00
3.389379918413868000e+15,-3.921499999999990271e-02,7.566799999999999915e-02,7.426499999999999768e-02,-3.498775332822125606e+00,8.054616133346939932e+00,1.163784260694098904e+00
3.389379923357715000e+15,-1.617129999999999956e-01,2.088319999999999899e-01,3.378300000000000053e-02,-3.259768121359540860e+00,8.563185514829038780e+00,1.357380058724916072e+00
3.389379928301563000e+15,-2.639770000000000172e-01,3.462520000000000042e-01,-6.699000000000000093e-03,-2.767264773383405263e+00,9.061686299923863430e+00,1.542891464299266380e+00
3.389379933245411000e+15,-3.502660000000000218e-01,4.740750000000000242e-01,-4.399100000000000232e-02,-2.159724458295036786e+00,9.450042520895060250e+00,1.747720946125973063e+00
3.389379938189258000e+15,-4.163209999999999966e-01,5.720830000000000082e-01,-8.126800000000000690e-02,-1.526663291119850552e+00,9.697178058724915672e+00,1.971144019522651059e+00
3.389379943133106000e+15,-4.557339999999999725e-01,6.370700000000000252e-01,-1.153560000000000002e-01,-8.611272356154557883e-01,9.895057890386597776e+00,2.220946279800066758e+00
3.389379948046436000e+15,-4.770360000000000156e-01,6.796720000000000539e-01,-1.537020000000000053e-01,-1.938433048403017944e-01,1.009102270864729256e+01,2.490864277830514339e+00
3.389379957934131000e+15,-4.759669999999999734e-01,7.063139999999999974e-01,-2.240139999999999909e-01,9.682224612503179673e-01,1.038307075572807925e+01,3.008884479141647805e+00
3.389379962877979000e+15,-4.504090000000000038e-01,6.977839999999999598e-01,-2.538449999999999873e-01,1.473538892745084317e+00,1.040321572223559521e+01,3.230752538458504297e+00
3.389379967821827000e+15,-4.109800000000000120e-01,6.722259999999999902e-01,-2.826080000000000259e-01,1.973168114770114334e+00,1.040225951849611796e+01,3.395407927020005268e+00
3.389379972735157000e+15,-3.524019999999999930e-01,6.349329999999999696e-01,-3.145600000000000063e-01,2.445933415101163799e+00,1.028503629161403765e+01,3.514042425700085293e+00
3.389379977679004000e+15,-2.788999999999999813e-01,5.859379999999999589e-01,-3.625030000000000197e-01,2.959229105021049300e+00,9.711868344399007924e+00,3.586262625533112036e+00
3.389379982622852000e+15,-1.915439999999999920e-01,5.454560000000000519e-01,-4.477229999999999821e-01,3.533272522962275453e+00,8.504127155613399935e+00,3.588174018254000064e+00
3.389379987566700000e+15,-1.063230000000000008e-01,5.113680000000000447e-01,-5.499880000000000324e-01,3.815123870751488067e+00,7.281594455209989825e+00,3.339821533992347824e+00
3.389379992510547000e+15,-4.026799999999999824e-02,4.751429999999999820e-01,-5.862119999999999553e-01,3.474623068143896987e+00,7.052473545070670369e+00,2.808674937948929085e+00
3.389379997454395000e+15,1.405299999999990064e-02,4.644929999999999892e-01,-5.084379999999999455e-01,2.643423140807727112e+00,8.630013222240853210e+00,1.944796584785778437e+00
3.389380002398243000e+15,2.151499999999999940e-02,3.867340000000000222e-01,-3.870089999999999919e-01,2.092767183445364942e+00,1.063813829022999791e+01,1.009922641740401694e+00
3.389380007311573000e+15,-2.217099999999999974e-02,1.853939999999998922e-01,-3.379969999999999919e-01,1.898427004855362865e+00,1.098970687527684831e+01,8.946121301876731602e-01
3.389380012255420000e+15,-2.961700000000000096e-02,5.223099999999999965e-02,-3.273469999999999991e-01,1.515890579646781200e+00,1.022623812354265915e+01,1.647638070555176970e+00
3.389380017199268000e+15,2.470399999999989965e-02,1.069599999999990003e-02,-3.166959999999999775e-01,1.009250755658547494e+00,9.465701809693987556e+00,2.290091336234447716e+00
3.389380022143116000e+15,1.099239999999999939e-01,8.559999999999999901e-03,-3.092349999999999821e-01,5.853150526947834553e-01,8.797614198784630801e+00,2.401431851152382002e+00
3.389380027086963000e+15,1.951450000000000129e-01,1.281700000000000027e-02,-3.028410000000000268e-01,2.068735851242969048e-01,8.174337176711576447e+00,2.185392857486487816e+00
3.389380032030811000e+15,2.675930000000000253e-01,9.627999999999999406e-03,-2.964479999999999893e-01,-1.923797808986036084e-01,7.587131217886147638e+00,1.828515367419871973e+00
3.389380036974659000e+15,3.219150000000000067e-01,1.098999999999899970e-03,-2.921909999999999785e-01,-6.154944661690651131e-01,7.039256570141517066e+00,1.462158608519315672e+00
3.389380041887989000e+15,3.485409999999999897e-01,-8.484000000000000222e-03,-2.921909999999999785e-01,-1.073453271687226485e+00,6.513323158241355770e+00,1.154734865287493362e+00
3.389380046831836000e+15,3.528140000000000165e-01,-2.127100000000000171e-02,-2.964479999999999893e-01,-1.505625024668845846e+00,6.016473111082119019e+00,9.051363140471377911e-01
3.389380056689014000e+15,3.123319999999999985e-01,-7.133499999999999563e-02,-2.911219999999999919e-01,-2.308953702294573862e+00,5.568718858552346163e+00,4.929892909529788869e-01
3.389380061632862000e+15,2.675930000000000253e-01,-1.054230000000000028e-01,-2.783510000000000151e-01,-2.697362965725079054e+00,5.560312000161412804e+00,3.422424434849128949e-01
3.389380066576709000e+15,2.164609999999999868e-01,-1.331179999999999863e-01,-2.634279999999999955e-01,-2.957143022959043854e+00,5.616904641651127683e+00,3.021160535787211776e-01
3.389380071520557000e+15,1.621249999999999913e-01,-1.533660000000000023e-01,-2.431949999999999945e-01,-3.051582352089506234e+00,5.687131796753662982e+00,3.399662410949931823e-01
3.389380076464405000e+15,1.131289999999999935e-01,-1.746669999999999889e-01,-2.240139999999999909e-01,-3.019044647547214133e+00,5.758842778374254401e+00,3.814108891668999135e-01
3.389380081377735000e+15,6.837500000000000522e-02,-1.895749999999999935e-01,-2.069699999999999873e-01,-2.911348718027081173e+00,5.834136712180130857e+00,3.975655714108354277e-01
3.389380086321583000e+15,2.896100000000000063e-02,-1.981050000000000033e-01,-1.899260000000000115e-01,-2.751741884915127834e+00,5.930800588205095814e+00,3.820158484473730742e-01
3.389380091265430000e+15,-6.179999999999899983e-03,-1.959690000000000043e-01,-1.728820000000000079e-01,-2.581115998784752286e+00,6.108005372047441206e+00,3.627255924939439824e-01
3.389380096209278000e+15,-3.921499999999999986e-02,-1.863859999999999961e-01,-1.569059999999999899e-01,-2.418225461738912507e+00,6.347669335216616915e+00,3.169186105865309799e-01
3.389380101153125000e+15,-7.223499999999999366e-02,-1.757350000000000023e-01,-1.398619999999999863e-01,-2.209126130226724438e+00,6.600783554063061054e+00,2.424195616769692918e-01
3.389380106096973000e+15,-1.073910000000000003e-01,-1.597600000000000131e-01,-1.249539999999999956e-01,-1.964739201865227658e+00,6.885408168966966613e+00,1.793859810914494035e-01
3.389380111010303000e+15,-1.393429999999999946e-01,-1.373749999999999971e-01,-1.089630000000000043e-01,-1.687484865931659694e+00,7.209095704470287913e+00,1.845721414649534875e-01
3.389380115954151000e+15,-1.627810000000000090e-01,-1.096799999999999997e-01,-8.979800000000000282e-02,-1.397469368276290203e+00,7.586055132660834310e+00,2.442574819925693030e-01
3.389380120897999000e+15,-1.798250000000000126e-01,-7.452400000000000690e-02,-8.019999999999999352e-02,-1.137538784481801679e+00,8.008191776009450535e+00,3.289829749494674882e-01
3.389380125841846000e+15,-1.883390000000000064e-01,-3.617900000000000282e-02,-6.848100000000000021e-02,-8.845787943591713054e-01,8.400728706407640800e+00,4.269862970362356958e-01
3.389380130785694000e+15,-1.830140000000000100e-01,3.235000000000000028e-03,-5.996699999999999947e-02,-6.301204795980782647e-01,8.786055984503770233e+00,5.199047599228374672e-01
3.389380135729541000e+15,-1.659700000000000064e-01,4.264799999999990127e-02,-5.250500000000000306e-02,-4.113727004862812175e-01,9.163712194019353774e+00,6.139831033897287238e-01
3.389380140673389000e+15,-1.361539999999999973e-01,7.566799999999999915e-02,-4.717999999999999972e-02,-2.295636838938009128e-01,9.461762057452210328e+00,7.210780008519679374e-01
3.389380145617237000e+15,-9.460399999999999365e-02,1.001739999999999992e-01,-4.505900000000000183e-02,-7.504585079355190202e-02,9.721821076060592759e+00,7.681405185005687475e-01
3.389380150530567000e+15,-4.560899999999999677e-02,1.108250000000000068e-01,-3.971899999999999736e-02,4.053385432344250305e-02,9.959257279379770011e+00,7.366811444059324643e-01
3.389380155504932000e+15,6.591999999999999769e-03,1.012419999999999987e-01,-3.652999999999999997e-02,1.283423033854572126e-01,1.011165538221099602e+01,6.506886180897460958e-01
3.389380160418262000e+15,5.667099999999999915e-02,7.673599999999999866e-02,-3.227200000000000207e-02,1.636611427874780922e-01,1.019397656944455122e+01,5.314742894210240376e-01
3.389380165362110000e+15,1.014100000000000001e-01,3.411899999999999655e-02,-2.587899999999999923e-02,1.495686109138064102e-01,1.023318061124108169e+01,3.631014429602203997e-01
3.389380170275440000e+15,1.429439999999999877e-01,-1.487699999999999960e-02,-1.309199999999999947e-02,1.038052874720403057e-01,1.023578314310070780e+01,1.853421476082411923e-01
3.389380175219288000e+15,1.770319999999999949e-01,-6.707799999999999874e-02,-1.372999999999899908e-03,1.157665238669399951e-02,1.020813871704281972e+01,3.317992675986929790e-02
3.389380180163135000e+15,2.036739999999999939e-01,-1.086270000000000013e-01,1.779199999999999879e-02,-1.097816490897373931e-01,1.015799516624520038e+01,-1.157202233701359051e-01
3.389380185106983000e+15,2.249760000000000093e-01,-1.384430000000000105e-01,4.122900000000000176e-02,-2.251668896960423993e-01,1.012681516657247549e+01,-2.634480195946558023e-01
3.389380190050831000e+15,2.398830000000000129e-01,-1.512300000000000033e-01,6.254600000000000437e-02,-3.452779048702356857e-01,1.011287529444782329e+01,-4.064113139053452950e-01
3.389380194964161000e+15,2.420200000000000129e-01,-1.522979999999999889e-01,8.384700000000000486e-02,-4.643010065084154925e-01,1.009316542721383847e+01,-5.635401526725962729e-01
3.389380199908008000e+15,2.377620000000000011e-01,-1.501619999999999899e-01,9.982299999999999507e-02,-5.614098821553337171e-01,1.007216705706183824e+01,-7.186850071723497324e-01
3.389380204851856000e+15,2.260439999999999949e-01,-1.448359999999999925e-01,1.147309999999999997e-01,-6.102384260873311428e-01,1.011589409326965594e+01,-8.388809266927299557e-01
3.389380209795704000e+15,2.121889999999999887e-01,-1.480410000000000059e-01,1.190029999999999977e-01,-5.926103275617146116e-01,1.024922046486389959e+01,-9.539469413149314070e-01
3.389380214739551000e+15,1.951450000000000129e-01,-1.586909999999999987e-01,1.157989999999999992e-01,-5.534869256748994326e-01,1.040961203821193592e+01,-1.058515093265205653e+00
3.389380219683399000e+15,1.717069999999999985e-01,-1.821290000000000131e-01,1.126100000000000018e-01,-5.024421106312330076e-01,1.059563772377811652e+01,-1.135245944946729812e+00
3.389380224627247000e+15,1.418909999999999894e-01,-2.162169999999999925e-01,1.051480000000000053e-01,-4.205249326805622911e-01,1.083734782929447427e+01,-1.160360277036485810e+00
3.389380229540577000e+15,1.056669999999999970e-01,-2.577510000000000079e-01,9.556599999999999817e-02,-3.242385657550854727e-01,1.113335344712334596e+01,-1.133863140420622972e+00
