# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
4.063426462037150500e+15,-2.093810000000000116e-01,3.537449999999999761e-01,2.073059999999999903e-01,-1.909487610223251197e+00,9.315481460326248353e+00,7.914634623979135419e-01
4.063426466950480000e+15,-1.923370000000000080e-01,3.441620000000000235e-01,2.200930000000000109e-01,-1.731096435079874318e+00,9.020213578824748168e+00,7.206940019662835262e-01
4.063426471894328000e+15,-1.752930000000000044e-01,3.303220000000000045e-01,2.360690000000000011e-01,-1.452015108712708891e+00,8.784747843143810186e+00,6.518547506773570976e-01
4.063426476838175000e+15,-1.529240000000000044e-01,3.153989999999999849e-01,2.424620000000000108e-01,-1.103429515742798017e+00,8.549709627786695521e+00,5.580227213836266298e-01
4.063426481751505000e+15,-1.284180000000000044e-01,3.026119999999999921e-01,2.509919999999999929e-01,-7.205637257369238435e-01,8.365576718323417538e+00,3.998718627639503143e-01
4.063426486695353000e+15,-1.060490000000000044e-01,2.866360000000000019e-01,2.595060000000000144e-01,-3.002476078287600880e-01,8.226347943404206831e+00,2.101577023092132956e-01
4.063426491639201000e+15,-8.900500000000000078e-02,2.685239999999999849e-01,2.669679999999999831e-01,1.279245957448529869e-01,8.088517665639802345e+00,1.816416519581499911e-02
4.063426496583048000e+15,-8.474700000000000288e-02,2.429659999999999875e-01,2.733610000000000206e-01,5.411411531222547477e-01,7.950755918284283297e+00,-1.499912476765563052e-01
4.063426501526896000e+15,-8.367900000000000338e-02,2.205959999999999865e-01,2.829439999999999733e-01,9.435985955789903956e-01,7.844103203080474707e+00,-2.992973159447863130e-01
4.063426506470744000e+15,-9.007300000000000029e-02,1.982269999999999865e-01,2.925260000000000082e-01,1.343610123645816889e+00,7.776022974451879399e+00,-4.576897424944582071e-01
4.063426511414591000e+15,-1.007229999999999931e-01,1.790470000000000117e-01,2.999879999999999769e-01,1.701684113554866595e+00,7.695449888153519602e+00,-5.955783897767488178e-01
4.063426516358439000e+15,-1.113740000000000008e-01,1.715849999999999875e-01,3.042449999999999877e-01,2.015176113389003820e+00,7.621002018092586816e+00,-7.058416489283246831e-01
4.063426521271769000e+15,-1.262820000000000054e-01,1.641390000000000071e-01,3.053130000000000011e-01,2.295179420913921575e+00,7.561551716078504626e+00,-8.223677106135757198e-01
4.063426526215617000e+15,-1.454620000000000080e-01,1.609339999999999937e-01,3.053130000000000011e-01,2.522128131118310801e+00,7.518289555335844199e+00,-9.331876859250122225e-01
4.063426531159464000e+15,-1.688999999999999946e-01,1.598660000000000081e-01,2.989200000000000190e-01,2.698172931919616602e+00,7.526067978704033656e+00,-1.010989550658424552e+00
4.063426536103312000e+15,-1.965939999999999910e-01,1.630709999999999937e-01,2.893370000000000108e-01,2.794504111483201214e+00,7.598492019267379938e+00,-1.030971314729538291e+00
4.063426541047160000e+15,-2.296140000000000125e-01,1.662599999999999911e-01,2.754820000000000046e-01,2.800548222025029954e+00,7.750336112537035582e+00,-9.800822586584375662e-01
4.063426545960489500e+15,-2.594449999999999812e-01,1.726530000000000009e-01,2.584380000000000011e-01,2.697671290378420128e+00,7.991474563283964549e+00,-8.994052880811994610e-01
4.063426550904337000e+15,-2.882080000000000197e-01,1.779789999999999983e-01,2.413939999999999975e-01,2.580130302981868073e+00,8.240039352761119318e+00,-7.734602532175853806e-01
4.063426555848185000e+15,-3.084410000000000207e-01,1.769100000000000117e-01,2.179570000000000118e-01,2.421259553954732802e+00,8.440881001376659754e+00,-6.114117024706260395e-01
4.063426560792033000e+15,-3.191069999999999740e-01,1.715849999999999875e-01,1.923980000000000135e-01,2.170811275697189568e+00,8.644912409048579605e+00,-4.141675353779080138e-01
4.063426565705363000e+15,-3.191069999999999740e-01,1.694640000000000035e-01,1.721499999999999975e-01,1.948543291004878331e+00,8.813807996153933288e+00,-1.977338633558096137e-01
4.063426570679728000e+15,-3.041840000000000099e-01,1.651920000000000055e-01,1.444550000000000001e-01,1.766654829641170377e+00,8.905010837981331306e+00,-1.295948530415439934e-02
4.063426575623576000e+15,-2.818149999999999822e-01,1.598660000000000081e-01,1.156920000000000032e-01,1.575965294803157501e+00,8.965399833790804962e+00,1.427316492871543996e-01
4.063426580567423000e+15,-2.530519999999999992e-01,1.502840000000000009e-01,9.013400000000000578e-02,1.348816741714701228e+00,9.068721841258236438e+00,2.658987327372792087e-01
4.063426585511271000e+15,-2.232210000000000027e-01,1.449580000000000035e-01,6.669600000000000528e-02,1.171458924988793893e+00,9.140169055739375992e+00,3.518416301856366890e-01
4.063426590455119000e+15,-1.870120000000000116e-01,1.364440000000000097e-01,4.325899999999999884e-02,1.059760635569426013e+00,9.163671576884357961e+00,3.999478739220692081e-01
4.063426595398966500e+15,-1.561130000000000018e-01,1.236570000000000030e-01,1.875299999999999884e-02,9.322374989014630131e-01,9.163736962837450761e+00,3.981005183347059995e-01
4.063426600312296000e+15,-1.273499999999999910e-01,1.066129999999999994e-01,2.776999999999999955e-03,8.218947167222637740e-01,9.167892427996900295e+00,3.513945732733196881e-01
4.063426605256144000e+15,-9.965499999999999359e-02,9.063699999999999535e-02,-6.805000000000000285e-03,7.880386296564942938e-01,9.198006463245432585e+00,2.809040364719950778e-01
4.063426610199992000e+15,-7.408099999999999408e-02,7.252500000000000613e-02,-1.107799999999999931e-02,8.204965374406737455e-01,9.254263815339388799e+00,1.824596658012138939e-01
4.063426615143839000e+15,-5.065899999999989856e-02,5.015599999999990205e-02,-1.533499999999999967e-02,8.946449374288888423e-01,9.327386957030022074e+00,3.704766133074099965e-02
4.063426620057169000e+15,-3.147900000000000004e-02,2.564999999999999919e-02,-1.426700000000000017e-02,9.959079967803912137e-01,9.404660569131323200e+00,-1.075222819902184046e-01
4.063426625001017000e+15,-9.108999999999900163e-03,3.280999999999899882e-03,-1.213099999999999942e-02,1.110368056429930750e+00,9.469443926329450534e+00,-2.125902228769978031e-01
4.063426629944865000e+15,1.113899999999999960e-02,-2.122500000000000081e-02,-1.107799999999999931e-02,1.253195390104024476e+00,9.542211037687243547e+00,-3.315972973635111787e-01
4.063426634888712000e+15,2.497900000000000120e-02,-4.785199999999999870e-02,-7.874000000000000790e-03,1.385166787679513511e+00,9.602890126380529523e+00,-4.764534884653590097e-01
4.063426639832560000e+15,3.562900000000000095e-02,-6.596399999999999486e-02,-6.805000000000000285e-03,1.500201963855280374e+00,9.635943963164725901e+00,-5.839260191059676419e-01
4.063426644745889500e+15,4.415899999999999687e-02,-7.875100000000000156e-02,-1.533499999999999967e-02,1.628910567460968295e+00,9.696321854654380346e+00,-6.392101417435832600e-01
4.063426649689737500e+15,5.160499999999999809e-02,-8.619699999999999585e-02,-2.172899999999999832e-02,1.726908241256406074e+00,9.746745907586761959e+00,-6.968562968343686714e-01
4.063426654633585000e+15,6.120300000000000046e-02,-8.087199999999999944e-02,-3.024299999999999905e-02,1.772378720008932484e+00,9.779280219161515575e+00,-7.535689408652815890e-01
4.063426659577433000e+15,7.399000000000000021e-02,-7.235700000000000465e-02,-4.196199999999999930e-02,1.748973629167806187e+00,9.792760462922606379e+00,-8.200236487624619208e-01
4.063426664521281000e+15,8.996600000000000430e-02,-6.170699999999999796e-02,-5.261199999999999904e-02,1.641278276715020468e+00,9.776038944256175256e+00,-9.319126676710125512e-01
4.063426669465128000e+15,1.059419999999999945e-01,-4.891999999999999821e-02,-5.900600000000000289e-02,1.525188618738807955e+00,9.743339354865755197e+00,-1.049148825093495052e+00
4.063426674408976000e+15,1.219179999999999986e-01,-3.613299999999999845e-02,-6.433099999999999929e-02,1.413450406488225397e+00,9.699873758905008359e+00,-1.146682574764636975e+00
4.063426679352824000e+15,1.389620000000000022e-01,-2.122500000000000081e-02,-6.965599999999999570e-02,1.249513498542633272e+00,9.649836369980228312e+00,-1.215489870755937618e+00
4.063426684296671000e+15,1.538849999999999940e-01,-2.044999999999900196e-03,-7.498199999999999310e-02,1.048794590223766976e+00,9.585047802134450734e+00,-1.214049058756672572e+00
4.063426689210001000e+15,1.687929999999999986e-01,2.032499999999999932e-02,-7.818600000000000549e-02,8.577204338442563358e-01,9.541813143448537815e+00,-1.203560571080305897e+00
4.063426694153849000e+15,1.773069999999999924e-01,4.588300000000000017e-02,-7.818600000000000549e-02,6.738228504662764351e-01,9.547181481665294456e+00,-1.200101259147125843e+00
4.063426699097697000e+15,1.794429999999999914e-01,7.678200000000000303e-02,-7.711800000000000599e-02,5.462558697336568070e-01,9.572751389086192830e+00,-1.146651351237538030e+00
4.063426704011027000e+15,1.709289999999999976e-01,1.108699999999999963e-01,-7.179299999999999571e-02,4.553245742134153229e-01,9.625699855019508533e+00,-1.103511286132215830e+00
4.063426708924357000e+15,1.474910000000000110e-01,1.524199999999999999e-01,-6.646699999999999831e-02,4.016245720723011781e-01,9.711380282947207121e+00,-1.110011570784376289e+00
4.063426713868205000e+15,1.155240000000000017e-01,1.982269999999999865e-01,-6.221000000000000141e-02,4.165312830306034941e-01,9.842873593605139249e+00,-1.137376781625523581e+00
4.063426718781535000e+15,7.931499999999999662e-02,2.365720000000000045e-01,-5.686999999999999694e-02,4.821778619814133804e-01,9.969689720342472583e+00,-1.172180145049661837e+00
4.063426723725382500e+15,4.095499999999999835e-02,2.653349999999999875e-01,-5.261199999999999904e-02,5.848404723006193073e-01,1.008579791613292187e+01,-1.183179797003224509e+00
4.063426728669230500e+15,9.003000000000000586e-03,2.845150000000000179e-01,-5.154399999999999954e-02,7.187325010985370355e-01,1.023778231610620004e+01,-1.120259110339961950e+00
4.063426733613078500e+15,-1.550299999999999942e-02,2.898410000000000153e-01,-5.261199999999999904e-02,9.141698434484319957e-01,1.044486699174367672e+01,-1.069198165112512644e+00
4.063426738556925000e+15,-3.254699999999999954e-02,2.855679999999999885e-01,-5.367999999999999855e-02,1.130694427463991625e+00,1.068938624263751613e+01,-1.020544036471995097e+00
4.063426743500773000e+15,-3.894000000000000239e-02,2.781219999999999803e-01,-6.007400000000000240e-02,1.370356890875285893e+00,1.092677270539426004e+01,-8.911777394717637080e-01
4.063426748414103000e+15,-3.680400000000000338e-02,2.642669999999999741e-01,-6.753499999999999781e-02,1.619757707342067699e+00,1.114327542244587654e+01,-7.708041453110212604e-01
4.063426753357951000e+15,-3.041100000000000053e-02,2.408289999999999875e-01,-8.030700000000000338e-02,1.846844686812984859e+00,1.137033111289586351e+01,-6.971779624741698544e-01
4.063426758301798500e+15,-1.443499999999999991e-02,2.120670000000000055e-01,-9.416199999999999570e-02,2.023914062492629728e+00,1.154876408204703786e+01,-6.501519285617051169e-01
4.063426763245646500e+15,6.865999999999999708e-03,1.833039999999999947e-01,-1.026760000000000034e-01,2.165662519549953924e+00,1.165122259318449949e+01,-6.114841478297876609e-01
4.063426768189494500e+15,3.562900000000000095e-02,1.513519999999999865e-01,-1.101379999999999998e-01,2.263126915766810576e+00,1.169931124384917354e+01,-5.940671482952446514e-01
4.063426773163859000e+15,7.292200000000000071e-02,1.204530000000000045e-01,-1.112059999999999993e-01,2.300563430094006101e+00,1.171657777963181601e+01,-6.139068603428055049e-01
4.063426778077189000e+15,1.197970000000000007e-01,9.168999999999999373e-02,-1.058810000000000029e-01,2.336658855628667819e+00,1.168787285884827654e+01,-6.544299986601754826e-01
4.063426783021037000e+15,1.687929999999999986e-01,6.187399999999999844e-02,-9.629799999999999471e-02,2.326330974451879197e+00,1.162012778712205119e+01,-7.545844062018909337e-01
4.063426787964884000e+15,2.177890000000000104e-01,3.311200000000000254e-02,-8.457900000000000140e-02,2.227546536064012983e+00,1.159057462965649421e+01,-9.272918348086347518e-01
4.063426792908732000e+15,2.657320000000000237e-01,1.286299999999999943e-02,-6.326299999999999979e-02,2.063299461541495905e+00,1.162474959301863642e+01,-1.124562982961248014e+00
4.063426797822062500e+15,3.040769999999999862e-01,7.538000000000000429e-03,-4.089399999999999979e-02,1.880903005168592435e+00,1.169275142634384324e+01,-1.313012280406363974e+00
4.063426802765910500e+15,3.339079999999999826e-01,1.499900000000000018e-02,-1.959199999999999831e-02,1.624663108761434493e+00,1.176578438941346860e+01,-1.454819945274005155e+00
4.063426807709757000e+15,3.573459999999999970e-01,3.311200000000000254e-02,5.981000000000000205e-03,1.256726087666547809e+00,1.185849421360551759e+01,-1.539781605931979769e+00
4.063426812653605000e+15,3.775789999999999980e-01,6.292699999999999683e-02,3.472900000000000292e-02,8.602015156129395601e-01,1.203228027943678846e+01,-1.587753407667468641e+00
4.063426817566935000e+15,3.882289999999999908e-01,1.002200000000000035e-01,6.349200000000000677e-02,5.674264350629817377e-01,1.231950827589882991e+01,-1.552255002558549979e+00
4.063426822510783000e+15,3.839719999999999800e-01,1.311039999999999983e-01,9.120200000000000529e-02,4.280998883193820048e-01,1.263393252073364614e+01,-1.458532462232050797e+00
4.063426827454630500e+15,3.605349999999999944e-01,1.502840000000000009e-01,1.156920000000000032e-01,4.891871353411624268e-01,1.287979203912378345e+01,-1.336230048101205492e+00
4.063426832398478500e+15,3.168639999999999790e-01,1.513519999999999865e-01,1.348719999999999919e-01,6.956305017890921372e-01,1.297632498158013803e+01,-1.125129405434390328e+00
4.063426837342326500e+15,2.635959999999999970e-01,1.236570000000000030e-01,1.476590000000000125e-01,9.801538542374279572e-01,1.283865199813019942e+01,-7.906430896914711237e-01
4.063426842286173000e+15,2.209929999999999950e-01,6.613199999999999634e-02,1.551059999999999939e-01,1.317825898241592020e+00,1.248528808940810642e+01,-3.198841715336255276e-01
4.063426847199503000e+15,2.028810000000000058e-01,-1.057400000000000007e-02,1.593779999999999919e-01,1.664051990010644300e+00,1.200818130066370415e+01,2.746889812919139917e-01
4.063426852143351000e+15,2.146000000000000130e-01,-9.152200000000000613e-02,1.593779999999999919e-01,1.958360724141397169e+00,1.148407636640649088e+01,8.724165967942378863e-01
4.063426857087199000e+15,2.465519999999999934e-01,-1.575779999999999959e-01,1.604309999999999903e-01,2.228976539144609692e+00,1.093571710689608345e+01,1.388243392502965357e+00
4.063426862031046500e+15,2.891690000000000094e-01,-2.044529999999999959e-01,1.668240000000000001e-01,2.458410670166168099e+00,1.042428024094576600e+01,1.755221514907520319e+00
4.063426866944376000e+15,3.243260000000000032e-01,-2.374729999999999897e-01,1.742859999999999965e-01,2.617719138889103903e+00,9.963026013208963860e+00,1.926349997389550373e+00
4.063426871888224000e+15,3.317720000000000113e-01,-2.609099999999999753e-01,1.827999999999999903e-01,2.726033037687242810e+00,9.494804959393572830e+00,1.897825517644150972e+00
4.063426876832072000e+15,3.051449999999999996e-01,-2.768860000000000210e-01,1.934659999999999991e-01,2.739287870060932217e+00,9.074367108272745952e+00,1.760490776634314081e+00
4.063426881775919000e+15,2.508239999999999914e-01,-2.790219999999999922e-01,2.041169999999999929e-01,2.645415491933508445e+00,8.740156968127047676e+00,1.626410287241898844e+00
4.063426886719767000e+15,1.762539999999999940e-01,-2.534480000000000066e-01,2.136990000000000001e-01,2.440379794359170962e+00,8.494753905878376088e+00,1.557303833100248891e+00
4.063426891663615000e+15,1.016849999999999976e-01,-2.108460000000000056e-01,2.264859999999999929e-01,2.150874256918497096e+00,8.354904425235362808e+00,1.520681444139463823e+00
4.063426896607462500e+15,4.095499999999999835e-02,-1.586460000000000092e-01,2.339479999999999893e-01,1.761116053688959182e+00,8.303957723823369719e+00,1.503000425972729426e+00
4.063426901520792000e+15,3.676999999999899967e-03,-9.791600000000000303e-02,2.371369999999999867e-01,1.292611585577195132e+00,8.298025714146413989e+00,1.492824143362037503e+00
4.063426906464640000e+15,-8.040999999999999537e-03,-4.039000000000000229e-02,2.392730000000000135e-01,7.864948664871977968e-01,8.298362518496118057e+00,1.409786202717195236e+00
4.063426911408488000e+15,-2.715999999999899918e-03,8.606000000000000802e-03,2.360690000000000011e-01,2.025171063713931963e-01,8.306023889005485827e+00,1.279486721253768389e+00
4.063426916352335000e+15,1.646399999999999947e-02,4.483000000000000179e-02,2.286070000000000046e-01,-4.975023113757363058e-01,8.326046146312982899e+00,1.135427882565136048e+00
4.063426921296183000e+15,4.628000000000000169e-02,7.785000000000000253e-02,2.222290000000000099e-01,-1.294210839561612758e+00,8.348360611272637399e+00,1.002043758380314342e+00
4.063426926209513000e+15,7.504299999999999859e-02,1.066129999999999994e-01,2.158360000000000001e-01,-2.094325263020396122e+00,8.464590851696101481e+00,8.850382891250944128e-01
4.063426931153361000e+15,9.529100000000000070e-02,1.215210000000000040e-01,2.105100000000000027e-01,-2.807837856797781750e+00,8.685074649977709171e+00,7.997152032463377136e-01
4.063426936097208000e+15,1.038059999999999955e-01,1.172639999999999932e-01,2.094419999999999893e-01,-3.391068532688612969e+00,8.936842424199413770e+00,7.740535740272705967e-01
4.063426941041056000e+15,1.038059999999999955e-01,1.002200000000000035e-01,2.073059999999999903e-01,-3.829577539835164579e+00,9.251606076751148322e+00,7.677809258407620741e-01
4.063426945954385500e+15,9.103400000000000380e-02,7.997100000000000042e-02,2.105100000000000027e-01,-4.039958425961414967e+00,9.617571274837635187e+00,7.109458597883716591e-01
4.063426950898233500e+15,6.759600000000000330e-02,5.334499999999999659e-02,2.136990000000000001e-01,-3.945116794556588591e+00,9.991961780571328333e+00,5.784940358174441855e-01
4.063426955842081000e+15,3.456100000000000144e-02,2.139299999999999882e-02,2.147670000000000134e-01,-3.518051952372110325e+00,1.042602505487871944e+01,3.816755545046195963e-01
4.063426960785929000e+15,-5.904999999999999659e-03,-7.369999999999900069e-03,2.105100000000000027e-01,-2.836134068352424986e+00,1.085564648442306357e+01,1.733584429602204047e-01
4.063426965699259000e+15,-5.278000000000000053e-02,-3.506499999999999895e-02,1.945189999999999975e-01,-2.027208881750666158e+00,1.115114913633095917e+01,1.543514659894609960e-02
4.063426970643107000e+15,-1.103060000000000013e-01,-6.063799999999999746e-02,1.753540000000000099e-01,-1.188585456752513370e+00,1.133805157525777396e+01,-5.552096316917509711e-02
4.063426975586955000e+15,-1.710210000000000063e-01,-8.833299999999999486e-02,1.572419999999999929e-01,-3.211090188713363047e-01,1.144521486043560721e+01,-4.079108689649980218e-02
4.063426980530801500e+15,-2.306819999999999982e-01,-1.117709999999999954e-01,1.274109999999999965e-01,5.910700254419229971e-01,1.151086451898925667e+01,5.133983427949240230e-02
4.063426985474649500e+15,-2.796779999999999822e-01,-1.362760000000000082e-01,9.013400000000000578e-02,1.400473320240630315e+00,1.155619011135334340e+01,1.563335191866740137e-01
4.063426990418497500e+15,-3.127139999999999920e-01,-1.629029999999999923e-01,5.072000000000000119e-02,2.116813050783731498e+00,1.156377749866834392e+01,2.465462519859533963e-01
4.063426995362345000e+15,-3.286899999999999822e-01,-1.948550000000000004e-01,1.556399999999999971e-02,2.749290152452906977e+00,1.151898199947530799e+01,3.457704081966112009e-01
4.063427000306193000e+15,-3.254850000000000243e-01,-2.225650000000000128e-01,-1.745599999999999929e-02,3.251401744099332802e+00,1.149636883342752469e+01,4.521417045062873785e-01
4.063427005219523000e+15,-3.116459999999999786e-01,-2.449340000000000128e-01,-5.049100000000000116e-02,3.623626847919231952e+00,1.149967485724712191e+01,5.596794254214555453e-01
4.063427010163371000e+15,-2.913970000000000171e-01,-2.598420000000000174e-01,-8.030700000000000338e-02,3.819717846281650786e+00,1.142975141120083116e+01,6.366983954752241104e-01
4.063427015107217500e+15,-2.743530000000000135e-01,-2.747499999999999942e-01,-1.101379999999999998e-01,3.834437369980225885e+00,1.130651777683173087e+01,6.659190741592379004e-01
4.063427020051065500e+15,-2.605129999999999946e-01,-2.896730000000000138e-01,-1.346440000000000137e-01,3.715697887628826912e+00,1.114793033196570882e+01,7.209276117657743566e-01
4.063427024994913500e+15,-2.466579999999999884e-01,-3.003230000000000066e-01,-1.538090000000000013e-01,3.460910534638510949e+00,1.089561224019068320e+01,7.938875632510472569e-01
4.063427029938761000e+15,-2.242889999999999884e-01,-3.088380000000000014e-01,-1.719209999999999905e-01,3.070068070746915900e+00,1.061284777577789562e+01,8.111189258047577511e-01
4.063427034852091000e+15,-1.944579999999999920e-01,-3.184359999999999968e-01,-1.815190000000000137e-01,2.566582730279057145e+00,1.034318372222138471e+01,7.731105730119898212e-01
4.063427039795939000e+15,-1.571809999999999874e-01,-3.269500000000000184e-01,-1.878970000000000085e-01,2.018497051479536175e+00,1.007467825728177679e+01,6.947953696529505230e-01
4.063427044739787000e+15,-1.135099999999999998e-01,-3.312069999999999736e-01,-1.932369999999999921e-01,1.496059455924910297e+00,9.820334265738805968e+00,5.698178707611704086e-01
4.063427049683633500e+15,-5.917399999999999743e-02,-3.301540000000000030e-01,-1.985629999999999895e-01,9.951828666486105535e-01,9.611966998654896344e+00,3.888104243789453074e-01
4.063427054596964000e+15,-9.108999999999900163e-03,-3.248289999999999789e-01,-2.028200000000000003e-01,4.863610151233481171e-01,9.350790866540819479e+00,1.541294360372700012e-01
4.063427059540812000e+15,3.456099999999989736e-02,-3.120419999999999860e-01,-2.038880000000000137e-01,9.175830015202699613e-03,9.041144997766922486e+00,-1.184442613802041966e-01
4.063427064484660000e+15,6.864900000000000169e-02,-2.939300000000000246e-01,-2.028200000000000003e-01,-4.069451140795590227e-01,8.755783609044007321e+00,-4.108413355754464980e-01
4.063427069397990500e+15,8.357199999999999351e-02,-2.790219999999999922e-01,-2.038880000000000137e-01,-7.573374193300673740e-01,8.514105720602930916e+00,-7.062487057409130298e-01
4.063427074372355000e+15,8.464099999999999402e-02,-2.673030000000000128e-01,-2.081449999999999967e-01,-1.104110371192905893e+00,8.303973848999419261e+00,-9.681962293750056014e-01
4.063427079285685000e+15,6.864900000000000169e-02,-2.523799999999999932e-01,-2.070770000000000111e-01,-1.396850421540380971e+00,8.097002434732045728e+00,-1.189789136661490332e+00
4.063427084199015000e+15,4.415899999999999687e-02,-2.406619999999999870e-01,-2.102809999999999957e-01,-1.574706853366454107e+00,7.897421862677450832e+00,-1.396722136974719808e+00
4.063427089112345000e+15,1.325999999999999922e-02,-2.374729999999999897e-01,-2.145390000000000075e-01,-1.685433282912607300e+00,7.722475719036376418e+00,-1.582271280684993675e+00
4.063427094056193000e+15,-2.828999999999989856e-02,-2.385410000000000030e-01,-2.198640000000000039e-01,-1.755593296672955939e+00,7.578913258299606603e+00,-1.685607296677406053e+00
4.063427099000040000e+15,-6.875599999999999767e-02,-2.396089999999999887e-01,-2.241209999999999869e-01,-1.789727183442367808e+00,7.481745802134451395e+00,-1.748165142545268891e+00
4.063427103974406500e+15,-1.124420000000000003e-01,-2.385410000000000030e-01,-2.294460000000000111e-01,-1.758087726986715449e+00,7.418033285940761168e+00,-1.798178989202845024e+00
4.063427108887736000e+15,-1.561130000000000018e-01,-2.342680000000000040e-01,-2.315830000000000111e-01,-1.675262288394429033e+00,7.402335142456949235e+00,-1.796203715121109212e+00
4.063427113831583000e+15,-1.965939999999999910e-01,-2.321469999999999922e-01,-2.294460000000000111e-01,-1.585590395762854321e+00,7.397923631042384152e+00,-1.762936873241425006e+00
4.063427118775431000e+15,-2.349400000000000099e-01,-2.257540000000000102e-01,-2.220000000000000029e-01,-1.506446517971426369e+00,7.418454148515892577e+00,-1.718519092215820443e+00
4.063427123719279000e+15,-2.722319999999999740e-01,-2.108460000000000056e-01,-2.092130000000000101e-01,-1.421741277078300003e+00,7.443829444502743087e+00,-1.624252591641976107e+00
4.063427128663126500e+15,-3.063199999999999812e-01,-1.927339999999999887e-01,-1.942899999999999905e-01,-1.334206599137675697e+00,7.489409049764282678e+00,-1.509737637915169906e+00
4.063427133576456000e+15,-3.297579999999999956e-01,-1.746219999999999994e-01,-1.761929999999999885e-01,-1.088082439291478298e+00,7.546078998712075325e+00,-1.354740862746650398e+00
4.063427138520304000e+15,-3.489229999999999832e-01,-1.618350000000000066e-01,-1.612699999999999967e-01,-9.121992219890255882e-01,7.633783112007893834e+00,-1.213038925154656944e+00
4.063427143464152000e+15,-3.659669999999999868e-01,-1.426699999999999913e-01,-1.389009999999999967e-01,-7.127016086807280715e-01,7.749362667509600122e+00,-1.072973035781439988e+00
4.063427148377481500e+15,-3.755649999999999822e-01,-1.234890000000000015e-01,-1.186679999999999957e-01,-4.623411485652296760e-01,7.876301281693881329e+00,-9.232612896996538199e-01
4.063427153321329500e+15,-3.830109999999999904e-01,-1.011200000000000015e-01,-9.841900000000000648e-02,-2.795878120991607818e-01,8.043796801083043846e+00,-8.208850646791860939e-01
4.063427158265177000e+15,-3.915409999999999724e-01,-8.193999999999999895e-02,-8.244300000000000239e-02,-1.256654248720834033e-01,8.207938927020006048e+00,-7.531150180565826524e-01
4.063427163209025000e+15,-3.979340000000000099e-01,-6.277499999999999747e-02,-6.114200000000000190e-02,-1.180770299976850041e-02,8.357423075213073815e+00,-6.715347955744189745e-01
4.063427168152873000e+15,-3.926089999999999858e-01,-4.252600000000000130e-02,-4.409799999999999831e-02,6.876200873085269727e-02,8.477847974949467513e+00,-5.538632797962801391e-01
4.063427173096720000e+15,-3.851470000000000171e-01,-3.506499999999999895e-02,-2.917499999999999954e-02,5.211349939015109956e-02,8.641470260855511398e+00,-4.465008141556940924e-01
4.063427178040568000e+15,-3.702389999999999848e-01,-2.334599999999999870e-02,-6.804999999999899671e-03,3.355518334705999937e-03,8.837716427302579447e+00,-3.502670733072699161e-01
4.063427182984415000e+15,-3.435969999999999858e-01,-1.696800000000000044e-02,7.034000000000000322e-03,-2.049733149690910125e-02,9.025253096138895259e+00,-3.104552957777617084e-01
4.063427187928263000e+15,-3.105769999999999920e-01,-2.015700000000000131e-02,1.982099999999999834e-02,-1.373002976907866102e-01,9.262324187220963623e+00,-3.256314260873310884e-01
4.063427192841593000e+15,-2.743530000000000135e-01,-2.015700000000000131e-02,3.900100000000000094e-02,-3.198807090297212108e-01,9.546000705740912196e+00,-3.560137132067253130e-01
4.063427197815958500e+15,-2.328189999999999982e-01,-1.908899999999999833e-02,5.497699999999999809e-02,-4.253100593169177879e-01,9.747548331926388698e+00,-3.984923170861003894e-01
4.063427202759806500e+15,-1.880650000000000099e-01,-2.122500000000000081e-02,6.137100000000000194e-02,-5.307038344409051867e-01,9.867983852699355296e+00,-4.571726671778744144e-01
4.063427207673136000e+15,-1.433260000000000089e-01,-2.548200000000000118e-02,7.521100000000000008e-02,-6.819219955097662877e-01,1.000406742409893113e+01,-5.348032832431365291e-01
4.063427212586465500e+15,-9.751899999999999458e-02,-2.122500000000000081e-02,8.586100000000000676e-02,-7.799159983815456831e-01,1.006759428583628591e+01,-5.989377128757888968e-01
4.063427217530313500e+15,-5.065900000000000264e-02,-1.802099999999999883e-02,8.906600000000000628e-02,-8.206078705900747838e-01,1.003864975890500766e+01,-6.513250744865133335e-01
4.063427222474161500e+15,-6.973000000000000032e-03,-1.483199999999999970e-02,9.225500000000000367e-02,-8.475266327362072083e-01,9.995830198820472745e+00,-7.077631737699406900e-01
4.063427227387492000e+15,3.669700000000000045e-02,-8.437999999999999320e-03,9.439100000000000268e-02,-8.705510012537319708e-01,9.932146280945859829e+00,-7.767075759538691893e-01
4.063427232331339000e+15,7.504299999999999859e-02,3.280999999999899882e-03,9.120200000000000529e-02,-7.756734957479468617e-01,9.767464925157067768e+00,-8.633175667764394490e-01
4.063427237275187000e+15,1.016849999999999976e-01,4.348999999999999568e-03,8.373999999999999500e-02,-7.025508704242120483e-01,9.625315258658435624e+00,-9.904552233656860327e-01
4.063427242219035000e+15,1.176610000000000017e-01,1.074199999999999981e-02,7.734699999999999909e-02,-6.928928146488322337e-01,9.577061907223484383e+00,-1.107007519191123945e+00
4.063427247162881500e+15,1.229859999999999981e-01,1.925699999999999981e-02,7.202100000000000168e-02,-5.934331604833240625e-01,9.451844163872992866e+00,-1.194039697018131951e+00
4.063427252076212000e+15,1.229859999999999981e-01,2.990699999999989894e-02,6.243900000000000144e-02,-5.509254273358394904e-01,9.357456714755979732e+00,-1.278466283260436320e+00
