# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
4.700561670169000000e+12,2.076870000000000105e-01,3.309630000000000072e-01,-2.832000000000000142e-02,8.608661988204732163e-01,8.840541075575760743e+00,-1.059384540638090011e-01
4.700566614016000000e+12,1.917109999999999925e-01,3.192440000000000278e-01,-1.872300000000000006e-02,8.086506291678061675e-01,8.720745869572244402e+00,-1.703469263339001949e-01
4.700571557864000000e+12,1.767880000000000007e-01,3.096619999999999928e-01,-1.339699999999999919e-02,7.775849814187247855e-01,8.666092536915980915e+00,-2.461180006861052039e-01
4.700576471194000000e+12,1.629490000000000105e-01,2.958219999999999739e-01,-1.020800000000000006e-02,7.675124289023941282e-01,8.641082572350931912e+00,-3.114579986601754835e-01
4.700581415042000000e+12,1.490940000000000043e-01,2.883609999999999784e-01,-4.883000000000000188e-03,7.492316664917691993e-01,8.613743092413237434e+00,-3.267395554972563065e-01
4.700586328372000000e+12,1.331179999999999863e-01,2.798309999999999964e-01,4.429999999999000167e-04,7.280051434312370118e-01,8.635353998381544827e+00,-3.213758572471215880e-01
4.700591241702000000e+12,1.150049999999999961e-01,2.723849999999999882e-01,4.429999999999999802e-04,7.168052858535861604e-01,8.717010568487562949e+00,-2.993138581872171744e-01
4.700596185549000000e+12,9.370399999999999563e-02,2.670589999999999908e-01,4.429999999999999802e-04,7.092598340858848882e-01,8.818428584636013312e+00,-2.811782225979080896e-01
4.700601129397000000e+12,6.387299999999999922e-02,2.670589999999999908e-01,-6.099999999999000102e-04,6.938412961482633978e-01,8.922679741538980025e+00,-2.320699253116196015e-01
4.700606073245000000e+12,2.659600000000000158e-02,2.713169999999999749e-01,-6.099999999999999737e-04,6.658381664110628595e-01,9.023380778499662469e+00,-1.201727212177639004e-01
4.700610986575000000e+12,-1.388499999999999977e-02,2.819670000000000232e-01,1.510999999999999973e-03,6.335185723336311803e-01,9.140350424708087118e+00,2.449442411623069943e-02
4.700615930423000000e+12,-5.755600000000000299e-02,3.011469999999999980e-01,2.579000000000000129e-03,6.177777957794809982e-01,9.256748272060603355e+00,1.716027397577229996e-01
4.700620874270000000e+12,-1.012419999999999987e-01,3.192440000000000278e-01,1.510999999999999973e-03,6.115295554972564052e-01,9.397065353107336705e+00,3.158639270200054860e-01
4.700625818118000000e+12,-1.449129999999999863e-01,3.341669999999999918e-01,-6.099999999999999737e-04,6.332940003272753415e-01,9.581146649618879962e+00,4.516047417003919984e-01
4.700630761965000000e+12,-1.875310000000000032e-01,3.480070000000000108e-01,1.510999999999999973e-03,6.646201834423678401e-01,9.788468334901544665e+00,5.628571033430038728e-01
4.700635705813000000e+12,-2.194820000000000104e-01,3.554689999999999794e-01,5.782999999999999946e-03,6.829918890054872405e-01,9.997418668195704683e+00,6.605869636894176056e-01
4.700640619143000000e+12,-2.429199999999999970e-01,3.597259999999999902e-01,1.110799999999999982e-02,7.145844273012397219e-01,1.020748470802042362e+01,7.631072825993776565e-01
4.700645562991000000e+12,-2.588960000000000150e-01,3.576050000000000062e-01,1.962300000000000155e-02,7.783230191059676839e-01,1.044449248336922942e+01,8.825587417003920576e-01
4.700650506839000000e+12,-2.631530000000000258e-01,3.490750000000000242e-01,3.027300000000000130e-02,8.622301960606790772e-01,1.072809881573458846e+01,9.845346583577525568e-01
4.700655450686000000e+12,-2.578280000000000016e-01,3.352359999999999784e-01,4.199200000000000155e-02,9.598394081921611809e-01,1.104546796539780473e+01,1.058195333835506347e+00
4.700660364016000000e+12,-2.418520000000000114e-01,3.192440000000000278e-01,5.371100000000000180e-02,1.061575997093620938e+00,1.132959842115795190e+01,1.106242570436547057e+00
4.700665307864000000e+12,-2.226869999999999961e-01,2.990110000000000268e-01,6.756600000000000106e-02,1.190313556676499518e+00,1.157975479813477193e+01,1.162446907950041908e+00
4.700670251712000000e+12,-1.981809999999999961e-01,2.734380000000000144e-01,8.140600000000000613e-02,1.365720949972359710e+00,1.183615534751682219e+01,1.215626615918939279e+00
4.700675165042000000e+12,-1.651610000000000023e-01,2.468110000000000026e-01,9.205599999999999894e-02,1.530321436889963138e+00,1.202956043678616460e+01,1.229115285401085389e+00
4.700680108889000000e+12,-1.278690000000000104e-01,2.244420000000000026e-01,9.951799999999999535e-02,1.675467914438088401e+00,1.215950624974943572e+01,1.220280926820146217e+00
4.700685052737000000e+12,-8.419799999999999507e-02,2.020720000000000016e-01,9.951799999999999535e-02,1.823918741866254800e+00,1.225876540803074732e+01,1.205479388758917914e+00
4.700689996585000000e+12,-4.051199999999999940e-02,1.797030000000000016e-01,9.738199999999999634e-02,1.939451093265205595e+00,1.231379125951485598e+01,1.174718870065382337e+00
4.700694909915000000e+12,2.089999999999999844e-03,1.679839999999999944e-01,9.312399999999999844e-02,1.982827428310127926e+00,1.230301100128792413e+01,1.074266432800361493e+00
4.700699853762000000e+12,4.257199999999999873e-02,1.679839999999999944e-01,8.033800000000000663e-02,1.973618242530361222e+00,1.224073665407991029e+01,9.469881570469311782e-01
4.700704797610000000e+12,7.772800000000000542e-02,1.764979999999999882e-01,6.649800000000000155e-02,1.894858276876433045e+00,1.214058161022325066e+01,8.208074249080878904e-01
4.700709741458000000e+12,1.043550000000000033e-01,1.903529999999999944e-01,5.264300000000000229e-02,1.736412128230681917e+00,1.206501538856150013e+01,6.684487024706260438e-01
4.700714685305000000e+12,1.246030000000000054e-01,2.052609999999999990e-01,4.412800000000000056e-02,1.442456492343310748e+00,1.202681516935050787e+01,5.309897684881833557e-01
4.700719629153000000e+12,1.246030000000000054e-01,2.244420000000000026e-01,4.731799999999999895e-02,1.026695015168953118e+00,1.207826133419433567e+01,3.995792767150203040e-01
4.700724542483000000e+12,1.000980000000000064e-01,2.414860000000000062e-01,6.436200000000000254e-02,6.183888682284722771e-01,1.225855185046007634e+01,3.213781437617663772e-01
4.700729486331000000e+12,4.896500000000000158e-02,2.532039999999999846e-01,9.951799999999999535e-02,3.639296654783883977e-01,1.253538522454937976e+01,3.551186487624619081e-01
4.700734430178000000e+12,-2.667200000000000126e-02,2.606660000000000088e-01,1.282810000000000061e-01,3.458458450726730748e-01,1.288760567357080333e+01,5.302350178278170123e-01
4.700739374026000000e+12,-1.044309999999999961e-01,2.532039999999999846e-01,1.549069999999999891e-01,5.766939469779410743e-01,1.322120285407601514e+01,8.421312804906219140e-01
4.700744287356000000e+12,-1.534419999999999951e-01,2.148589999999999944e-01,1.740879999999999928e-01,9.810225581845711806e-01,1.335518114247424926e+01,1.188934275916130101e+00
4.700749231204000000e+12,-1.619569999999999899e-01,1.456149999999999944e-01,1.911319999999999963e-01,1.413328151242109421e+00,1.327732764705852553e+01,1.551895225074071849e+00
4.700754175051000000e+12,-1.385190000000000032e-01,7.104499999999999704e-02,2.039179999999999882e-01,1.715337538276366480e+00,1.306590290937037402e+01,1.929820803765772030e+00
4.700759088381000000e+12,-1.012419999999999987e-01,1.138300000000000076e-02,2.156369999999999953e-01,1.795567000678358616e+00,1.281032257879014757e+01,2.264018276855818801e+00
4.700764032229000000e+12,-7.247900000000000176e-02,-2.696199999999999986e-02,2.358699999999999963e-01,1.741235703125177059e+00,1.259907038754811914e+01,2.568795928199248735e+00
4.700769006594000000e+12,-7.034300000000000275e-02,-5.252099999999999824e-02,2.710270000000000179e-01,1.722502244369281676e+00,1.248833016201866997e+01,2.916202413584849662e+00
4.700773980960000000e+12,-9.910599999999999965e-02,-6.851200000000000345e-02,3.125760000000000205e-01,1.787425961136956953e+00,1.245989096295769194e+01,3.310020557368718030e+00
4.700778924807000000e+12,-1.417239999999999889e-01,-6.530800000000000494e-02,3.498539999999999983e-01,1.884838436581472099e+00,1.245245179700322424e+01,3.743036964170615377e+00
4.700783838137000000e+12,-1.896509999999999863e-01,-3.761300000000000060e-02,3.839420000000000055e-01,1.956484284235131987e+00,1.242536914404039550e+01,4.224012271112666639e+00
4.700788781985000000e+12,-2.248080000000000078e-01,6.058000000000000017e-03,4.105829999999999758e-01,1.980354240767717711e+00,1.233370768421662866e+01,4.689389910671808437e+00
4.700793725833000000e+12,-2.343899999999999872e-01,5.718999999999999778e-02,4.244229999999999947e-01,1.939280795740281560e+00,1.212092275720107182e+01,5.106231799314016051e+00
4.700798639163000000e+12,-2.152249999999999996e-01,1.125950000000000006e-01,4.276280000000000081e-01,1.794117577206294056e+00,1.177269629747869573e+01,5.475154561386879948e+00
4.700803583010000000e+12,-1.683499999999999996e-01,1.754459999999999908e-01,4.190980000000000261e-01,1.467388255322221502e+00,1.128934530172859141e+01,5.751682352761118722e+00
4.700808526858000000e+12,-1.001739999999999992e-01,2.489470000000000016e-01,4.041899999999999937e-01,1.006398403730454305e+00,1.073742501431698315e+01,5.850806111160376410e+00
4.700813470706000000e+12,-1.176499999999990054e-02,3.160549999999999748e-01,3.839420000000000055e-01,5.094085147609715980e-01,1.013707334713465968e+01,5.742963405963532608e+00
4.700818384036000000e+12,8.517500000000000071e-02,3.703770000000000118e-01,3.594359999999999777e-01,2.077772827817379875e-02,9.500856447297250540e+00,5.466598152742233374e+00
4.700823327883000000e+12,1.842499999999999971e-01,4.023439999999999794e-01,3.285520000000000107e-01,-4.620747769138082162e-01,8.879847084308636340e+00,5.097546789862631655e+00
4.700828271731000000e+12,2.780000000000000249e-01,4.055329999999999768e-01,2.944640000000000035e-01,-8.978606511569530158e-01,8.305358125472912079e+00,4.673445959590990739e+00
4.700833215579000000e+12,3.546909999999999785e-01,3.778380000000000072e-01,2.614440000000000097e-01,-1.251729854237427997e+00,7.789676218576704336e+00,4.209589440893005019e+00
4.700838159426000000e+12,4.132839999999999847e-01,3.309630000000000072e-01,2.326809999999999989e-01,-1.526866295699280229e+00,7.330546071548533327e+00,3.757525126868813015e+00
4.700843103274000000e+12,4.441829999999999945e-01,2.808990000000000098e-01,2.060389999999999999e-01,-1.711459538095224886e+00,6.975307386691702582e+00,3.344117311841909412e+00
4.700848016604000000e+12,4.452360000000000206e-01,2.468110000000000026e-01,1.826019999999999865e-01,-1.819508283277736505e+00,6.779586860745360433e+00,2.977401867201877383e+00
4.700852943837000000e+12,4.154209999999999847e-01,2.319029999999999980e-01,1.581120000000000025e-01,-1.834172982864622048e+00,6.738824054628226534e+00,2.663237103501296055e+00
4.700857887684000000e+12,3.568270000000000053e-01,2.329710000000000114e-01,1.368099999999999872e-01,-1.718663939580250100e+00,6.859367336596378983e+00,2.390645668534848056e+00
4.700862801015000000e+12,2.747959999999999847e-01,2.436220000000000052e-01,1.176299999999999985e-01,-1.555461401318454007e+00,7.128372199763907346e+00,2.188251686196937662e+00
4.700867775380000000e+12,1.746669999999999889e-01,2.521360000000000268e-01,9.951799999999999535e-02,-1.346986934192015539e+00,7.514630638079707659e+00,2.045383755207396792e+00
4.700872719227000000e+12,6.494099999999999873e-02,2.595979999999999954e-01,7.928499999999999437e-02,-1.057555395794611108e+00,7.929196579094983655e+00,1.952675060829552445e+00
4.700877632558000000e+12,-4.585299999999999793e-02,2.500149999999999872e-01,5.796799999999999869e-02,-7.184315099246336711e-01,8.320423780799579561e+00,1.965508869779152068e+00
4.700882545888000000e+12,-1.470490000000000130e-01,2.340240000000000098e-01,3.666699999999999821e-02,-3.402340735244732128e-01,8.677420916245804250e+00,2.013650290934254183e+00
4.700887489735000000e+12,-2.333369999999999889e-01,2.063290000000000124e-01,1.429700000000000068e-02,7.096702166187149330e-02,9.023283447063095153e+00,2.071148445027435780e+00
4.700897377431000000e+12,-3.537139999999999729e-01,1.349640000000000006e-01,-2.832000000000000142e-02,8.244444175729953583e-01,9.750954325203025519e+00,2.317159059159597856e+00
4.700902290761000000e+12,-3.888550000000000062e-01,9.660299999999999443e-02,-4.962199999999999944e-02,1.171103590154418894e+00,1.013600402255455535e+01,2.500782439500413012e+00
4.700907234608000000e+12,-4.037780000000000258e-01,6.039400000000000324e-02,-6.773400000000000254e-02,1.457895757391157066e+00,1.046853334758316834e+01,2.733204294004446311e+00
4.700912178456000000e+12,-3.973849999999999882e-01,3.056299999999999989e-02,-8.583100000000000451e-02,1.692670501623229518e+00,1.074001863156230030e+01,2.981275631396434811e+00
4.700917122304000000e+12,-3.718110000000000026e-01,9.261999999999999400e-03,-1.060790000000000066e-01,1.925839826631164042e+00,1.091965245946385643e+01,3.212639602262570282e+00
4.700922066151000000e+12,-3.249509999999999899e-01,-5.660999999999899619e-03,-1.337740000000000040e-01,2.154069353466166348e+00,1.103084807484979279e+01,3.420070445883854227e+00
4.700926979481000000e+12,-2.684779999999999944e-01,-1.631200000000000011e-02,-1.593479999999999897e-01,2.299543140125128726e+00,1.109650528461756203e+01,3.559367568504864021e+00
4.700931923329000000e+12,-2.024380000000000068e-01,-2.375800000000000134e-02,-1.912989999999999968e-01,2.336037888839624710e+00,1.104635166580121641e+01,3.632701204098305769e+00
4.700936867177000000e+12,-1.342619999999999925e-01,-3.974899999999999961e-02,-2.264559999999999906e-01,2.282728814155694064e+00,1.085592305371261368e+01,3.687432833754800132e+00
4.700941811024000000e+12,-6.608600000000000585e-02,-6.744400000000000395e-02,-2.616120000000000112e-01,2.155914734463869831e+00,1.056284600728258738e+01,3.710020092780986101e+00
4.700946754872000000e+12,2.089999999999900097e-03,-9.407000000000000084e-02,-2.957000000000000184e-01,1.977269924459652106e+00,1.022074888624771560e+01,3.644747332494850056e+00
4.700951668202000000e+12,5.748000000000000331e-02,-1.260380000000000111e-01,-3.233949999999999880e-01,1.753673435706740724e+00,9.858184725093165568e+00,3.505410290378419447e+00
4.700956612050000000e+12,1.000980000000000064e-01,-1.558529999999999915e-01,-3.500210000000000266e-01,1.496965257281777095e+00,9.496841071437472692e+00,3.351105017402031816e+00
4.700961525380000000e+12,1.320500000000000007e-01,-1.846160000000000023e-01,-3.734589999999999854e-01,1.212147294485816928e+00,9.104786440892631560e+00,3.198010861702755836e+00
4.700966469227000000e+12,1.544190000000000007e-01,-2.133790000000000131e-01,-3.883670000000000178e-01,9.268630213744479818e-01,8.711503454929328427e+00,3.075480803876009972e+00
4.700971443593000000e+12,1.725309999999999899e-01,-2.410740000000000105e-01,-3.979639999999999844e-01,6.847915672306782442e-01,8.389123944679584000e+00,2.920871997634271189e+00
4.700976356923000000e+12,1.767880000000000007e-01,-2.666470000000000229e-01,-4.107359999999999900e-01,4.774760058300582255e-01,8.118974721856256238e+00,2.706858720933460472e+00
4.700981300770000000e+12,1.672059999999999935e-01,-2.922060000000000213e-01,-4.128720000000000168e-01,2.778048859548040150e-01,7.854476372803810058e+00,2.512996624248081012e+00
4.700986244618000000e+12,1.490940000000000043e-01,-3.199159999999999782e-01,-4.150090000000000168e-01,6.731601687288929492e-02,7.621799702147800559e+00,2.367301536064013057e+00
4.700991188466000000e+12,1.256559999999999899e-01,-3.422850000000000059e-01,-4.128720000000000168e-01,-1.526997423909471907e-01,7.451901276715020117e+00,2.244978517644150795e+00
4.700996132313000000e+12,9.583999999999999464e-02,-3.657070000000000043e-01,-4.128720000000000168e-01,-3.743420195226511149e-01,7.349213950235717441e+00,2.135823934070977703e+00
4.701001076161000000e+12,6.494099999999999873e-02,-3.880919999999999925e-01,-4.054110000000000213e-01,-5.767286310331547483e-01,7.282466629167806182e+00,2.032961073307270272e+00
4.701005989491000000e+12,2.978499999999999898e-02,-4.136509999999999909e-01,-3.968960000000000266e-01,-7.584535662422430269e-01,7.256549999982699894e+00,1.935322717035492746e+00
4.701010933339000000e+12,-3.235000000000000028e-03,-4.445500000000000007e-01,-3.787840000000000096e-01,-8.829993709980565875e-01,7.308688667343736789e+00,1.822295776831731162e+00
4.701015877186000000e+12,-3.732300000000000201e-02,-4.743649999999999811e-01,-3.606719999999999926e-01,-9.681694561826044154e-01,7.410410361706784244e+00,1.697722231921618974e+00
4.701020821034000000e+12,-6.822200000000000486e-02,-5.084530000000000438e-01,-3.436279999999999890e-01,-9.839212589857132540e-01,7.543568741866255145e+00,1.608780295820988027e+00
4.701025795399000000e+12,-1.001739999999999992e-01,-5.425419999999999687e-01,-3.329770000000000230e-01,-9.335048062160697935e-01,7.694542441527913113e+00,1.541718769782474796e+00
4.701030739247000000e+12,-1.278690000000000104e-01,-5.798339999999999606e-01,-3.223269999999999746e-01,-8.769916477446312308e-01,7.895490075863173196e+00,1.459411999309444763e+00
4.701035683095000000e+12,-1.555630000000000068e-01,-6.117860000000000520e-01,-3.074189999999999978e-01,-8.097257401623189077e-01,8.159051539149059451e+00,1.382002629131801497e+00
4.701040626942000000e+12,-1.822050000000000058e-01,-6.341550000000000242e-01,-2.924959999999999782e-01,-6.895589378854158902e-01,8.432379775297455637e+00,1.348206260011889590e+00
4.701045570790000000e+12,-2.077640000000000042e-01,-6.511989999999999723e-01,-2.797089999999999854e-01,-5.468054249080878115e-01,8.719952391157859140e+00,1.369210000327275356e+00
4.701050514638000000e+12,-2.312009999999999899e-01,-6.725160000000000027e-01,-2.690580000000000194e-01,-4.226176523866940204e-01,9.020756759215242226e+00,1.425273619176321560e+00
4.701055458485000000e+12,-2.471770000000000078e-01,-6.895599999999999508e-01,-2.616120000000000112e-01,-3.198036659670766002e-01,9.293231668558984637e+00,1.533810389942611430e+00
4.701060402333000000e+12,-2.439880000000000104e-01,-7.066040000000000099e-01,-2.520140000000000158e-01,-2.260872770738500959e-01,9.552693316796753820e+00,1.677216352941474087e+00
4.701065346181000000e+12,-2.301330000000000042e-01,-7.236479999999999579e-01,-2.498930000000000040e-01,-1.290225432728804023e-01,9.783578025451635796e+00,1.838132947235624481e+00
4.701070259511000000e+12,-2.077640000000000042e-01,-7.385559999999999903e-01,-2.520140000000000158e-01,-4.360970990067630088e-02,9.991324440787929362e+00,1.980992007065674798e+00
4.701075203358000000e+12,-1.694180000000000130e-01,-7.492069999999999563e-01,-2.573389999999999844e-01,1.070364513424459929e-02,1.016932478424311981e+01,2.059519903782621064e+00
4.701080116688000000e+12,-1.289369999999999961e-01,-7.566680000000000073e-01,-2.605439999999999978e-01,6.532699805101629953e-02,1.029581585402751287e+01,2.105488141516853151e+00
4.701085060536000000e+12,-8.419799999999999507e-02,-7.566680000000000073e-01,-2.658690000000000220e-01,1.050485186619815048e-01,1.035823029651154314e+01,2.147922796592249384e+00
4.701090004384000000e+12,-3.625500000000000250e-02,-7.556000000000000494e-01,-2.690580000000000194e-01,1.053040184154123982e-01,1.036600055549725674e+01,2.152722147991200430e+00
4.701094948231000000e+12,1.167299999999990047e-02,-7.513429999999999831e-01,-2.743840000000000168e-01,9.944200000000000261e-02,1.033829015149093422e+01,2.095691025110404837e+00
4.701099892079000000e+12,5.961600000000000232e-02,-7.481379999999999697e-01,-2.786560000000000148e-01,1.090686482737737023e-01,1.027379907346868393e+01,1.996086906573381503e+00
4.701104835927000000e+12,1.043550000000000033e-01,-7.417599999999999749e-01,-2.807769999999999988e-01,9.489849972187650029e-02,1.013629581346958730e+01,1.865855369289670884e+00
4.701109779774000000e+12,1.448359999999999925e-01,-7.332309999999999661e-01,-2.775880000000000014e-01,3.338683959515729993e-02,9.936110239172450065e+00,1.707513328092273186e+00
4.701114693104000000e+12,1.810609999999999997e-01,-7.215120000000000422e-01,-2.690580000000000194e-01,-3.711385528083799984e-02,9.700679150166383380e+00,1.522748577171694206e+00
4.701119636952000000e+12,2.108760000000000079e-01,-7.140499999999999625e-01,-2.562869999999999870e-01,-7.796233350823079944e-02,9.466837016872888810e+00,1.350822535898150711e+00
4.701124580800000000e+12,2.343139999999999945e-01,-7.044679999999999831e-01,-2.445680000000000076e-01,-1.236363708366438052e-01,9.243737905716963965e+00,1.144156294444327537e+00
4.701129524647000000e+12,2.513580000000000259e-01,-6.959530000000000438e-01,-2.296449999999999880e-01,-1.649238127899184114e-01,9.014648203406578020e+00,9.261623672945380470e-01
4.701134468495000000e+12,2.609560000000000213e-01,-6.863559999999999661e-01,-2.104800000000000004e-01,-1.806970185812750984e-01,8.806375313384432246e+00,7.264000540398896089e-01
4.701139381825000000e+12,2.662809999999999899e-01,-6.746370000000000422e-01,-1.912989999999999968e-01,-2.164221412209234863e-01,8.639541718636648326e+00,5.608822897515534089e-01
4.701144325673000000e+12,2.716060000000000141e-01,-6.597290000000000099e-01,-1.763919999999999932e-01,-2.333215924983939038e-01,8.501880443484912675e+00,4.319617027979015256e-01
4.701149269520000000e+12,2.726750000000000007e-01,-6.469420000000000170e-01,-1.636050000000000004e-01,-2.320832586951012133e-01,8.420180762978910494e+00,3.392312834274603950e-01
4.701154213368000000e+12,2.620089999999999919e-01,-6.490780000000000438e-01,-1.529540000000000066e-01,-2.409809260021748001e-01,8.393855499919293806e+00,3.161994075060560183e-01
4.701159157216000000e+12,2.449649999999999883e-01,-6.671909999999999785e-01,-1.433560000000000112e-01,-2.387899258407620018e-01,8.390984055577963119e+00,3.479203336740934738e-01
4.701164101063000000e+12,2.172699999999999909e-01,-6.980739999999999723e-01,-1.348419999999999896e-01,-2.700291246856951766e-01,8.405309572285712960e+00,4.281125472220316808e-01
4.701169014393000000e+12,1.821139999999999981e-01,-7.279050000000000242e-01,-1.199189999999999978e-01,-3.610949967284916018e-01,8.447490141203624958e+00,5.454057106135756783e-01
4.701173958241000000e+12,1.480259999999999909e-01,-7.470860000000000278e-01,-9.754899999999999682e-02,-4.996906122904667957e-01,8.542991352780061831e+00,6.727199824365555081e-01
4.701178902089000000e+12,1.192779999999999951e-01,-7.492069999999999563e-01,-7.199099999999999944e-02,-7.055651684782784372e-01,8.679261352941473717e+00,7.789036673437370606e-01
4.701183845936000000e+12,9.051499999999999824e-02,-7.310940000000000216e-01,-4.109199999999999658e-02,-9.274497059320403469e-01,8.852537725486447684e+00,8.792498804137749424e-01
4.701188759266000000e+12,7.026699999999999613e-02,-6.895599999999999508e-01,-8.071999999999999315e-03,-1.111768566538172909e+00,9.053822422532375569e+00,9.702885691313224426e-01
4.701193703114000000e+12,5.854800000000000282e-02,-6.394809999999999661e-01,2.815199999999999994e-02,-1.263907630674324878e+00,9.239395538297092259e+00,1.023736833588937412e+00
4.701198646962000000e+12,5.642699999999999799e-02,-5.904850000000000376e-01,6.117199999999990007e-02,-1.395465260200960955e+00,9.382847075011206073e+00,1.052354481665294106e+00
4.701203590809000000e+12,6.068400000000000183e-02,-5.414889999999999981e-01,9.205599999999999894e-02,-1.458973794930344736e+00,9.528217079974160342e+00,1.075182609415097135e+00
4.701208534657000000e+12,7.347099999999999465e-02,-5.020750000000000490e-01,1.208189999999999958e-01,-1.513444074688380381e+00,9.663545056429930113e+00,1.031098240045607906e+00
4.701213478505000000e+12,9.263599999999999612e-02,-4.701080000000000259e-01,1.474610000000000087e-01,-1.585818000488688151e+00,9.801221797444215511e+00,9.664979996727247613e-01
4.701218391835000000e+12,1.075590000000000018e-01,-4.445500000000000007e-01,1.740879999999999928e-01,-1.641311712875788809e+00,9.963619137914815127e+00,9.345504292502233579e-01
4.701223335683000000e+12,1.235350000000000059e-01,-4.317630000000000079e-01,1.953890000000000071e-01,-1.649374812076101815e+00,1.012684205649628844e+01,8.929313080077113662e-01
4.701228279530000000e+12,1.373749999999999971e-01,-4.232330000000000259e-01,2.113649999999999973e-01,-1.630661536915981147e+00,1.027669859367318850e+01,8.409548514796572061e-01
4.701233223378000000e+12,1.448359999999999925e-01,-4.211119999999999863e-01,2.252200000000000035e-01,-1.599383721903869127e+00,1.042232411220975941e+01,8.101759628374496369e-01
4.701238136708000000e+12,1.501619999999999899e-01,-4.168549999999999756e-01,2.369380000000000097e-01,-1.544348573307919414e+00,1.057713328101552364e+01,7.818342867932746021e-01
4.701243050038000000e+12,1.533660000000000023e-01,-4.147190000000000043e-01,2.444000000000000061e-01,-1.502966429267523107e+00,1.071479585366238396e+01,7.436957154170389384e-01
4.701247963368000000e+12,1.469729999999999925e-01,-4.147190000000000043e-01,2.422640000000000071e-01,-1.419167718027488645e+00,1.082424713989839837e+01,7.304468569684918755e-01
4.701252937733000000e+12,1.373749999999999971e-01,-4.072569999999999801e-01,2.411959999999999937e-01,-1.266673258611702213e+00,1.093033554760436843e+01,7.147141056253411007e-01
4.701257851063000000e+12,1.267240000000000033e-01,-4.051359999999999961e-01,2.337490000000000123e-01,-1.093981005151292596e+00,1.103981199676309188e+01,6.787132868624741189e-01
4.701262794911000000e+12,1.160739999999999966e-01,-4.051359999999999961e-01,2.220310000000000061e-01,-9.290528692089643492e-01,1.114834255634922400e+01,6.583462777328510374e-01
4.701267738759000000e+12,1.054230000000000028e-01,-3.997959999999999847e-01,2.049870000000000025e-01,-7.736817210563512459e-01,1.128589824194696156e+01,6.228120180881370205e-01
4.701277595936000000e+12,8.198500000000000232e-02,-3.699799999999999756e-01,1.581120000000000025e-01,-4.244577189671771000e-01,1.155602128298180631e+01,5.126535726814603899e-01
4.701282539784000000e+12,7.347099999999999465e-02,-3.454740000000000033e-01,1.357420000000000015e-01,-2.434344985381831916e-01,1.164612303768724466e+01,4.666981848264751820e-01
4.701287483632000000e+12,7.133499999999999563e-02,-3.103179999999999827e-01,1.091000000000000025e-01,-5.930762831138820107e-02,1.171195329667295582e+01,4.157242218231628206e-01
4.701292427479000000e+12,7.772800000000000542e-02,-2.687680000000000069e-01,8.566300000000000303e-02,8.780224937139030628e-02,1.173989407317985112e+01,3.542044868022817261e-01
4.701297340809000000e+12,9.263599999999999612e-02,-2.250979999999999925e-01,6.224099999999990057e-02,2.070157109441050913e-01,1.177380628423513187e+01,3.206071431007075923e-01
4.701302284657000000e+12,1.086120000000000002e-01,-1.835479999999999889e-01,3.880299999999999722e-02,2.999029264953129159e-01,1.181278644466860861e+01,2.658164808133259838e-01
4.701307228505000000e+12,1.320500000000000007e-01,-1.462710000000000121e-01,1.748699999999999907e-02,3.484282965070932270e-01,1.181522981468038580e+01,2.161523331809553916e-01
4.701312172352000000e+12,1.554869999999999863e-01,-1.143190000000000039e-01,-3.814999999999900068e-03,3.504442050696552902e-01,1.182029699825844204e+01,1.470120268052388934e-01
4.701317116200000000e+12,1.842499999999999971e-01,-9.513900000000000134e-02,-2.085899999999999907e-02,3.131599810914493798e-01,1.178161901789071919e+01,4.544070296376419987e-02
4.701322029530000000e+12,2.119449999999999945e-01,-8.448799999999999366e-02,-3.257800000000000279e-02,2.123192897169536020e-01,1.172506942963265253e+01,-5.442799705902100216e-02
4.701326973378000000e+12,2.375180000000000069e-01,-8.555599999999999317e-02,-4.429600000000000204e-02,7.531538787094579912e-02,1.168158842556264077e+01,-1.575632230024061886e-01
4.701331917225000000e+12,2.588199999999999945e-01,-8.555599999999999317e-02,-5.068999999999999895e-02,-4.062715871000859708e-02,1.161936070940018872e+01,-2.665222689257980004e-01
4.701336861073000000e+12,2.747959999999999847e-01,-9.193400000000000183e-02,-5.387900000000000328e-02,-1.610228528607675069e-01,1.154762585131824437e+01,-3.862650750112058828e-01
4.701341774403000000e+12,2.854459999999999775e-01,-1.100460000000000049e-01,-5.387900000000000328e-02,-2.929514247772895263e-01,1.146084800287177963e+01,-4.932472829818065896e-01
4.701346718251000000e+12,2.950439999999999729e-01,-1.377410000000000023e-01,-4.641699999999999993e-02,-4.220639824365555182e-01,1.134636435091026208e+01,-6.084274639404366747e-01
4.701351662099000000e+12,2.961119999999999863e-01,-1.739650000000000085e-01,-3.150900000000000228e-02,-5.650119635322452538e-01,1.123578811734708083e+01,-7.303209216875037324e-01
4.701356605946000000e+12,2.907710000000000017e-01,-2.240300000000000069e-01,-1.553299999999989932e-02,-6.809496117657742875e-01,1.114089918449919914e+01,-8.424117971169421404e-01
4.701361549794000000e+12,2.705380000000000007e-01,-2.772979999999999889e-01,3.646999999999899888e-03,-7.037429442561745629e-01,1.106512511063123227e+01,-8.921609630033123794e-01
4.701366493641000000e+12,2.300570000000000115e-01,-3.231049999999999756e-01,1.216099999999999993e-02,-5.933889395802499633e-01,1.109179290001490870e+01,-8.748681693505078183e-01
