# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
2.302828297534000000e+12,2.335210000000000063e-01,4.626009999999999844e-01,3.340910000000000268e-01,4.721914876752860146e-01,5.970292103289604135e+00,5.494725459361909925e-01
2.302833241381000000e+12,2.122040000000000037e-01,4.615330000000000266e-01,3.511349999999999749e-01,6.635185754596419905e-01,5.749993905716963560e+00,4.620431289212370007e-01
2.302838185229000000e+12,1.887659999999999894e-01,4.562069999999999736e-01,3.713679999999999759e-01,8.618638719307308849e-01,5.583098221298470776e+00,3.740015919692514790e-01
2.302843098559000000e+12,1.610719999999999930e-01,4.508820000000000050e-01,3.894810000000000216e-01,1.053874709029721135e+00,5.510062429615352642e+00,3.183854295980526050e-01
2.302848042407000000e+12,1.365810000000000080e-01,4.402309999999999834e-01,4.022669999999999857e-01,1.242674742193530246e+00,5.515978315092818107e+00,2.829744071427762186e-01
2.302852986254000000e+12,1.088709999999999956e-01,4.253230000000000066e-01,3.980099999999999749e-01,1.410836006794303987e+00,5.566139458255483952e+00,2.170792477083129113e-01
2.302857930102000000e+12,7.692000000000000226e-02,4.136050000000000004e-01,3.841550000000000242e-01,1.531011685925012245e+00,5.686470056793210048e+00,1.470551662452000974e-01
2.302862873950000000e+12,4.283100000000000102e-02,3.965609999999999968e-01,3.575289999999999857e-01,1.606063167097167899e+00,5.849268241946961489e+00,1.096906664917691038e-01
2.302867787280000000e+12,8.743000000000000771e-03,3.763119999999999798e-01,3.223719999999999919e-01,1.631908142787478200e+00,6.021135566173043685e+00,1.315549983815456903e-01
2.302872731127000000e+12,-2.320900000000000046e-02,3.582000000000000184e-01,2.829590000000000161e-01,1.614372891432320101e+00,6.193443042560176082e+00,1.691549055241798050e-01
2.302877674975000000e+12,-4.984999999999999848e-02,3.475489999999999968e-01,2.403409999999999991e-01,1.568645740323731497e+00,6.385104538619916781e+00,2.133658893327625983e-01
2.302882618823000000e+12,-7.540900000000000380e-02,3.422239999999999727e-01,1.977389999999999981e-01,1.504397036507999497e+00,6.594334334889341065e+00,2.836180191059676781e-01
2.302887532153000000e+12,-9.672500000000000542e-02,3.411560000000000148e-01,1.572570000000000079e-01,1.390177861424125805e+00,6.828839992569194273e+00,3.820015681220271797e-01
2.302892476000000000e+12,-1.116329999999999961e-01,3.464969999999999994e-01,1.253049999999999997e-01,1.237049160483324028e+00,7.116016049732525772e+00,4.812487523384118004e-01
2.302897419848000000e+12,-1.212160000000000043e-01,3.518220000000000236e-01,9.759500000000000119e-02,1.155138610913806430e+00,7.402443705721534428e+00,5.668309821092800682e-01
2.302902363696000000e+12,-1.254879999999999884e-01,3.624729999999999897e-01,7.203700000000000381e-02,1.142545518500568624e+00,7.666299538983196271e+00,6.770864639359867043e-01
2.302907307543000000e+12,-1.190950000000000064e-01,3.763119999999999798e-01,4.540999999999999898e-02,1.083106656152789116e+00,7.913011148022784269e+00,7.667710693654152809e-01
2.302912251391000000e+12,-1.052400000000000002e-01,3.912349999999999994e-01,2.197299999999999948e-02,9.731030917226823895e-01,8.118079519877229089e+00,8.128871669357553564e-01
2.302917195239000000e+12,-8.819599999999999662e-02,4.029539999999999789e-01,8.117999999999899602e-03,8.648850733072700470e-01,8.327616483207815890e+00,8.247432777328509435e-01
2.302922108569000000e+12,-6.901599999999999402e-02,4.199979999999999825e-01,-3.601000000000000034e-03,7.877718588482760520e-01,8.528374566207642005e+00,7.968855727160601976e-01
2.302927052416000000e+12,-5.091899999999999898e-02,4.359739999999999727e-01,-1.531999999999989967e-02,7.097170072508312000e-01,8.645537994490727129e+00,7.641554833658888990e-01
2.302931996264000000e+12,-2.748099999999999848e-02,4.466249999999999942e-01,-2.383400000000000102e-02,6.546534627567432985e-01,8.728286574764636541e+00,7.305900552506873202e-01
2.302936940112000000e+12,2.139999999999000070e-04,4.615330000000000266e-01,-3.448500000000000176e-02,6.230005923325312445e-01,8.858604760447530424e+00,6.771758698995196113e-01
2.302941853442000000e+12,3.536999999999999866e-02,4.764559999999999906e-01,-4.515099999999999669e-02,5.644355736561558201e-01,8.990458996728492025e+00,6.004705739693854127e-01
2.302946797289000000e+12,7.159400000000000486e-02,4.881739999999999968e-01,-5.473299999999999693e-02,4.828093029818680826e-01,9.112901878718940196e+00,4.997916382932158230e-01
2.302951741137000000e+12,1.078189999999999982e-01,5.020139999999999603e-01,-6.645199999999999718e-02,3.624198877902394811e-01,9.230513223038409265e+00,3.649162025557823874e-01
2.302956684985000000e+12,1.461639999999999884e-01,5.148009999999999531e-01,-7.817100000000000437e-02,2.171433692896707068e-01,9.331551056268517996e+00,2.079120913954068950e-01
2.302961628832000000e+12,1.813200000000000089e-01,5.243839999999999613e-01,-8.882099999999999718e-02,7.186208556191160668e-02,9.429812010608742412e+00,2.886184854082250034e-02
2.302966572680000000e+12,2.122040000000000037e-01,5.371700000000000363e-01,-9.628299999999999359e-02,-3.398153760653639666e-02,9.517998593184499256e+00,-1.466060012152476943e-01
2.302971516528000000e+12,2.356409999999999894e-01,5.520779999999999577e-01,-1.016080000000000039e-01,-1.099925005693944968e-01,9.593916630181187344e+00,-3.108720197605184810e-01
2.302976429858000000e+12,2.473599999999999965e-01,5.648649999999999505e-01,-1.037290000000000018e-01,-1.485204282582280877e-01,9.624585857177924808e+00,-4.693929955270662036e-01
2.302981373705000000e+12,2.462920000000000109e-01,5.765839999999999854e-01,-9.947200000000000486e-02,-1.404270017415586991e-01,9.654307773634380752e+00,-6.071360642341885328e-01
2.302986317553000000e+12,2.377779999999999894e-01,5.861659999999999648e-01,-9.307899999999999507e-02,-1.066011478297875931e-01,9.694612203936891603e+00,-6.810361669357553049e-01
2.302991261401000000e+12,2.207340000000000135e-01,5.925599999999999756e-01,-9.094199999999999506e-02,-5.345377732041919905e-02,9.735016241094992751e+00,-6.891171665724755702e-01
2.302996205248000000e+12,2.004849999999999965e-01,5.915070000000000050e-01,-8.882099999999999718e-02,4.573654552719769867e-02,9.866825873587716345e+00,-6.906290731331289345e-01
2.303001118579000000e+12,1.813200000000000089e-01,5.840450000000000363e-01,-8.668499999999999817e-02,1.253490077275493109e-01,1.005673246125458853e+01,-6.854702825839095182e-01
2.303006062426000000e+12,1.632079999999999920e-01,5.701899999999999746e-01,-8.775299999999999767e-02,1.962166673437371056e-01,1.031948828015889674e+01,-6.365396661284894453e-01
2.303011006274000000e+12,1.482850000000000001e-01,5.510249999999999870e-01,-8.882099999999999718e-02,3.051562046229980840e-01,1.064865518771410358e+01,-6.076676666891862588e-01
2.303015919604000000e+12,1.355129999999999946e-01,5.265199999999999880e-01,-9.094199999999999506e-02,3.464791434139372073e-01,1.100039041799024453e+01,-6.284354275798694767e-01
2.303020893969000000e+12,1.237950000000000023e-01,5.094760000000000399e-01,-8.561699999999999866e-02,3.013317327473958862e-01,1.134827499831495956e+01,-6.361520925261817672e-01
2.303025837817000000e+12,1.120759999999999951e-01,5.073389999999999844e-01,-7.710300000000000487e-02,3.157979079500420894e-01,1.162350672397553630e+01,-6.087507774862819243e-01
2.303030781664000000e+12,9.396400000000000585e-02,5.211940000000000461e-01,-6.857299999999999507e-02,4.088430285150410071e-01,1.184482709444406368e+01,-5.609150783578051858e-01
2.303035725512000000e+12,6.626899999999999458e-02,5.499570000000000292e-01,-6.005900000000000127e-02,5.336747602861171558e-01,1.205431033488934034e+01,-4.765512584610205882e-01
2.303040669360000000e+12,3.218100000000000127e-02,5.861659999999999648e-01,-5.152899999999999842e-02,6.934231309524483411e-01,1.222970746409739995e+01,-3.851266845843561160e-01
2.303045613207000000e+12,-1.150499999999999960e-02,6.213229999999999587e-01,-4.087799999999999767e-02,8.837328360802831906e-01,1.239282115315401178e+01,-3.282882068112140117e-01
2.303050557055000000e+12,-5.517600000000000282e-02,6.575469999999999926e-01,-3.129599999999999743e-02,1.087684760806359563e+00,1.257766492738328346e+01,-3.028692591471258133e-01
2.303055470385000000e+12,-9.565700000000000591e-02,6.820530000000000204e-01,-2.171299999999989905e-02,1.289535422776406204e+00,1.276893799448357925e+01,-2.472471453629208060e-01
2.303060414233000000e+12,-1.244200000000000028e-01,6.927029999999999577e-01,-1.318399999999999954e-02,1.496941297888203515e+00,1.295265046429926592e+01,-1.704465735538389926e-01
2.303065358080000000e+12,-1.308140000000000136e-01,6.863099999999999756e-01,-6.790000000000000029e-03,1.643106770151260720e+00,1.310799647060578366e+01,-1.113225596040895993e-01
2.303070271411000000e+12,-1.169589999999999935e-01,6.543579999999999952e-01,-4.669000000000000407e-03,1.685431143171331803e+00,1.322537416071340566e+01,-8.255642648183610099e-02
2.303075215258000000e+12,-8.180199999999999971e-02,6.085509999999999531e-01,-8.925999999999999907e-03,1.678643592493944015e+00,1.331254053760208578e+01,-9.391729651154319403e-02
2.303080159106000000e+12,-3.173800000000000232e-02,5.563510000000000399e-01,-1.638799999999999979e-02,1.593663517482738490e+00,1.334740777781355803e+01,-1.130318334230743932e-01
2.303085102954000000e+12,3.218100000000000127e-02,4.934999999999999942e-01,-2.810700000000000004e-02,1.455736464462795920e+00,1.332264593867468072e+01,-1.160661847399403063e-01
2.303090046801000000e+12,1.046139999999999987e-01,4.285129999999999773e-01,-4.727200000000000152e-02,1.298136683893800880e+00,1.321995079521558836e+01,-6.264890673034440027e-02
2.303094990649000000e+12,1.855769999999999920e-01,3.720550000000000246e-01,-7.177699999999999358e-02,9.941529229171284232e-01,1.306058359131469970e+01,6.243431594478630192e-02
2.303099934496000000e+12,2.622680000000000011e-01,3.379670000000000174e-01,-9.200999999999999457e-02,4.966606188023213742e-01,1.292091891658945002e+01,1.971145829411792005e-01
2.303104878344000000e+12,3.208619999999999806e-01,3.390349999999999753e-01,-1.037290000000000018e-01,-7.574272653143869494e-02,1.286604983326611062e+01,3.143184267734364101e-01
2.303109791674000000e+12,3.517609999999999904e-01,3.731229999999999825e-01,-1.122589999999999977e-01,-5.748639870696656828e-01,1.284854742926752458e+01,4.952109932475530774e-01
2.303114735522000000e+12,3.432310000000000083e-01,4.189300000000000246e-01,-1.090549999999999992e-01,-9.025636869743973723e-01,1.286852577817238874e+01,7.342483166353415136e-01
2.303119679370000000e+12,2.920989999999999975e-01,4.647370000000000112e-01,-8.988999999999999768e-02,-1.006688204220518967e+00,1.291569843125242478e+01,1.036361431653527898e+00
2.303124623217000000e+12,2.036900000000000099e-01,5.084079999999999711e-01,-5.580100000000000338e-02,-8.579685906285954289e-01,1.287255029549371166e+01,1.426306503165752693e+00
2.303129536547000000e+12,1.003570000000000018e-01,5.339810000000000390e-01,-9.995000000000000412e-03,-5.161264402834737641e-01,1.274140971863664795e+01,1.966112410263100907e+00
2.303134480395000000e+12,1.939399999999990090e-02,5.254520000000000302e-01,4.220599999999990332e-02,-6.344388523433569516e-02,1.253364423886636558e+01,2.663422801874370194e+00
2.303139424243000000e+12,-3.599499999999999922e-02,4.647370000000000112e-01,1.061249999999999971e-01,3.635616027601581979e-01,1.225733287085765433e+01,3.434819745959978299e+00
2.303144368090000000e+12,-8.180199999999999971e-02,3.688660000000000272e-01,1.998749999999999971e-01,6.609122980540663717e-01,1.188915325609808349e+01,4.228168709658548963e+00
2.303149311938000000e+12,-1.308140000000000136e-01,2.751160000000000272e-01,3.234409999999999785e-01,7.440039442246201284e-01,1.139639129221125025e+01,5.030604117164605427e+00
2.303154225268000000e+12,-1.872709999999999930e-01,2.442169999999999896e-01,4.704439999999999733e-01,5.167145823575863828e-01,1.082142644600932613e+01,5.807091549431240729e+00
2.303159169116000000e+12,-2.469179999999999986e-01,2.953640000000000154e-01,6.259770000000000056e-01,2.198989797103390043e-01,1.026991782949050958e+01,6.430273615012232824e+00
2.303164112963000000e+12,-2.991179999999999950e-01,3.795169999999999932e-01,7.708439999999999737e-01,6.594285914956510286e-02,9.874132524294745750e+00,6.795359591477041938e+00
2.303169056811000000e+12,-3.182980000000000254e-01,4.476930000000000076e-01,8.848270000000000302e-01,-2.065525987368540053e-02,9.677297999148031238e+00,6.888611814644382214e+00
2.303174000659000000e+12,-2.895360000000000156e-01,4.668579999999999952e-01,9.530030000000000445e-01,-1.160558093163076981e-01,9.590720806602632820e+00,6.756943288550192328e+00
2.303178913989000000e+12,-2.096409999999999940e-01,4.498139999999999916e-01,9.764399999999999746e-01,-1.858910025412494893e-01,9.448863417015056498e+00,6.459856121834047116e+00
2.303183857836000000e+12,-9.138499999999989687e-02,4.018860000000000210e-01,9.593960000000000266e-01,-2.090874438323029882e-01,9.299782490238671429e+00,5.927286681373432842e+00
2.303188801684000000e+12,3.750599999999990053e-02,3.145290000000000030e-01,8.965450000000000363e-01,-1.924741664066128011e-01,9.220751314402262366e+00,5.178423290180037775e+00
2.303193745532000000e+12,1.450960000000000027e-01,1.994779999999999887e-01,8.006739999999999968e-01,-2.292305191911239992e-01,9.177718351596368507e+00,4.341040123239833015e+00
2.303198689379000000e+12,2.122040000000000037e-01,8.017000000000000515e-02,6.824339999999999851e-01,-4.138455169804000078e-01,9.185179459950317593e+00,3.608716420936772806e+00
2.303203633227000000e+12,2.271269999999999956e-01,-2.316299999999999956e-02,5.524750000000000494e-01,-7.000920763923162982e-01,9.248908222840993787e+00,3.089574107909466516e+00
2.303208516039000000e+12,1.919710000000000027e-01,-8.920300000000000451e-02,4.288939999999999975e-01,-1.005852992141823110e+00,9.348768517430530167e+00,2.835715589656329083e+00
2.303213490405000000e+12,1.205900000000000027e-01,-1.019899999999999973e-01,3.159790000000000099e-01,-1.377658435135050485e+00,9.461670299258438277e+00,2.869272067938306137e+00
2.303218403735000000e+12,3.536999999999999866e-02,-6.044000000000000067e-02,2.190400000000000125e-01,-1.771286131788827545e+00,9.632019279431668579e+00,3.095661706054142481e+00
2.303223317065000000e+12,-5.091899999999999898e-02,2.371200000000000044e-02,1.444699999999999873e-01,-2.085948420862022257e+00,9.905219276525290439e+00,3.369879563649500476e+00
2.303228260913000000e+12,-1.286770000000000136e-01,1.398320000000000118e-01,8.055099999999999760e-02,-2.231881840287533336e+00,1.025850893579534429e+01,3.625766400778786203e+00
2.303233204760000000e+12,-1.968540000000000012e-01,2.719269999999999743e-01,2.516200000000000034e-02,-2.146575887462964349e+00,1.066926018843621371e+01,3.787929445193298328e+00
2.303238148608000000e+12,-2.533110000000000084e-01,4.072109999999999896e-01,-2.703899999999989992e-02,-1.876866404945702449e+00,1.104891909513500359e+01,3.742199202551332871e+00
2.303243092455000000e+12,-2.937930000000000264e-01,5.361019999999999675e-01,-7.817099999999989335e-02,-1.477481665176936021e+00,1.132094544549537929e+01,3.560887830681248811e+00
2.303248036303000000e+12,-3.172300000000000120e-01,6.341090000000000337e-01,-1.314240000000000130e-01,-1.013891774239823018e+00,1.144989164859659958e+01,3.370858480122771006e+00
2.303252949633000000e+12,-3.278809999999999780e-01,7.086789999999999479e-01,-1.836240000000000094e-01,-6.324982948855460974e-01,1.135294229194456861e+01,3.186554005447222337e+00
2.303257893481000000e+12,-3.332060000000000022e-01,7.662050000000000249e-01,-2.241059999999999997e-01,-3.021397196752407810e-01,1.113121972052720920e+01,3.036850702797901036e+00
2.303262837329000000e+12,-3.417359999999999842e-01,8.130800000000000249e-01,-2.592619999999999925e-01,1.326732105926821115e-01,1.101354768059812628e+01,2.962331050598653093e+00
2.303267781176000000e+12,-3.449249999999999816e-01,8.407750000000000501e-01,-3.029330000000000078e-01,5.096831132231411932e-01,1.091149425813374840e+01,2.954869611236631943e+00
2.303272725024000000e+12,-3.385310000000000263e-01,8.375700000000000367e-01,-3.285060000000000202e-01,7.156671677877232129e-01,1.079115288815352081e+01,3.007022019105968003e+00
2.303277668871000000e+12,-3.193659999999999832e-01,8.088070000000000537e-01,-3.391569999999999863e-01,8.635844884653590681e-01,1.075622025831705564e+01,3.095055048069448755e+00
2.303282582202000000e+12,-2.852629999999999888e-01,7.619479999999999587e-01,-3.455509999999999970e-01,1.023174172511107649e+00,1.078594543608876322e+01,3.164319723056664202e+00
2.303287526049000000e+12,-2.309420000000000084e-01,7.012180000000000080e-01,-3.540650000000000186e-01,1.146540796955529684e+00,1.070063705420130340e+01,3.237409093265205762e+00
2.303292469897000000e+12,-1.585080000000000100e-01,6.277160000000000517e-01,-3.466190000000000104e-01,1.244497982270692749e+00,1.055045501756344350e+01,3.275308425921468647e+00
2.303297413745000000e+12,-8.073400000000000021e-02,5.510249999999999870e-01,-3.370210000000000150e-01,1.392793207454842364e+00,1.051402478162552434e+01,3.139323767070461013e+00
2.303302327075000000e+12,-9.369000000000000591e-03,4.732509999999999772e-01,-3.327640000000000042e-01,1.531095434836773794e+00,1.046537556512862643e+01,2.898387414300807485e+00
2.303307270922000000e+12,6.094399999999999817e-02,3.922880000000000256e-01,-3.316959999999999908e-01,1.587230609746418164e+00,1.027634616768743037e+01,2.578118955398700951e+00
2.303312214770000000e+12,1.237950000000000023e-01,3.081360000000000210e-01,-3.285060000000000202e-01,1.554421610586530944e+00,1.002278894251623420e+01,2.242603979185646690e+00
2.303317158618000000e+12,1.727910000000000001e-01,2.314450000000000118e-01,-3.306270000000000042e-01,1.479580971788568844e+00,9.788774473216708571e+00,1.965009672037180799e+00
2.303322102465000000e+12,2.068790000000000073e-01,1.622010000000000118e-01,-3.391569999999999863e-01,1.337947794883863617e+00,9.492045441776527426e+00,1.668281127181296730e+00
2.303327046313000000e+12,2.292480000000000073e-01,9.295699999999999796e-02,-3.444820000000000104e-01,1.121572220446502399e+00,9.121826200851845812e+00,1.418781554116145927e+00
2.303331990161000000e+12,2.409669999999999868e-01,2.691699999999989934e-02,-3.562009999999999899e-01,8.587708540403860002e-01,8.733581136499976694e+00,1.256881167945731237e+00
2.303336903491000000e+12,2.441709999999999992e-01,-2.741999999999989931e-02,-3.700559999999999961e-01,5.714392686938860599e-01,8.313411117170408815e+00,1.124289278266210834e+00
2.303341847338000000e+12,2.431030000000000135e-01,-7.002300000000000191e-02,-3.817599999999999882e-01,2.827886149561262830e-01,7.881509533240409482e+00,1.024039413622428007e+00
2.303346791186000000e+12,2.409669999999999868e-01,-1.083829999999999932e-01,-3.902889999999999970e-01,2.528264636797079856e-02,7.459624256102533657e+00,9.529303884000883684e-01
2.303351735034000000e+12,2.388460000000000027e-01,-1.424709999999999865e-01,-4.030759999999999899e-01,-2.071917875231575057e-01,7.037902595986890830e+00,8.949017897853634995e-01
2.303356648364000000e+12,2.313840000000000063e-01,-1.669619999999999993e-01,-4.179840000000000222e-01,-4.304438699511594080e-01,6.652272264761320386e+00,8.420281397595643647e-01
2.303361592211000000e+12,2.207340000000000135e-01,-1.861420000000000019e-01,-4.318389999999999729e-01,-6.289585042520531299e-01,6.315726321251244002e+00,7.920527629789110291e-01
2.303366536059000000e+12,2.015530000000000099e-01,-1.978610000000000091e-01,-4.371639999999999970e-01,-8.264686311990174783e-01,6.023918664621970898e+00,7.238126290019434306e-01
2.303371510424000000e+12,1.749269999999999992e-01,-2.074429999999999885e-01,-4.371639999999999970e-01,-1.008891091382920324e+00,5.766489083885280031e+00,6.549866772562930040e-01
2.303376454272000000e+12,1.482850000000000001e-01,-2.106480000000000019e-01,-4.329069999999999863e-01,-1.158056575127916599e+00,5.551871831885001107e+00,5.993888884807947459e-01
2.303381398120000000e+12,1.174010000000000054e-01,-2.149050000000000127e-01,-4.233089999999999908e-01,-1.281882532279821518e+00,5.387406111947031562e+00,5.631354231156425749e-01
2.303386341967000000e+12,8.970599999999999408e-02,-2.234339999999999937e-01,-4.041440000000000032e-01,-1.357821722594424463e+00,5.293146258824300787e+00,5.338651664110628525e-01
2.303391285815000000e+12,5.987499999999999767e-02,-2.308810000000000029e-01,-3.775020000000000042e-01,-1.403719852174662330e+00,5.296938722594425109e+00,4.533552398797455196e-01
2.303396229663000000e+12,2.685500000000000040e-02,-2.383419999999999983e-01,-3.498080000000000078e-01,-1.438217114587283962e+00,5.353147229768640436e+00,3.865342183744763793e-01
2.303401142993000000e+12,-5.112000000000000224e-03,-2.447360000000000091e-01,-3.146510000000000140e-01,-1.437543567566192504e+00,5.461582596594570127e+00,3.756737150177170137e-01
2.303406086840000000e+12,-3.599499999999999922e-02,-2.543179999999999885e-01,-2.794949999999999934e-01,-1.423929129575788100e+00,5.649511557201192247e+00,3.908743335082308090e-01
2.303411030688000000e+12,-5.624400000000000233e-02,-2.564540000000000153e-01,-2.422179999999999889e-01,-1.441829741014286848e+00,5.880862261057378859e+00,4.372407041790120075e-01
2.303415944018000000e+12,-7.434100000000000430e-02,-2.585749999999999993e-01,-2.038729999999999987e-01,-1.439594572333631195e+00,6.154444991281269317e+00,5.053057121974302568e-01
2.303420887866000000e+12,-8.819599999999999662e-02,-2.628480000000000261e-01,-1.708369999999999889e-01,-1.436222796426386950e+00,6.480191909981253495e+00,5.625414818267067130e-01
2.303425801196000000e+12,-8.926399999999999613e-02,-2.660370000000000235e-01,-1.431429999999999925e-01,-1.422073286810574322e+00,6.797197419887327285e+00,6.341621402116284223e-01
2.303430745043000000e+12,-7.540900000000000380e-02,-2.692260000000000209e-01,-1.143799999999999956e-01,-1.388385798698058338e+00,7.112815844662870646e+00,7.109546059319796774e-01
2.303435688891000000e+12,-5.303999999999999687e-02,-2.713619999999999921e-01,-9.094199999999999506e-02,-1.349610240404438111e+00,7.425884965231939638e+00,7.355644629181561367e-01
2.303440632739000000e+12,-2.960199999999999984e-02,-2.745670000000000055e-01,-7.496600000000000485e-02,-1.320180203569162991e+00,7.697143279634204305e+00,7.302666110752191742e-01
2.303445576586000000e+12,-1.906999999999900094e-03,-2.734989999999999921e-01,-6.324799999999999867e-02,-1.276107727213038778e+00,7.918824743346021044e+00,7.227246489019584219e-01
2.303450520434000000e+12,3.004499999999999879e-02,-2.681729999999999947e-01,-5.152899999999999842e-02,-1.218845795901694506e+00,8.124909483046403480e+00,6.499234620661881179e-01
2.303455464282000000e+12,6.201199999999999768e-02,-2.575230000000000019e-01,-4.620400000000000201e-02,-1.134909295493712555e+00,8.283635445354711635e+00,5.394949251502069165e-01
2.303460408129000000e+12,9.077499999999999458e-02,-2.436679999999999957e-01,-4.301499999999999768e-02,-1.017116750628609623e+00,8.387963418721898989e+00,4.696206701979248055e-01
2.303465351977000000e+12,1.184690000000000049e-01,-2.298129999999999895e-01,-4.087799999999999767e-02,-8.938241287193700035e-01,8.424903759232282852e+00,3.869310547259948163e-01
2.303470265307000000e+12,1.387019999999999920e-01,-2.191619999999999957e-01,-3.980999999999999817e-02,-7.500657189671771086e-01,8.426796856968492122e+00,2.508390045248334865e-01
2.303475209155000000e+12,1.557459999999999956e-01,-2.074429999999999885e-01,-3.448500000000000176e-02,-6.113075546452884090e-01,8.412180370146087327e+00,1.054546656398012011e-01
2.303485096850000000e+12,1.909029999999999894e-01,-1.989289999999999947e-01,-3.129599999999999743e-02,-2.633941655590947839e-01,8.370286907425349199e+00,-1.957044825172618019e-01
2.303490040698000000e+12,2.036900000000000099e-01,-2.138369999999999993e-01,-2.810700000000000004e-02,-1.372058139898313933e-01,8.366147796228970535e+00,-3.315642787822359883e-01
2.303494954028000000e+12,2.122040000000000037e-01,-2.383419999999999983e-01,-2.383400000000000102e-02,-5.267800191438389706e-02,8.396525712545260589e+00,-4.557148537315832137e-01
2.303499897875000000e+12,2.175290000000000001e-01,-2.745670000000000055e-01,-1.744100000000000164e-02,-4.129586806347360084e-02,8.454827588119131931e+00,-5.661232139835638000e-01
2.303504841723000000e+12,2.185970000000000135e-01,-3.171689999999999787e-01,-4.668999999999899793e-03,-1.094549636894175948e-01,8.583499908770455988e+00,-6.725848896960423540e-01
2.303509785571000000e+12,2.143400000000000027e-01,-3.651119999999999921e-01,1.237500000000000058e-02,-2.387217974442175095e-01,8.758245445713541244e+00,-7.727674821899864765e-01
2.303514729418000000e+12,2.026209999999999956e-01,-4.034579999999999833e-01,3.262299999999999922e-02,-4.043192084742913139e-01,8.971963925046830823e+00,-8.525642353262550266e-01
2.303519673266000000e+12,1.855769999999999920e-01,-4.375459999999999905e-01,5.392500000000000071e-02,-6.491882429647917174e-01,9.250174631889571231e+00,-8.932170927405130856e-01
2.303529530444000000e+12,1.301879999999999982e-01,-4.673769999999999869e-01,8.908099999999999352e-02,-1.209361187220966416e+00,9.963851521585615600e+00,-8.577412216573001569e-01
2.303534474291000000e+12,9.822100000000000275e-02,-4.599150000000000182e-01,9.654200000000000281e-02,-1.456367741273142169e+00,1.039731433486978851e+01,-8.008763922797368373e-01
2.303539418139000000e+12,6.201199999999999768e-02,-4.396820000000000173e-01,1.008000000000000007e-01,-1.665775501461816743e+00,1.085858341091837787e+01,-7.869834445027436010e-01
2.303544361987000000e+12,2.046200000000000102e-02,-4.130400000000000182e-01,1.018680000000000002e-01,-1.838567853022180509e+00,1.131384826259545129e+01,-7.260459065689316427e-01
2.303549275317000000e+12,-1.469399999999989985e-02,-3.810879999999999823e-01,9.973100000000000021e-02,-1.935204855611367680e+00,1.174089070220807685e+01,-5.938938614414256412e-01
2.303554219164000000e+12,-4.345700000000000257e-02,-3.512569999999999859e-01,9.014900000000000690e-02,-1.910012599137675515e+00,1.213607571098478566e+01,-4.281325510682267854e-01
2.303559163012000000e+12,-6.050099999999999922e-02,-3.310239999999999849e-01,7.736200000000000021e-02,-1.825098147502512314e+00,1.249305300255590367e+01,-2.449571282306818865e-01
2.303564106860000000e+12,-6.901599999999999402e-02,-3.267519999999999869e-01,6.245400000000000257e-02,-1.733406758541726989e+00,1.280467798365180343e+01,-8.260679521558909888e-02
2.303569020190000000e+12,-6.475799999999999612e-02,-3.342129999999999823e-01,4.966700000000000281e-02,-1.671406286793274631e+00,1.309292599161179993e+01,3.424742575198490291e-02
2.303573964038000000e+12,-4.984999999999999848e-02,-3.459320000000000173e-01,3.901700000000000307e-02,-1.671655299774446934e+00,1.334817336167077961e+01,1.527681091641792110e-01
2.303578907885000000e+12,-2.641299999999999898e-02,-3.533939999999999859e-01,2.729799999999999935e-02,-1.705976648439636589e+00,1.353755590860459357e+01,2.847822231998233256e-01
2.303583821215000000e+12,1.281999999999899973e-03,-3.565829999999999833e-01,1.770000000000000046e-02,-1.740327856238233606e+00,1.370310328075419370e+01,3.882492832777362790e-01
2.303588765063000000e+12,3.111299999999999830e-02,-3.491210000000000147e-01,9.185999999999999721e-03,-1.790084704179011998e+00,1.385146922320427443e+01,5.117780381803809231e-01
2.303593678393000000e+12,6.094399999999999817e-02,-3.193050000000000055e-01,-3.969999999998999828e-04,-1.856789712266629699e+00,1.393808185557676715e+01,6.250088546889787100e-01
2.303598622241000000e+12,9.822100000000000275e-02,-2.734989999999999921e-01,-6.790000000000000029e-03,-1.911630000327275702e+00,1.397525205573937512e+01,7.378081306296229158e-01
2.303603566088000000e+12,1.376340000000000063e-01,-2.117159999999999875e-01,-1.106299999999999992e-02,-1.962542440017864820e+00,1.397917692682014845e+01,8.204333298020751730e-01
2.303608509936000000e+12,1.855769999999999920e-01,-1.414030000000000009e-01,-1.425200000000000078e-02,-2.026709389413468898e+00,1.392485153639128725e+01,7.790770177293072640e-01
2.303613423266000000e+12,2.409669999999999868e-01,-7.002300000000000191e-02,-1.318399999999999954e-02,-2.086632855611367798e+00,1.379886943311359282e+01,6.456190045075336226e-01
2.303618367114000000e+12,3.006289999999999796e-01,1.342999999999900046e-03,-6.790000000000000029e-03,-2.167275167424443705e+00,1.363330183204641521e+01,4.279944424715322882e-01
2.303623310961000000e+12,3.549499999999999877e-01,5.567899999999999933e-02,-1.464999999999999939e-03,-2.253656957030021335e+00,1.339245717112382472e+01,1.780367596209994907e-01
2.303628254809000000e+12,4.018249999999999877e-01,8.123800000000000465e-02,5.996999999999999727e-03,-2.269287703488456653e+00,1.313541233160242783e+01,-1.147564928715440018e-02
